<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TPIPL-JittaScore,20061201,2.60,2.60,2.60,2.60,null
TPIPL-JittaScore,20070101,2.60,2.60,2.60,2.60,null
TPIPL-JittaScore,20070201,2.60,2.60,2.60,2.60,null
TPIPL-JittaScore,20070301,2.60,2.60,2.60,2.60,null
TPIPL-JittaScore,20070401,2.30,2.30,2.30,2.30,null
TPIPL-JittaScore,20070501,2.30,2.30,2.30,2.30,null
TPIPL-JittaScore,20070601,2.30,2.30,2.30,2.30,null
TPIPL-JittaScore,20070701,2.30,2.30,2.30,2.30,null
TPIPL-JittaScore,20070801,2.30,2.30,2.30,2.30,null
TPIPL-JittaScore,20070901,2.30,2.30,2.30,2.30,null
TPIPL-JittaScore,20071001,1.93,1.93,1.93,1.93,null
TPIPL-JittaScore,20071101,1.93,1.93,1.93,1.93,null
TPIPL-JittaScore,20071201,1.93,1.93,1.93,1.93,null
TPIPL-JittaScore,20080101,2.63,2.63,2.63,2.63,null
TPIPL-JittaScore,20080201,2.63,2.63,2.63,2.63,null
TPIPL-JittaScore,20080301,2.63,2.63,2.63,2.63,null
TPIPL-JittaScore,20080401,2.08,2.08,2.08,2.08,null
TPIPL-JittaScore,20080501,2.08,2.08,2.08,2.08,null
TPIPL-JittaScore,20080601,2.08,2.08,2.08,2.08,null
TPIPL-JittaScore,20080701,2.75,2.75,2.75,2.75,null
TPIPL-JittaScore,20080801,2.75,2.75,2.75,2.75,null
TPIPL-JittaScore,20080901,2.75,2.75,2.75,2.75,null
TPIPL-JittaScore,20081001,2.63,2.63,2.63,2.63,null
TPIPL-JittaScore,20081101,2.63,2.63,2.63,2.63,null
TPIPL-JittaScore,20081201,2.63,2.63,2.63,2.63,null
TPIPL-JittaScore,20090101,0.55,0.55,0.55,0.55,null
TPIPL-JittaScore,20090201,0.55,0.55,0.55,0.55,null
TPIPL-JittaScore,20090301,0.55,0.55,0.55,0.55,null
TPIPL-JittaScore,20090401,0.25,0.25,0.25,0.25,null
TPIPL-JittaScore,20090501,0.25,0.25,0.25,0.25,null
TPIPL-JittaScore,20090601,0.25,0.25,0.25,0.25,null
TPIPL-JittaScore,20090701,0.55,0.55,0.55,0.55,null
TPIPL-JittaScore,20090801,0.55,0.55,0.55,0.55,null
TPIPL-JittaScore,20090901,0.55,0.55,0.55,0.55,null
TPIPL-JittaScore,20091001,1.45,1.45,1.45,1.45,null
TPIPL-JittaScore,20091101,1.45,1.45,1.45,1.45,null
TPIPL-JittaScore,20091201,1.45,1.45,1.45,1.45,null
TPIPL-JittaScore,20100101,0.30,0.30,0.30,0.30,null
TPIPL-JittaScore,20100201,0.30,0.30,0.30,0.30,null
TPIPL-JittaScore,20100301,0.30,0.30,0.30,0.30,null
TPIPL-JittaScore,20100401,0.47,0.47,0.47,0.47,null
TPIPL-JittaScore,20100501,0.47,0.47,0.47,0.47,null
TPIPL-JittaScore,20100601,0.47,0.47,0.47,0.47,null
TPIPL-JittaScore,20100701,0.05,0.05,0.05,0.05,null
TPIPL-JittaScore,20100801,0.05,0.05,0.05,0.05,null
TPIPL-JittaScore,20100901,0.05,0.05,0.05,0.05,null
TPIPL-JittaScore,20101001,0.68,0.68,0.68,0.68,null
TPIPL-JittaScore,20101101,0.68,0.68,0.68,0.68,null
TPIPL-JittaScore,20101201,0.68,0.68,0.68,0.68,null
TPIPL-JittaScore,20110101,1.18,1.18,1.18,1.18,null
TPIPL-JittaScore,20110201,1.18,1.18,1.18,1.18,null
TPIPL-JittaScore,20110301,1.18,1.18,1.18,1.18,null
TPIPL-JittaScore,20110401,1.30,1.30,1.30,1.30,null
TPIPL-JittaScore,20110501,1.30,1.30,1.30,1.30,null
TPIPL-JittaScore,20110601,1.30,1.30,1.30,1.30,null
TPIPL-JittaScore,20110701,1.30,1.30,1.30,1.30,null
TPIPL-JittaScore,20110801,1.30,1.30,1.30,1.30,null
TPIPL-JittaScore,20110901,1.30,1.30,1.30,1.30,null
TPIPL-JittaScore,20111001,3.48,3.48,3.48,3.48,null
TPIPL-JittaScore,20111101,3.48,3.48,3.48,3.48,null
TPIPL-JittaScore,20111201,3.48,3.48,3.48,3.48,null
TPIPL-JittaScore,20120101,2.38,2.38,2.38,2.38,null
TPIPL-JittaScore,20120201,2.38,2.38,2.38,2.38,null
TPIPL-JittaScore,20120301,2.38,2.38,2.38,2.38,null
TPIPL-JittaScore,20120401,2.08,2.08,2.08,2.08,null
TPIPL-JittaScore,20120501,2.08,2.08,2.08,2.08,null
TPIPL-JittaScore,20120601,2.08,2.08,2.08,2.08,null
TPIPL-JittaScore,20120701,1.82,1.82,1.82,1.82,null
TPIPL-JittaScore,20120801,1.82,1.82,1.82,1.82,null
TPIPL-JittaScore,20120901,1.82,1.82,1.82,1.82,null
TPIPL-JittaScore,20121001,1.98,1.98,1.98,1.98,null
TPIPL-JittaScore,20121101,1.98,1.98,1.98,1.98,null
