<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SAUCE-JittaLine,20061201,14.3333,14.3333,14.3333,14.3333,null
SAUCE-JittaLine,20070101,14.2564,14.2564,14.2564,14.2564,null
SAUCE-JittaLine,20070201,14.1794,14.1794,14.1794,14.1794,null
SAUCE-JittaLine,20070301,14.1025,14.1025,14.1025,14.1025,null
SAUCE-JittaLine,20070401,14.0256,14.0256,14.0256,14.0256,null
SAUCE-JittaLine,20070501,13.9486,13.9486,13.9486,13.9486,null
SAUCE-JittaLine,20070601,13.8717,13.8717,13.8717,13.8717,null
SAUCE-JittaLine,20070701,13.7947,13.7947,13.7947,13.7947,null
SAUCE-JittaLine,20070801,13.7178,13.7178,13.7178,13.7178,null
SAUCE-JittaLine,20070901,13.6409,13.6409,13.6409,13.6409,null
SAUCE-JittaLine,20071001,13.5639,13.5639,13.5639,13.5639,null
SAUCE-JittaLine,20071101,13.487,13.487,13.487,13.487,null
SAUCE-JittaLine,20071201,13.41,13.41,13.41,13.41,null
SAUCE-JittaLine,20080101,13.3886,13.3886,13.3886,13.3886,null
SAUCE-JittaLine,20080201,13.3671,13.3671,13.3671,13.3671,null
SAUCE-JittaLine,20080301,13.3457,13.3457,13.3457,13.3457,null
SAUCE-JittaLine,20080401,13.3242,13.3242,13.3242,13.3242,null
SAUCE-JittaLine,20080501,13.3028,13.3028,13.3028,13.3028,null
SAUCE-JittaLine,20080601,13.2814,13.2814,13.2814,13.2814,null
SAUCE-JittaLine,20080701,13.2599,13.2599,13.2599,13.2599,null
SAUCE-JittaLine,20080801,13.2385,13.2385,13.2385,13.2385,null
SAUCE-JittaLine,20080901,13.217,13.217,13.217,13.217,null
SAUCE-JittaLine,20081001,13.1956,13.1956,13.1956,13.1956,null
SAUCE-JittaLine,20081101,13.1741,13.1741,13.1741,13.1741,null
SAUCE-JittaLine,20081201,13.1527,13.1527,13.1527,13.1527,null
SAUCE-JittaLine,20090101,13.2646,13.2646,13.2646,13.2646,null
SAUCE-JittaLine,20090201,13.3765,13.3765,13.3765,13.3765,null
SAUCE-JittaLine,20090301,13.4884,13.4884,13.4884,13.4884,null
SAUCE-JittaLine,20090401,13.6003,13.6003,13.6003,13.6003,null
SAUCE-JittaLine,20090501,13.7122,13.7122,13.7122,13.7122,null
SAUCE-JittaLine,20090601,13.8241,13.8241,13.8241,13.8241,null
SAUCE-JittaLine,20090701,13.9359,13.9359,13.9359,13.9359,null
SAUCE-JittaLine,20090801,14.0478,14.0478,14.0478,14.0478,null
SAUCE-JittaLine,20090901,14.1597,14.1597,14.1597,14.1597,null
SAUCE-JittaLine,20091001,14.2716,14.2716,14.2716,14.2716,null
SAUCE-JittaLine,20091101,14.3835,14.3835,14.3835,14.3835,null
SAUCE-JittaLine,20091201,14.4954,14.4954,14.4954,14.4954,null
SAUCE-JittaLine,20100101,14.4735,14.4735,14.4735,14.4735,null
SAUCE-JittaLine,20100201,14.4515,14.4515,14.4515,14.4515,null
SAUCE-JittaLine,20100301,14.4295,14.4295,14.4295,14.4295,null
SAUCE-JittaLine,20100401,14.4076,14.4076,14.4076,14.4076,null
SAUCE-JittaLine,20100501,14.3856,14.3856,14.3856,14.3856,null
SAUCE-JittaLine,20100601,14.3636,14.3636,14.3636,14.3636,null
SAUCE-JittaLine,20100701,14.3417,14.3417,14.3417,14.3417,null
SAUCE-JittaLine,20100801,14.3197,14.3197,14.3197,14.3197,null
SAUCE-JittaLine,20100901,14.2977,14.2977,14.2977,14.2977,null
SAUCE-JittaLine,20101001,14.2758,14.2758,14.2758,14.2758,null
SAUCE-JittaLine,20101101,14.2538,14.2538,14.2538,14.2538,null
SAUCE-JittaLine,20101201,14.2318,14.2318,14.2318,14.2318,null
SAUCE-JittaLine,20110101,14.3518,14.3518,14.3518,14.3518,null
SAUCE-JittaLine,20110201,14.4718,14.4718,14.4718,14.4718,null
SAUCE-JittaLine,20110301,14.5918,14.5918,14.5918,14.5918,null
SAUCE-JittaLine,20110401,14.7118,14.7118,14.7118,14.7118,null
SAUCE-JittaLine,20110501,14.8318,14.8318,14.8318,14.8318,null
SAUCE-JittaLine,20110601,14.9518,14.9518,14.9518,14.9518,null
SAUCE-JittaLine,20110701,15.0719,15.0719,15.0719,15.0719,null
SAUCE-JittaLine,20110801,15.1919,15.1919,15.1919,15.1919,null
SAUCE-JittaLine,20110901,15.3119,15.3119,15.3119,15.3119,null
SAUCE-JittaLine,20111001,15.4319,15.4319,15.4319,15.4319,null
SAUCE-JittaLine,20111101,15.5519,15.5519,15.5519,15.5519,null
SAUCE-JittaLine,20111201,15.6719,15.6719,15.6719,15.6719,null
SAUCE-JittaLine,20120101,15.5873,15.5873,15.5873,15.5873,null
SAUCE-JittaLine,20120201,15.5028,15.5028,15.5028,15.5028,null
SAUCE-JittaLine,20120301,15.4182,15.4182,15.4182,15.4182,null
SAUCE-JittaLine,20120401,15.3337,15.3337,15.3337,15.3337,null
SAUCE-JittaLine,20120501,15.2492,15.2492,15.2492,15.2492,null
