<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
UPA,20100501,1.22086561,1.22086561,1.22086561,1.22086561,218981077.371594
UPA,20100601,1.26446795,1.26446795,1.26446795,1.26446795,58083327.3997238
UPA,20100701,1.28626912,1.28626912,1.28626912,1.28626912,9759517.0592238
UPA,20100801,1.26446795,1.26446795,1.26446795,1.26446795,3850138.17921685
UPA,20100901,1.27173501,1.27173501,1.27173501,1.27173501,3290479.7068841
UPA,20101001,1.24993383,1.24993383,1.24993383,1.24993383,2138774.16311912
UPA,20101101,0.94471743,0.94471743,0.94471743,0.94471743,3595127.30294709
UPA,20101201,0.95198449,0.95198449,0.95198449,0.95198449,3783496.93279523
UPA,20110101,0.95925155,0.95925155,0.95925155,0.95925155,7376052.6574845
UPA,20110201,0.93018332,0.93018332,0.93018332,0.93018332,1038659.45307045
UPA,20110301,0.84297863,0.84297863,0.84297863,0.84297863,3269445.4074843
UPA,20110401,0.85751275,0.85751275,0.85751275,0.85751275,10929571.3585255
UPA,20110501,0.74850689,0.74850689,0.74850689,0.74850689,6492823.88222323
UPA,20110601,0.88658098,0.88658098,0.88658098,0.88658098,25613218.4042287
UPA,20110701,0.90111509,0.90111509,0.90111509,0.90111509,5350838.52191688
UPA,20110801,1.03192212,1.03192212,1.03192212,1.03192212,11911893.7363999
UPA,20110901,0.66856926,0.66856926,0.66856926,0.66856926,7238281.39036475
UPA,20111001,0.7121716,0.7121716,0.7121716,0.7121716,2345524.62606475
UPA,20111101,0.53049517,0.53049517,0.53049517,0.53049517,6176609.87401295
UPA,20111201,0.53776223,0.53776223,0.53776223,0.53776223,2795771.71671047
UPA,20120101,0.64676809,0.64676809,0.64676809,0.64676809,5168840.74171198
UPA,20120201,0.58863163,0.58863163,0.58863163,0.58863163,3754312.3338186
UPA,20120301,0.55229635,0.55229635,0.55229635,0.55229635,1882048.34772127
UPA,20120401,0.53049517,0.53049517,0.53049517,0.53049517,1349203.04705994
UPA,20120501,0.57409752,0.57409752,0.57409752,0.57409752,16648314.5976879
UPA,20120601,0.56683046,0.56683046,0.56683046,0.56683046,10585258.3117183
UPA,20120701,0.54502929,0.54502929,0.54502929,0.54502929,5341502.98332958
UPA,20120801,0.508694,0.508694,0.508694,0.508694,1579208.72579249
UPA,20120901,0.53776223,0.53776223,0.53776223,0.53776223,5015394.75011136
UPA,20121001,0.61769986,0.61769986,0.61769986,0.61769986,14667546.064174
UPA,20121101,0.56683046,0.56683046,0.56683046,0.56683046,2269643.413847
UPA,20121201,0.63223397,0.63223397,0.63223397,0.63223397,23232053.1982923
UPA,20130101,0.60316575,0.60316575,0.60316575,0.60316575,17790056.5905582
UPA,20130201,0.63223397,0.63223397,0.63223397,0.63223397,17169477.6900832
UPA,20130301,1.17726326,1.17726326,1.17726326,1.17726326,45427654.2476325
UPA,20130401,1.01128105,1.01128105,1.01128105,1.01128105,21991545.6330721
UPA,20130501,1.07027244,1.07027244,1.07027244,1.07027244,17646487.6571217
UPA,20130601,0.93543497,0.93543497,0.93543497,0.93543497,19969526.1561471
UPA,20130701,0.97757168,0.97757168,0.97757168,0.97757168,13211659.0166348
UPA,20130801,0.76688813,0.76688813,0.76688813,0.76688813,4404579.85640987
UPA,20130901,0.83430686,0.83430686,0.83430686,0.83430686,5423735.54416053
UPA,20131001,0.84273421,0.84273421,0.84273421,0.84273421,17438955.8775902
UPA,20131101,0.76688813,0.76688813,0.76688813,0.76688813,871456.45883547
UPA,20131201,0.77531547,0.77531547,0.77531547,0.77531547,2375777.67321667
UPA,20140101,0.75846079,0.75846079,0.75846079,0.75846079,233792.09518048
UPA,20140201,0.77531547,0.77531547,0.77531547,0.77531547,1374295.539211
UPA,20140301,0.75003344,0.75003344,0.75003344,0.75003344,2074050.86791052
UPA,20140401,0.83430686,0.83430686,0.83430686,0.83430686,9551811.6980291
UPA,20140501,0.77889328,0.77889328,0.77889328,0.77889328,5719464.00342457
UPA,20140601,0.82314858,0.82314858,0.82314858,0.82314858,5086752.38095238
UPA,20140701,0.81429752,0.81429752,0.81429752,0.81429752,8945761.9047619
UPA,20140801,1.1948931,1.1948931,1.1948931,1.1948931,28770568.4210526
UPA,20140901,5.7974443,5.7974443,5.7974443,5.7974443,168302510
UPA,20141001,7.2578692,7.2578692,7.2578692,7.2578692,90467875
UPA,20141101,6.195742,6.195742,6.195742,6.195742,92514470
UPA,20141201,5.65,5.65,5.65,5.65,21709470
UPA,20150101,3.06,3.06,3.06,3.06,93025920
UPA,20150201,3.02,3.02,3.02,3.02,89272695
UPA,20150301,2.22,2.22,2.22,2.22,80432771.4285714
UPA,20150401,2.80,2.80,2.80,2.80,87391150
UPA,20150501,2.74,2.74,2.74,2.74,26314182.3529412
UPA,20150601,2.56,2.56,2.56,2.56,54288161.9047619
UPA,20150701,1.73,1.73,1.73,1.73,23964785.7142857
UPA,20150801,1.60,1.60,1.60,1.60,8323405
UPA,20150901,1.64,1.64,1.64,1.64,18990909.0909091
UPA,20151001,1.51,1.51,1.51,1.51,4036185.71428571
UPA,20151101,1.20,1.20,1.20,1.20,6782542.85714286
UPA,20151201,1.18,1.18,1.18,1.18,8080715
UPA,20160101,1.21,1.21,1.21,1.21,null
UPA,20160201,1.08,1.08,1.08,1.08,null
UPA,20160301,1.09,1.09,1.09,1.09,null
UPA,20160401,1.07,1.07,1.07,1.07,null
UPA,20160501,0.95,0.95,0.95,0.95,null
