<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HPT-JittaScore,20150401,3.23,3.23,3.23,3.23,null
HPT-JittaScore,20150501,3.23,3.23,3.23,3.23,null
HPT-JittaScore,20150601,3.23,3.23,3.23,3.23,null
HPT-JittaScore,20150701,3.23,3.23,3.23,3.23,null
HPT-JittaScore,20150801,3.23,3.23,3.23,3.23,null
HPT-JittaScore,20150901,3.23,3.23,3.23,3.23,null
HPT-JittaScore,20151001,3.45,3.45,3.45,3.45,null
HPT-JittaScore,20151101,3.45,3.45,3.45,3.45,null
HPT-JittaScore,20151201,3.45,3.45,3.45,3.45,null
HPT-JittaScore,20160101,2.25,2.25,2.25,2.25,null
HPT-JittaScore,20160201,2.25,2.25,2.25,2.25,null
HPT-JittaScore,20160301,2.25,2.25,2.25,2.25,null
HPT-JittaScore,20160401,2.25,2.25,2.25,2.25,null
HPT-JittaScore,20160501,2.25,2.25,2.25,2.25,null
HPT-JittaScore,20160601,2.25,2.25,2.25,2.25,null
