<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RAM,20061201,452.00,452.00,452.00,452.00,null
RAM,20070101,444.00,444.00,444.00,444.00,null
RAM,20070201,448.00,448.00,448.00,448.00,null
RAM,20070301,452.00,452.00,452.00,452.00,null
RAM,20070401,468.00,468.00,468.00,468.00,null
RAM,20070501,532.00,532.00,532.00,532.00,null
RAM,20070601,548.00,548.00,548.00,548.00,null
RAM,20070701,560.00,560.00,560.00,560.00,null
RAM,20070801,564.00,564.00,564.00,564.00,null
RAM,20070901,548.00,548.00,548.00,548.00,null
RAM,20071001,560.00,560.00,560.00,560.00,null
RAM,20071101,552.00,552.00,552.00,552.00,null
RAM,20071201,556.00,556.00,556.00,556.00,null
RAM,20080101,560.00,560.00,560.00,560.00,null
RAM,20080201,564.00,564.00,564.00,564.00,null
RAM,20080301,564.00,564.00,564.00,564.00,null
RAM,20080401,564.00,564.00,564.00,564.00,null
RAM,20080501,560.00,560.00,560.00,560.00,null
RAM,20080601,548.00,548.00,548.00,548.00,null
RAM,20080701,548.00,548.00,548.00,548.00,null
RAM,20080801,528.00,528.00,528.00,528.00,null
RAM,20080901,508.00,508.00,508.00,508.00,null
RAM,20081001,484.00,484.00,484.00,484.00,null
RAM,20081101,516.00,516.00,516.00,516.00,null
RAM,20081201,520.00,520.00,520.00,520.00,null
RAM,20090101,524.00,524.00,524.00,524.00,null
RAM,20090201,532.00,532.00,532.00,532.00,null
RAM,20090301,524.00,524.00,524.00,524.00,null
RAM,20090401,536.00,536.00,536.00,536.00,null
RAM,20090501,538.00,538.00,538.00,538.00,null
RAM,20090601,538.00,538.00,538.00,538.00,null
RAM,20090801,510.00,510.00,510.00,510.00,null
RAM,20090901,512.00,512.00,512.00,512.00,null
RAM,20091001,510.00,510.00,510.00,510.00,null
RAM,20091101,530.00,530.00,530.00,530.00,null
RAM,20091201,532.00,532.00,532.00,532.00,null
RAM,20100101,532.00,532.00,532.00,532.00,null
RAM,20100201,540.00,540.00,540.00,540.00,null
RAM,20100301,540.00,540.00,540.00,540.00,null
RAM,20100401,520.00,520.00,520.00,520.00,null
RAM,20100601,522.00,522.00,522.00,522.00,null
RAM,20100701,580.00,580.00,580.00,580.00,null
