<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PDI-JittaScore,20061201,4.33,4.33,4.33,4.33,null
PDI-JittaScore,20070101,4.42,4.42,4.42,4.42,null
PDI-JittaScore,20070201,4.42,4.42,4.42,4.42,null
PDI-JittaScore,20070301,4.42,4.42,4.42,4.42,null
PDI-JittaScore,20070401,4.63,4.63,4.63,4.63,null
PDI-JittaScore,20070501,4.63,4.63,4.63,4.63,null
PDI-JittaScore,20070601,4.63,4.63,4.63,4.63,null
PDI-JittaScore,20070701,4.63,4.63,4.63,4.63,null
PDI-JittaScore,20070801,4.63,4.63,4.63,4.63,null
PDI-JittaScore,20070901,4.63,4.63,4.63,4.63,null
PDI-JittaScore,20071001,4.95,4.95,4.95,4.95,null
PDI-JittaScore,20071101,4.95,4.95,4.95,4.95,null
PDI-JittaScore,20071201,4.95,4.95,4.95,4.95,null
PDI-JittaScore,20080101,3.65,3.65,3.65,3.65,null
PDI-JittaScore,20080201,3.65,3.65,3.65,3.65,null
PDI-JittaScore,20080301,3.65,3.65,3.65,3.65,null
PDI-JittaScore,20080401,3.40,3.40,3.40,3.40,null
PDI-JittaScore,20080501,3.40,3.40,3.40,3.40,null
PDI-JittaScore,20080601,3.40,3.40,3.40,3.40,null
PDI-JittaScore,20080701,3.35,3.35,3.35,3.35,null
PDI-JittaScore,20080801,3.35,3.35,3.35,3.35,null
PDI-JittaScore,20080901,3.35,3.35,3.35,3.35,null
PDI-JittaScore,20081001,2.95,2.95,2.95,2.95,null
PDI-JittaScore,20081101,2.95,2.95,2.95,2.95,null
PDI-JittaScore,20081201,2.95,2.95,2.95,2.95,null
PDI-JittaScore,20090101,2.20,2.20,2.20,2.20,null
PDI-JittaScore,20090201,2.20,2.20,2.20,2.20,null
PDI-JittaScore,20090301,2.20,2.20,2.20,2.20,null
PDI-JittaScore,20090401,1.65,1.65,1.65,1.65,null
PDI-JittaScore,20090501,1.65,1.65,1.65,1.65,null
PDI-JittaScore,20090601,1.65,1.65,1.65,1.65,null
PDI-JittaScore,20090701,1.65,1.65,1.65,1.65,null
PDI-JittaScore,20090801,1.65,1.65,1.65,1.65,null
PDI-JittaScore,20090901,1.65,1.65,1.65,1.65,null
PDI-JittaScore,20091001,1.00,1.00,1.00,1.00,null
PDI-JittaScore,20091101,1.00,1.00,1.00,1.00,null
PDI-JittaScore,20091201,1.00,1.00,1.00,1.00,null
PDI-JittaScore,20100101,1.25,1.25,1.25,1.25,null
PDI-JittaScore,20100201,1.25,1.25,1.25,1.25,null
PDI-JittaScore,20100301,1.25,1.25,1.25,1.25,null
PDI-JittaScore,20100401,1.50,1.50,1.50,1.50,null
PDI-JittaScore,20100501,1.50,1.50,1.50,1.50,null
PDI-JittaScore,20100601,1.50,1.50,1.50,1.50,null
PDI-JittaScore,20100701,1.50,1.50,1.50,1.50,null
PDI-JittaScore,20100801,1.50,1.50,1.50,1.50,null
PDI-JittaScore,20100901,1.50,1.50,1.50,1.50,null
PDI-JittaScore,20101001,2.90,2.90,2.90,2.90,null
PDI-JittaScore,20101101,2.90,2.90,2.90,2.90,null
PDI-JittaScore,20101201,2.90,2.90,2.90,2.90,null
PDI-JittaScore,20110101,2.45,2.45,2.45,2.45,null
PDI-JittaScore,20110201,2.45,2.45,2.45,2.45,null
