<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CIMBT-JittaLine,20091101,0.0985,0.0985,0.0985,0.0985,null
CIMBT-JittaLine,20091201,0.3011,0.3011,0.3011,0.3011,null
CIMBT-JittaLine,20100101,0.3387,0.3387,0.3387,0.3387,null
CIMBT-JittaLine,20100201,0.3764,0.3764,0.3764,0.3764,null
CIMBT-JittaLine,20100301,0.414,0.414,0.414,0.414,null
CIMBT-JittaLine,20100401,0.4516,0.4516,0.4516,0.4516,null
CIMBT-JittaLine,20100501,0.4893,0.4893,0.4893,0.4893,null
CIMBT-JittaLine,20100601,0.5269,0.5269,0.5269,0.5269,null
CIMBT-JittaLine,20100701,0.5646,0.5646,0.5646,0.5646,null
CIMBT-JittaLine,20100801,0.6022,0.6022,0.6022,0.6022,null
CIMBT-JittaLine,20100901,0.6399,0.6399,0.6399,0.6399,null
CIMBT-JittaLine,20101001,0.6775,0.6775,0.6775,0.6775,null
CIMBT-JittaLine,20101101,0.7151,0.7151,0.7151,0.7151,null
CIMBT-JittaLine,20101201,0.7528,0.7528,0.7528,0.7528,null
CIMBT-JittaLine,20110101,0.7728,0.7728,0.7728,0.7728,null
CIMBT-JittaLine,20110201,0.7929,0.7929,0.7929,0.7929,null
CIMBT-JittaLine,20110301,0.8129,0.8129,0.8129,0.8129,null
CIMBT-JittaLine,20110401,0.8329,0.8329,0.8329,0.8329,null
CIMBT-JittaLine,20110501,0.853,0.853,0.853,0.853,null
CIMBT-JittaLine,20110601,0.873,0.873,0.873,0.873,null
CIMBT-JittaLine,20110701,0.893,0.893,0.893,0.893,null
CIMBT-JittaLine,20110801,0.9131,0.9131,0.9131,0.9131,null
CIMBT-JittaLine,20110901,0.9331,0.9331,0.9331,0.9331,null
CIMBT-JittaLine,20111001,0.9531,0.9531,0.9531,0.9531,null
CIMBT-JittaLine,20111101,0.9732,0.9732,0.9732,0.9732,null
CIMBT-JittaLine,20111201,0.9932,0.9932,0.9932,0.9932,null
CIMBT-JittaLine,20120101,0.987,0.987,0.987,0.987,null
CIMBT-JittaLine,20120201,0.9807,0.9807,0.9807,0.9807,null
CIMBT-JittaLine,20120301,0.9745,0.9745,0.9745,0.9745,null
CIMBT-JittaLine,20120401,0.9683,0.9683,0.9683,0.9683,null
CIMBT-JittaLine,20120501,0.962,0.962,0.962,0.962,null
CIMBT-JittaLine,20120601,0.9558,0.9558,0.9558,0.9558,null
CIMBT-JittaLine,20120701,0.9495,0.9495,0.9495,0.9495,null
CIMBT-JittaLine,20120801,0.9433,0.9433,0.9433,0.9433,null
CIMBT-JittaLine,20120901,0.9371,0.9371,0.9371,0.9371,null
CIMBT-JittaLine,20121001,0.9308,0.9308,0.9308,0.9308,null
CIMBT-JittaLine,20121101,0.9246,0.9246,0.9246,0.9246,null
CIMBT-JittaLine,20121201,0.9183,0.9183,0.9183,0.9183,null
CIMBT-JittaLine,20130101,0.9163,0.9163,0.9163,0.9163,null
CIMBT-JittaLine,20130201,0.9142,0.9142,0.9142,0.9142,null
CIMBT-JittaLine,20130301,0.9122,0.9122,0.9122,0.9122,null
CIMBT-JittaLine,20130401,0.9101,0.9101,0.9101,0.9101,null
CIMBT-JittaLine,20130501,0.9081,0.9081,0.9081,0.9081,null
CIMBT-JittaLine,20130601,0.906,0.906,0.906,0.906,null
CIMBT-JittaLine,20130701,0.904,0.904,0.904,0.904,null
CIMBT-JittaLine,20130801,0.9019,0.9019,0.9019,0.9019,null
CIMBT-JittaLine,20130901,0.8999,0.8999,0.8999,0.8999,null
CIMBT-JittaLine,20131001,0.8978,0.8978,0.8978,0.8978,null
CIMBT-JittaLine,20131101,0.8958,0.8958,0.8958,0.8958,null
CIMBT-JittaLine,20131201,0.8937,0.8937,0.8937,0.8937,null
CIMBT-JittaLine,20140101,0.8863,0.8863,0.8863,0.8863,null
CIMBT-JittaLine,20140201,0.8789,0.8789,0.8789,0.8789,null
CIMBT-JittaLine,20140301,0.8714,0.8714,0.8714,0.8714,null
CIMBT-JittaLine,20140401,0.864,0.864,0.864,0.864,null
CIMBT-JittaLine,20140501,0.8566,0.8566,0.8566,0.8566,null
CIMBT-JittaLine,20140601,0.8492,0.8492,0.8492,0.8492,null
CIMBT-JittaLine,20140701,0.8417,0.8417,0.8417,0.8417,null
CIMBT-JittaLine,20140801,0.8343,0.8343,0.8343,0.8343,null
CIMBT-JittaLine,20140901,0.8269,0.8269,0.8269,0.8269,null
CIMBT-JittaLine,20141001,0.8195,0.8195,0.8195,0.8195,null
CIMBT-JittaLine,20141101,0.812,0.812,0.812,0.812,null
CIMBT-JittaLine,20141201,0.8046,0.8046,0.8046,0.8046,null
CIMBT-JittaLine,20150101,0.7897,0.7897,0.7897,0.7897,null
CIMBT-JittaLine,20150201,0.7748,0.7748,0.7748,0.7748,null
CIMBT-JittaLine,20150301,0.7598,0.7598,0.7598,0.7598,null
CIMBT-JittaLine,20150401,0.7449,0.7449,0.7449,0.7449,null
CIMBT-JittaLine,20150501,0.73,0.73,0.73,0.73,null
CIMBT-JittaLine,20150601,0.7151,0.7151,0.7151,0.7151,null
CIMBT-JittaLine,20150701,0.7002,0.7002,0.7002,0.7002,null
CIMBT-JittaLine,20150801,0.6852,0.6852,0.6852,0.6852,null
CIMBT-JittaLine,20150901,0.6703,0.6703,0.6703,0.6703,null
CIMBT-JittaLine,20151001,0.6554,0.6554,0.6554,0.6554,null
CIMBT-JittaLine,20151101,0.6405,0.6405,0.6405,0.6405,null
CIMBT-JittaLine,20151201,0.6256,0.6256,0.6256,0.6256,null
CIMBT-JittaLine,20160101,0.6412,0.6412,0.6412,0.6412,null
CIMBT-JittaLine,20160201,0.6568,0.6568,0.6568,0.6568,null
CIMBT-JittaLine,20160301,0.6725,0.6725,0.6725,0.6725,null
CIMBT-JittaLine,20160401,0.6881,0.6881,0.6881,0.6881,null
CIMBT-JittaLine,20160501,0.7038,0.7038,0.7038,0.7038,null
CIMBT-JittaLine,20160601,0.7194,0.7194,0.7194,0.7194,null
CIMBT-JittaLine,20160701,0.735,0.735,0.735,0.735,null
CIMBT-JittaLine,20160801,0.7507,0.7507,0.7507,0.7507,null
CIMBT-JittaLine,20160901,0.7663,0.7663,0.7663,0.7663,null
CIMBT-JittaLine,20161001,0.782,0.782,0.782,0.782,null
CIMBT-JittaLine,20161101,0.7976,0.7976,0.7976,0.7976,null
CIMBT-JittaLine,20161201,0.8132,0.8132,0.8132,0.8132,null
