<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MATCH,20061201,1.62,1.62,1.62,1.62,null
MATCH,20070101,1.49,1.49,1.49,1.49,null
MATCH,20070201,1.42,1.42,1.42,1.42,null
MATCH,20070301,1.40,1.40,1.40,1.40,null
MATCH,20070401,1.46,1.46,1.46,1.46,null
MATCH,20070501,1.90,1.90,1.90,1.90,null
MATCH,20070601,1.85,1.85,1.85,1.85,null
MATCH,20070701,1.61,1.61,1.61,1.61,null
MATCH,20070801,1.50,1.50,1.50,1.50,null
MATCH,20070901,1.48,1.48,1.48,1.48,null
MATCH,20071001,1.49,1.49,1.49,1.49,null
MATCH,20071101,1.45,1.45,1.45,1.45,null
MATCH,20071201,1.30,1.30,1.30,1.30,null
MATCH,20080101,1.30,1.30,1.30,1.30,null
MATCH,20080201,1.32,1.32,1.32,1.32,null
MATCH,20080301,1.37,1.37,1.37,1.37,null
MATCH,20080401,1.70,1.70,1.70,1.70,null
MATCH,20080501,1.98,1.98,1.98,1.98,null
MATCH,20080601,1.87,1.87,1.87,1.87,null
MATCH,20080701,1.80,1.80,1.80,1.80,null
MATCH,20080801,1.70,1.70,1.70,1.70,null
MATCH,20080901,1.70,1.70,1.70,1.70,null
MATCH,20081001,1.30,1.30,1.30,1.30,null
MATCH,20081101,1.30,1.30,1.30,1.30,null
MATCH,20081201,1.16,1.16,1.16,1.16,null
MATCH,20090101,1.17,1.17,1.17,1.17,null
MATCH,20090201,1.05,1.05,1.05,1.05,null
MATCH,20090301,1.51,1.51,1.51,1.51,null
MATCH,20090401,1.50,1.50,1.50,1.50,null
MATCH,20090501,1.54,1.54,1.54,1.54,null
MATCH,20090601,1.35,1.35,1.35,1.35,null
MATCH,20090701,1.49,1.49,1.49,1.49,null
MATCH,20090801,1.82,1.82,1.82,1.82,null
MATCH,20090901,2.48,2.48,2.48,2.48,null
MATCH,20091001,2.40,2.40,2.40,2.40,null
MATCH,20091101,1.72,1.72,1.72,1.72,null
MATCH,20091201,1.59,1.59,1.59,1.59,null
MATCH,20100101,1.69,1.69,1.69,1.69,null
MATCH,20100201,1.72,1.72,1.72,1.72,null
MATCH,20100301,1.88,1.88,1.88,1.88,null
MATCH,20100401,1.84,1.84,1.84,1.84,null
MATCH,20100501,2.02,2.02,2.02,2.02,null
MATCH,20100601,1.78,1.78,1.78,1.78,null
MATCH,20100701,1.88,1.88,1.88,1.88,null
MATCH,20100801,2.64,2.64,2.64,2.64,null
MATCH,20100901,2.70,2.70,2.70,2.70,null
MATCH,20101001,2.58,2.58,2.58,2.58,null
MATCH,20101101,2.30,2.30,2.30,2.30,null
MATCH,20101201,2.10,2.10,2.10,2.10,null
MATCH,20110101,2.10,2.10,2.10,2.10,null
MATCH,20110201,2.14,2.14,2.14,2.14,null
MATCH,20110301,2.32,2.32,2.32,2.32,null
MATCH,20110401,2.06,2.06,2.06,2.06,null
MATCH,20110501,2.00,2.00,2.00,2.00,null
MATCH,20110601,1.96,1.96,1.96,1.96,null
MATCH,20110701,2.12,2.12,2.12,2.12,null
MATCH,20110801,2.06,2.06,2.06,2.06,null
MATCH,20110901,1.90,1.90,1.90,1.90,null
MATCH,20111001,1.82,1.82,1.82,1.82,null
MATCH,20111101,1.84,1.84,1.84,1.84,null
MATCH,20111201,1.79,1.79,1.79,1.79,null
MATCH,20120101,1.85,1.85,1.85,1.85,null
MATCH,20120201,1.85,1.85,1.85,1.85,null
MATCH,20120301,1.99,1.99,1.99,1.99,null
MATCH,20120401,2.00,2.00,2.00,2.00,null
MATCH,20120501,2.00,2.00,2.00,2.00,null
MATCH,20120601,2.04,2.04,2.04,2.04,null
MATCH,20120701,2.06,2.06,2.06,2.06,null
MATCH,20120801,2.20,2.20,2.20,2.20,null
MATCH,20120901,2.24,2.24,2.24,2.24,null
MATCH,20121001,3.50,3.50,3.50,3.50,null
MATCH,20121101,3.34,3.34,3.34,3.34,null
MATCH,20121201,5.85,5.85,5.85,5.85,null
MATCH,20130101,5.00,5.00,5.00,5.00,null
MATCH,20130201,4.58,4.58,4.58,4.58,null
MATCH,20130301,4.56,4.56,4.56,4.56,null
MATCH,20130401,4.08,4.08,4.08,4.08,null
MATCH,20130501,3.22,3.22,3.22,3.22,null
MATCH,20130601,2.48,2.48,2.48,2.48,null
MATCH,20130701,2.88,2.88,2.88,2.88,null
MATCH,20130801,2.08,2.08,2.08,2.08,null
MATCH,20130901,2.46,2.46,2.46,2.46,null
MATCH,20131001,2.64,2.64,2.64,2.64,null
MATCH,20131101,2.54,2.54,2.54,2.54,null
MATCH,20131201,2.60,2.60,2.60,2.60,null
MATCH,20140101,2.54,2.54,2.54,2.54,null
MATCH,20140201,2.60,2.60,2.60,2.60,null
MATCH,20140301,2.76,2.76,2.76,2.76,null
MATCH,20140401,3.18,3.18,3.18,3.18,null
MATCH,20140501,3.34,3.34,3.34,3.34,null
MATCH,20140601,3.28,3.28,3.28,3.28,null
MATCH,20140701,2.90,2.90,2.90,2.90,null
MATCH,20140801,3.08,3.08,3.08,3.08,null
MATCH,20140901,2.96,2.96,2.96,2.96,null
MATCH,20141001,2.86,2.86,2.86,2.86,null
MATCH,20141101,2.70,2.70,2.70,2.70,null
MATCH,20141201,2.50,2.50,2.50,2.50,null
MATCH,20150101,2.70,2.70,2.70,2.70,null
MATCH,20150201,2.76,2.76,2.76,2.76,null
MATCH,20150301,2.56,2.56,2.56,2.56,null
MATCH,20150401,2.70,2.70,2.70,2.70,null
MATCH,20150501,2.36,2.36,2.36,2.36,null
MATCH,20150601,2.24,2.24,2.24,2.24,null
MATCH,20150701,2.10,2.10,2.10,2.10,null
MATCH,20150801,1.91,1.91,1.91,1.91,null
MATCH,20150901,1.88,1.88,1.88,1.88,null
MATCH,20151001,1.85,1.85,1.85,1.85,null
MATCH,20151101,1.73,1.73,1.73,1.73,null
MATCH,20151201,1.68,1.68,1.68,1.68,null
MATCH,20160101,1.61,1.61,1.61,1.61,null
MATCH,20160201,1.63,1.63,1.63,1.63,null
MATCH,20160301,1.63,1.63,1.63,1.63,null
MATCH,20160401,1.86,1.86,1.86,1.86,null
MATCH,20160501,1.90,1.90,1.90,1.90,null
