<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AMATAV-JittaLine,20130101,2.6991,2.6991,2.6991,2.6991,null
AMATAV-JittaLine,20130201,2.6908,2.6908,2.6908,2.6908,null
AMATAV-JittaLine,20130301,2.6825,2.6825,2.6825,2.6825,null
AMATAV-JittaLine,20130401,2.6743,2.6743,2.6743,2.6743,null
AMATAV-JittaLine,20130501,2.666,2.666,2.666,2.666,null
AMATAV-JittaLine,20130601,2.6577,2.6577,2.6577,2.6577,null
AMATAV-JittaLine,20130701,2.6494,2.6494,2.6494,2.6494,null
AMATAV-JittaLine,20130801,2.6411,2.6411,2.6411,2.6411,null
AMATAV-JittaLine,20130901,2.6328,2.6328,2.6328,2.6328,null
AMATAV-JittaLine,20131001,2.6245,2.6245,2.6245,2.6245,null
AMATAV-JittaLine,20131101,2.6163,2.6163,2.6163,2.6163,null
AMATAV-JittaLine,20131201,2.608,2.608,2.608,2.608,null
AMATAV-JittaLine,20140101,2.5737,2.5737,2.5737,2.5737,null
AMATAV-JittaLine,20140201,2.5395,2.5395,2.5395,2.5395,null
AMATAV-JittaLine,20140301,2.5052,2.5052,2.5052,2.5052,null
AMATAV-JittaLine,20140401,2.471,2.471,2.471,2.471,null
AMATAV-JittaLine,20140501,2.4367,2.4367,2.4367,2.4367,null
AMATAV-JittaLine,20140601,2.4024,2.4024,2.4024,2.4024,null
AMATAV-JittaLine,20140701,2.3682,2.3682,2.3682,2.3682,null
AMATAV-JittaLine,20140801,2.3339,2.3339,2.3339,2.3339,null
AMATAV-JittaLine,20140901,2.2997,2.2997,2.2997,2.2997,null
AMATAV-JittaLine,20141001,2.2654,2.2654,2.2654,2.2654,null
AMATAV-JittaLine,20141101,2.2312,2.2312,2.2312,2.2312,null
AMATAV-JittaLine,20141201,2.1969,2.1969,2.1969,2.1969,null
AMATAV-JittaLine,20150101,2.1653,2.1653,2.1653,2.1653,null
AMATAV-JittaLine,20150201,2.1338,2.1338,2.1338,2.1338,null
AMATAV-JittaLine,20150301,2.1022,2.1022,2.1022,2.1022,null
AMATAV-JittaLine,20150401,2.0706,2.0706,2.0706,2.0706,null
AMATAV-JittaLine,20150501,2.039,2.039,2.039,2.039,null
AMATAV-JittaLine,20150601,2.0074,2.0074,2.0074,2.0074,null
AMATAV-JittaLine,20150701,1.9759,1.9759,1.9759,1.9759,null
AMATAV-JittaLine,20150801,1.9443,1.9443,1.9443,1.9443,null
AMATAV-JittaLine,20150901,1.9127,1.9127,1.9127,1.9127,null
AMATAV-JittaLine,20151001,1.8811,1.8811,1.8811,1.8811,null
AMATAV-JittaLine,20151101,1.8495,1.8495,1.8495,1.8495,null
AMATAV-JittaLine,20151201,1.818,1.818,1.818,1.818,null
AMATAV-JittaLine,20160101,1.8634,1.8634,1.8634,1.8634,null
AMATAV-JittaLine,20160201,1.9088,1.9088,1.9088,1.9088,null
AMATAV-JittaLine,20160301,1.9543,1.9543,1.9543,1.9543,null
AMATAV-JittaLine,20160401,1.9997,1.9997,1.9997,1.9997,null
AMATAV-JittaLine,20160501,2.0452,2.0452,2.0452,2.0452,null
AMATAV-JittaLine,20160601,2.0906,2.0906,2.0906,2.0906,null
AMATAV-JittaLine,20160701,2.1361,2.1361,2.1361,2.1361,null
AMATAV-JittaLine,20160801,2.1815,2.1815,2.1815,2.1815,null
AMATAV-JittaLine,20160901,2.227,2.227,2.227,2.227,null
AMATAV-JittaLine,20161001,2.2724,2.2724,2.2724,2.2724,null
AMATAV-JittaLine,20161101,2.3179,2.3179,2.3179,2.3179,null
AMATAV-JittaLine,20161201,2.3633,2.3633,2.3633,2.3633,null
