<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BLA-JittaScore,20090101,5.00,5.00,5.00,5.00,null
BLA-JittaScore,20090201,5.00,5.00,5.00,5.00,null
BLA-JittaScore,20090301,5.00,5.00,5.00,5.00,null
BLA-JittaScore,20090401,5.13,5.13,5.13,5.13,null
BLA-JittaScore,20090501,5.13,5.13,5.13,5.13,null
BLA-JittaScore,20090601,5.13,5.13,5.13,5.13,null
BLA-JittaScore,20090701,5.13,5.13,5.13,5.13,null
BLA-JittaScore,20090801,5.13,5.13,5.13,5.13,null
BLA-JittaScore,20090901,5.13,5.13,5.13,5.13,null
BLA-JittaScore,20091001,1.53,1.53,1.53,1.53,null
BLA-JittaScore,20091101,1.53,1.53,1.53,1.53,null
BLA-JittaScore,20091201,1.53,1.53,1.53,1.53,null
BLA-JittaScore,20100101,5.85,5.85,5.85,5.85,null
BLA-JittaScore,20100201,5.85,5.85,5.85,5.85,null
BLA-JittaScore,20100301,5.85,5.85,5.85,5.85,null
BLA-JittaScore,20100401,5.45,5.45,5.45,5.45,null
BLA-JittaScore,20100501,5.45,5.45,5.45,5.45,null
BLA-JittaScore,20100601,5.45,5.45,5.45,5.45,null
BLA-JittaScore,20100701,6.42,6.42,6.42,6.42,null
BLA-JittaScore,20100801,6.42,6.42,6.42,6.42,null
BLA-JittaScore,20100901,6.42,6.42,6.42,6.42,null
BLA-JittaScore,20101001,6.45,6.45,6.45,6.45,null
BLA-JittaScore,20101101,6.45,6.45,6.45,6.45,null
BLA-JittaScore,20101201,6.45,6.45,6.45,6.45,null
BLA-JittaScore,20110101,6.50,6.50,6.50,6.50,null
BLA-JittaScore,20110201,6.50,6.50,6.50,6.50,null
BLA-JittaScore,20110301,6.50,6.50,6.50,6.50,null
BLA-JittaScore,20110401,6.50,6.50,6.50,6.50,null
BLA-JittaScore,20110501,6.50,6.50,6.50,6.50,null
BLA-JittaScore,20110601,6.50,6.50,6.50,6.50,null
BLA-JittaScore,20110701,6.50,6.50,6.50,6.50,null
BLA-JittaScore,20110801,6.50,6.50,6.50,6.50,null
BLA-JittaScore,20110901,6.50,6.50,6.50,6.50,null
BLA-JittaScore,20111001,6.00,6.00,6.00,6.00,null
BLA-JittaScore,20111101,6.00,6.00,6.00,6.00,null
BLA-JittaScore,20111201,6.00,6.00,6.00,6.00,null
BLA-JittaScore,20120101,6.45,6.45,6.45,6.45,null
BLA-JittaScore,20120201,6.45,6.45,6.45,6.45,null
BLA-JittaScore,20120301,6.45,6.45,6.45,6.45,null
BLA-JittaScore,20120401,6.35,6.35,6.35,6.35,null
BLA-JittaScore,20120501,6.35,6.35,6.35,6.35,null
BLA-JittaScore,20120601,6.35,6.35,6.35,6.35,null
BLA-JittaScore,20120701,5.95,5.95,5.95,5.95,null
BLA-JittaScore,20120801,5.95,5.95,5.95,5.95,null
BLA-JittaScore,20120901,5.95,5.95,5.95,5.95,null
BLA-JittaScore,20121001,5.50,5.50,5.50,5.50,null
BLA-JittaScore,20121101,5.50,5.50,5.50,5.50,null
BLA-JittaScore,20121201,5.50,5.50,5.50,5.50,null
BLA-JittaScore,20130101,5.50,5.50,5.50,5.50,null
BLA-JittaScore,20130201,5.50,5.50,5.50,5.50,null
BLA-JittaScore,20130301,5.50,5.50,5.50,5.50,null
BLA-JittaScore,20130401,5.20,5.20,5.20,5.20,null
BLA-JittaScore,20130501,5.20,5.20,5.20,5.20,null
BLA-JittaScore,20130601,5.20,5.20,5.20,5.20,null
BLA-JittaScore,20130701,5.58,5.58,5.58,5.58,null
BLA-JittaScore,20130801,5.58,5.58,5.58,5.58,null
BLA-JittaScore,20130901,5.58,5.58,5.58,5.58,null
BLA-JittaScore,20131001,7.05,7.05,7.05,7.05,null
BLA-JittaScore,20131101,7.05,7.05,7.05,7.05,null
BLA-JittaScore,20131201,7.05,7.05,7.05,7.05,null
BLA-JittaScore,20140101,7.10,7.10,7.10,7.10,null
BLA-JittaScore,20140201,7.10,7.10,7.10,7.10,null
BLA-JittaScore,20140301,7.10,7.10,7.10,7.10,null
BLA-JittaScore,20140401,7.10,7.10,7.10,7.10,null
BLA-JittaScore,20140501,7.10,7.10,7.10,7.10,null
BLA-JittaScore,20140601,7.10,7.10,7.10,7.10,null
BLA-JittaScore,20140701,6.65,6.65,6.65,6.65,null
BLA-JittaScore,20140801,6.65,6.65,6.65,6.65,null
BLA-JittaScore,20140901,6.65,6.65,6.65,6.65,null
BLA-JittaScore,20141001,4.90,4.90,4.90,4.90,null
BLA-JittaScore,20141101,4.90,4.90,4.90,4.90,null
BLA-JittaScore,20141201,4.90,4.90,4.90,4.90,null
BLA-JittaScore,20150101,5.70,5.70,5.70,5.70,null
BLA-JittaScore,20150201,5.70,5.70,5.70,5.70,null
BLA-JittaScore,20150301,5.70,5.70,5.70,5.70,null
BLA-JittaScore,20150401,5.40,5.40,5.40,5.40,null
BLA-JittaScore,20150501,5.40,5.40,5.40,5.40,null
BLA-JittaScore,20150601,5.40,5.40,5.40,5.40,null
BLA-JittaScore,20150701,5.83,5.83,5.83,5.83,null
