<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TCMC-JittaLine,20061201,1.2935,1.2935,1.2935,1.2935,null
TCMC-JittaLine,20070101,1.2966,1.2966,1.2966,1.2966,null
TCMC-JittaLine,20070201,1.2997,1.2997,1.2997,1.2997,null
TCMC-JittaLine,20070301,1.3028,1.3028,1.3028,1.3028,null
TCMC-JittaLine,20070401,1.3058,1.3058,1.3058,1.3058,null
TCMC-JittaLine,20070501,1.3089,1.3089,1.3089,1.3089,null
TCMC-JittaLine,20070601,1.312,1.312,1.312,1.312,null
TCMC-JittaLine,20070701,1.3151,1.3151,1.3151,1.3151,null
TCMC-JittaLine,20070801,1.3182,1.3182,1.3182,1.3182,null
TCMC-JittaLine,20070901,1.3212,1.3212,1.3212,1.3212,null
TCMC-JittaLine,20071001,1.3243,1.3243,1.3243,1.3243,null
TCMC-JittaLine,20071101,1.3274,1.3274,1.3274,1.3274,null
TCMC-JittaLine,20071201,1.3305,1.3305,1.3305,1.3305,null
TCMC-JittaLine,20080101,1.3377,1.3377,1.3377,1.3377,null
TCMC-JittaLine,20080201,1.345,1.345,1.345,1.345,null
TCMC-JittaLine,20080301,1.3522,1.3522,1.3522,1.3522,null
TCMC-JittaLine,20080401,1.3595,1.3595,1.3595,1.3595,null
TCMC-JittaLine,20080501,1.3668,1.3668,1.3668,1.3668,null
TCMC-JittaLine,20080601,1.374,1.374,1.374,1.374,null
TCMC-JittaLine,20080701,1.3813,1.3813,1.3813,1.3813,null
TCMC-JittaLine,20080801,1.3885,1.3885,1.3885,1.3885,null
TCMC-JittaLine,20080901,1.3958,1.3958,1.3958,1.3958,null
TCMC-JittaLine,20081001,1.403,1.403,1.403,1.403,null
TCMC-JittaLine,20081101,1.4103,1.4103,1.4103,1.4103,null
TCMC-JittaLine,20081201,1.4176,1.4176,1.4176,1.4176,null
TCMC-JittaLine,20090101,1.4022,1.4022,1.4022,1.4022,null
TCMC-JittaLine,20090201,1.3869,1.3869,1.3869,1.3869,null
TCMC-JittaLine,20090301,1.3716,1.3716,1.3716,1.3716,null
TCMC-JittaLine,20090401,1.3563,1.3563,1.3563,1.3563,null
TCMC-JittaLine,20090501,1.341,1.341,1.341,1.341,null
TCMC-JittaLine,20090601,1.3256,1.3256,1.3256,1.3256,null
TCMC-JittaLine,20090701,1.3103,1.3103,1.3103,1.3103,null
TCMC-JittaLine,20090801,1.295,1.295,1.295,1.295,null
TCMC-JittaLine,20090901,1.2797,1.2797,1.2797,1.2797,null
TCMC-JittaLine,20091001,1.2644,1.2644,1.2644,1.2644,null
TCMC-JittaLine,20091101,1.249,1.249,1.249,1.249,null
TCMC-JittaLine,20091201,1.2337,1.2337,1.2337,1.2337,null
TCMC-JittaLine,20100101,1.2335,1.2335,1.2335,1.2335,null
TCMC-JittaLine,20100201,1.2334,1.2334,1.2334,1.2334,null
TCMC-JittaLine,20100301,1.2332,1.2332,1.2332,1.2332,null
TCMC-JittaLine,20100401,1.233,1.233,1.233,1.233,null
TCMC-JittaLine,20100501,1.2328,1.2328,1.2328,1.2328,null
TCMC-JittaLine,20100601,1.2326,1.2326,1.2326,1.2326,null
TCMC-JittaLine,20100701,1.2324,1.2324,1.2324,1.2324,null
TCMC-JittaLine,20100801,1.2323,1.2323,1.2323,1.2323,null
TCMC-JittaLine,20100901,1.2321,1.2321,1.2321,1.2321,null
TCMC-JittaLine,20101001,1.2319,1.2319,1.2319,1.2319,null
TCMC-JittaLine,20101101,1.2317,1.2317,1.2317,1.2317,null
TCMC-JittaLine,20101201,1.2315,1.2315,1.2315,1.2315,null
TCMC-JittaLine,20110101,0.9056,0.9056,0.9056,0.9056,null
TCMC-JittaLine,20110201,0.5796,0.5796,0.5796,0.5796,null
TCMC-JittaLine,20110301,0.2537,0.2537,0.2537,0.2537,null
TCMC-JittaLine,20121101,0.1159,0.1159,0.1159,0.1159,null
TCMC-JittaLine,20121201,0.3701,0.3701,0.3701,0.3701,null
TCMC-JittaLine,20130101,0.4279,0.4279,0.4279,0.4279,null
TCMC-JittaLine,20130201,0.4857,0.4857,0.4857,0.4857,null
TCMC-JittaLine,20130301,0.5435,0.5435,0.5435,0.5435,null
TCMC-JittaLine,20130401,0.6013,0.6013,0.6013,0.6013,null
TCMC-JittaLine,20130501,0.6591,0.6591,0.6591,0.6591,null
TCMC-JittaLine,20130601,0.7169,0.7169,0.7169,0.7169,null
TCMC-JittaLine,20130701,0.7748,0.7748,0.7748,0.7748,null
TCMC-JittaLine,20130801,0.8326,0.8326,0.8326,0.8326,null
TCMC-JittaLine,20130901,0.8904,0.8904,0.8904,0.8904,null
TCMC-JittaLine,20131001,0.9482,0.9482,0.9482,0.9482,null
TCMC-JittaLine,20131101,1.006,1.006,1.006,1.006,null
TCMC-JittaLine,20131201,1.0638,1.0638,1.0638,1.0638,null
TCMC-JittaLine,20140101,1.2884,1.2884,1.2884,1.2884,null
TCMC-JittaLine,20140201,1.513,1.513,1.513,1.513,null
TCMC-JittaLine,20140301,1.7376,1.7376,1.7376,1.7376,null
TCMC-JittaLine,20140401,1.9622,1.9622,1.9622,1.9622,null
TCMC-JittaLine,20140501,2.1868,2.1868,2.1868,2.1868,null
TCMC-JittaLine,20140601,2.4114,2.4114,2.4114,2.4114,null
