<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TPP-JittaScore,20061201,2.60,2.60,2.60,2.60,null
TPP-JittaScore,20070101,2.35,2.35,2.35,2.35,null
TPP-JittaScore,20070201,2.35,2.35,2.35,2.35,null
TPP-JittaScore,20070301,2.35,2.35,2.35,2.35,null
TPP-JittaScore,20070401,2.48,2.48,2.48,2.48,null
TPP-JittaScore,20070501,2.48,2.48,2.48,2.48,null
TPP-JittaScore,20070601,2.48,2.48,2.48,2.48,null
TPP-JittaScore,20070701,2.05,2.05,2.05,2.05,null
TPP-JittaScore,20070801,2.05,2.05,2.05,2.05,null
TPP-JittaScore,20070901,2.05,2.05,2.05,2.05,null
TPP-JittaScore,20071001,3.08,3.08,3.08,3.08,null
TPP-JittaScore,20071101,3.08,3.08,3.08,3.08,null
TPP-JittaScore,20071201,3.08,3.08,3.08,3.08,null
TPP-JittaScore,20080101,4.33,4.33,4.33,4.33,null
TPP-JittaScore,20080201,4.33,4.33,4.33,4.33,null
TPP-JittaScore,20080301,4.33,4.33,4.33,4.33,null
TPP-JittaScore,20080401,4.03,4.03,4.03,4.03,null
TPP-JittaScore,20080501,4.03,4.03,4.03,4.03,null
TPP-JittaScore,20080601,4.03,4.03,4.03,4.03,null
TPP-JittaScore,20080701,4.15,4.15,4.15,4.15,null
TPP-JittaScore,20080801,4.15,4.15,4.15,4.15,null
TPP-JittaScore,20080901,4.15,4.15,4.15,4.15,null
TPP-JittaScore,20081001,4.92,4.92,4.92,4.92,null
TPP-JittaScore,20081101,4.92,4.92,4.92,4.92,null
TPP-JittaScore,20081201,4.92,4.92,4.92,4.92,null
TPP-JittaScore,20090101,1.80,1.80,1.80,1.80,null
TPP-JittaScore,20090201,1.80,1.80,1.80,1.80,null
TPP-JittaScore,20090301,1.80,1.80,1.80,1.80,null
TPP-JittaScore,20090401,1.25,1.25,1.25,1.25,null
TPP-JittaScore,20090501,1.25,1.25,1.25,1.25,null
TPP-JittaScore,20090601,1.25,1.25,1.25,1.25,null
TPP-JittaScore,20090701,1.25,1.25,1.25,1.25,null
TPP-JittaScore,20090801,1.25,1.25,1.25,1.25,null
TPP-JittaScore,20090901,1.25,1.25,1.25,1.25,null
TPP-JittaScore,20091001,1.70,1.70,1.70,1.70,null
TPP-JittaScore,20091101,1.70,1.70,1.70,1.70,null
TPP-JittaScore,20091201,1.70,1.70,1.70,1.70,null
TPP-JittaScore,20100101,3.05,3.05,3.05,3.05,null
TPP-JittaScore,20100201,3.05,3.05,3.05,3.05,null
