<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PSTC-JittaScore,20140701,3.75,3.75,3.75,3.75,null
PSTC-JittaScore,20140801,3.75,3.75,3.75,3.75,null
PSTC-JittaScore,20140901,3.75,3.75,3.75,3.75,null
PSTC-JittaScore,20141001,3.75,3.75,3.75,3.75,null
PSTC-JittaScore,20141101,3.75,3.75,3.75,3.75,null
PSTC-JittaScore,20141201,3.75,3.75,3.75,3.75,null
PSTC-JittaScore,20150101,2.50,2.50,2.50,2.50,null
PSTC-JittaScore,20150201,2.50,2.50,2.50,2.50,null
PSTC-JittaScore,20150301,2.50,2.50,2.50,2.50,null
PSTC-JittaScore,20150401,1.95,1.95,1.95,1.95,null
PSTC-JittaScore,20150501,1.95,1.95,1.95,1.95,null
PSTC-JittaScore,20150601,1.95,1.95,1.95,1.95,null
PSTC-JittaScore,20150701,1.95,1.95,1.95,1.95,null
PSTC-JittaScore,20150801,1.95,1.95,1.95,1.95,null
PSTC-JittaScore,20150901,1.95,1.95,1.95,1.95,null
PSTC-JittaScore,20151001,1.90,1.90,1.90,1.90,null
PSTC-JittaScore,20151101,1.90,1.90,1.90,1.90,null
PSTC-JittaScore,20151201,1.90,1.90,1.90,1.90,null
PSTC-JittaScore,20160101,2.95,2.95,2.95,2.95,null
PSTC-JittaScore,20160201,2.95,2.95,2.95,2.95,null
PSTC-JittaScore,20160301,2.95,2.95,2.95,2.95,null
PSTC-JittaScore,20160401,3.13,3.13,3.13,3.13,null
PSTC-JittaScore,20160501,3.13,3.13,3.13,3.13,null
PSTC-JittaScore,20160601,3.13,3.13,3.13,3.13,null
