<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NYT,20131101,13.20,13.20,13.20,13.20,105015380
NYT,20131201,17.00,17.00,17.00,17.00,13805977.7777778
NYT,20140101,18.80,18.80,18.80,18.80,5086877.27272727
NYT,20140201,18.80,18.80,18.80,18.80,4849631.57894737
NYT,20140301,17.80,17.80,17.80,17.80,1790228.57142857
NYT,20140401,17.00,17.00,17.00,17.00,987473.68421053
NYT,20140501,18.10,18.10,18.10,18.10,1500584.21052632
NYT,20140601,17.50,17.50,17.50,17.50,1335461.9047619
NYT,20140701,16.60,16.60,16.60,16.60,1654504.76190476
NYT,20140801,16.00,16.00,16.00,16.00,909168.42105263
NYT,20140901,16.00,16.00,16.00,16.00,1110104.54545455
NYT,20141001,15.40,15.40,15.40,15.40,574545.45454546
NYT,20141101,14.30,14.30,14.30,14.30,344710
NYT,20141201,15.00,15.00,15.00,15.00,834900
NYT,20150101,14.20,14.20,14.20,14.20,369800
NYT,20150201,15.10,15.10,15.10,15.10,1672315
NYT,20150301,13.80,13.80,13.80,13.80,336276.19047619
NYT,20150401,15.60,15.60,15.60,15.60,962322.22222222
NYT,20150501,16.40,16.40,16.40,16.40,1538355.55555556
NYT,20150601,14.40,14.40,14.40,14.40,1219552.38095238
NYT,20150701,15.80,15.80,15.80,15.80,292238.0952381
NYT,20150801,15.30,15.30,15.30,15.30,365405
NYT,20150901,15.60,15.60,15.60,15.60,463431.81818182
NYT,20151001,15.60,15.60,15.60,15.60,264233.33333333
NYT,20151101,15.60,15.60,15.60,15.60,188776.19047619
NYT,20151201,15.80,15.80,15.80,15.80,244785
NYT,20160101,14.50,14.50,14.50,14.50,null
NYT,20160201,14.30,14.30,14.30,14.30,null
NYT,20160301,14.00,14.00,14.00,14.00,null
NYT,20160401,13.70,13.70,13.70,13.70,null
NYT,20160501,13.50,13.50,13.50,13.50,null
