<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LRH,20061201,38.177068,38.177068,38.177068,38.177068,11504.29218073
LRH,20070101,36.081985,36.081985,36.081985,36.081985,3601.8400446
LRH,20070201,35.150837,35.150837,35.150837,35.150837,7074.60038576
LRH,20070301,36.314772,36.314772,36.314772,36.314772,3209.89669622
LRH,20070401,37.24592,37.24592,37.24592,37.24592,5402.7600669
LRH,20070501,37.478707,37.478707,37.478707,37.478707,4886.44125316
LRH,20070601,50.00,50.00,50.00,50.00,16801.6391236
LRH,20070701,50.00,50.00,50.00,50.00,8233.33333333
LRH,20070801,43.00,43.00,43.00,43.00,6694.44444444
LRH,20070901,43.00,43.00,43.00,43.00,4185.71428571
LRH,20071001,42.75,42.75,42.75,42.75,6309.52380952
LRH,20071101,44.00,44.00,44.00,44.00,25130
LRH,20071201,44.00,44.00,44.00,44.00,10300
LRH,20080101,46.00,46.00,46.00,46.00,10690.90909091
LRH,20080201,48.00,48.00,48.00,48.00,3107.14285714
LRH,20080301,49.00,49.00,49.00,49.00,23523.07692308
LRH,20080401,48.25,48.25,48.25,48.25,13518.75
LRH,20080501,54.00,54.00,54.00,54.00,21168.75
LRH,20080601,52.00,52.00,52.00,52.00,13161.53846154
LRH,20080701,42.00,42.00,42.00,42.00,7227.77777778
LRH,20080801,40.00,40.00,40.00,40.00,48173.68421053
LRH,20080901,32.00,32.00,32.00,32.00,9640
LRH,20081001,24.20,24.20,24.20,24.20,31877.27272727
LRH,20081101,22.60,22.60,22.60,22.60,23256.25
LRH,20081201,25.50,25.50,25.50,25.50,4705.88235294
LRH,20090101,24.30,24.30,24.30,24.30,2905.55555556
LRH,20090201,23.70,23.70,23.70,23.70,21773.33333333
LRH,20090301,24.10,24.10,24.10,24.10,25605
LRH,20090401,24.10,24.10,24.10,24.10,4476.47058824
LRH,20090501,25.75,25.75,25.75,25.75,33572.22222222
LRH,20090601,25.25,25.25,25.25,25.25,18185.71428571
LRH,20090701,26.25,26.25,26.25,26.25,16935
LRH,20090801,32.00,32.00,32.00,32.00,16650
LRH,20090901,34.50,34.50,34.50,34.50,16495.45454545
LRH,20091001,38.25,38.25,38.25,38.25,29133.33333333
LRH,20091101,43.00,43.00,43.00,43.00,28410
LRH,20091201,42.75,42.75,42.75,42.75,5293.75
LRH,20100101,40.00,40.00,40.00,40.00,2840
LRH,20100201,38.50,38.50,38.50,38.50,2586.66666667
LRH,20100301,40.50,40.50,40.50,40.50,4426.31578947
LRH,20100401,39.25,39.25,39.25,39.25,5820
LRH,20100501,38.00,38.00,38.00,38.00,5286.66666667
LRH,20100601,43.00,43.00,43.00,43.00,8760
LRH,20100701,50.00,50.00,50.00,50.00,4216.66666667
LRH,20100801,57.00,57.00,57.00,57.00,15989.47368421
LRH,20100901,54.00,54.00,54.00,54.00,9300
LRH,20101001,53.25,53.25,53.25,53.25,4883.33333333
LRH,20101101,51.75,51.75,51.75,51.75,8715
LRH,20101201,56.00,56.00,56.00,56.00,14689.47368421
LRH,20110101,57.50,57.50,57.50,57.50,13488.23529412
LRH,20110201,63.75,63.75,63.75,63.75,13680
LRH,20110301,68.00,68.00,68.00,68.00,13369.56521739
LRH,20110401,77.75,77.75,77.75,77.75,48652.94117647
LRH,20110501,58.25,58.25,58.25,58.25,31566.66666667
LRH,20110601,54.00,54.00,54.00,54.00,9331.81818182
LRH,20110701,58.00,58.00,58.00,58.00,21242.10526316
LRH,20110801,51.75,51.75,51.75,51.75,12095.45454545
LRH,20110901,47.00,47.00,47.00,47.00,8204.76190476
LRH,20111001,48.25,48.25,48.25,48.25,2075
LRH,20111101,49.75,49.75,49.75,49.75,2433.33333333
LRH,20111201,47.75,47.75,47.75,47.75,2535
LRH,20120101,48.25,48.25,48.25,48.25,2950
LRH,20120201,44.00,44.00,44.00,44.00,15290.47619048
LRH,20120301,42.25,42.25,42.25,42.25,8971.42857143
LRH,20120401,42.00,42.00,42.00,42.00,11417.64705882
LRH,20120501,39.25,39.25,39.25,39.25,5090.47619048
LRH,20120601,39.50,39.50,39.50,39.50,3531.25
LRH,20120701,39.75,39.75,39.75,39.75,9300
LRH,20120801,40.00,40.00,40.00,40.00,107347.61904762
LRH,20120901,36.25,36.25,36.25,36.25,47725
LRH,20121001,35.75,35.75,35.75,35.75,16718.18181818
LRH,20121101,35.50,35.50,35.50,35.50,11509.52380952
LRH,20121201,34.50,34.50,34.50,34.50,25817.64705882
LRH,20130101,34.25,34.25,34.25,34.25,46895.45454545
LRH,20130201,39.00,39.00,39.00,39.00,129752.63157895
LRH,20130301,35.50,35.50,35.50,35.50,42361.9047619
LRH,20130401,43.50,43.50,43.50,43.50,664626.31578947
LRH,20130501,40.50,40.50,40.50,40.50,472400
LRH,20130601,32.50,32.50,32.50,32.50,86490
LRH,20130701,30.75,30.75,30.75,30.75,47714.28571429
LRH,20130801,28.25,28.25,28.25,28.25,54680.95238095
LRH,20130901,29.50,29.50,29.50,29.50,20520
LRH,20131001,32.50,32.50,32.50,32.50,65381.81818182
LRH,20131101,29.25,29.25,29.25,29.25,31661.9047619
LRH,20131201,27.50,27.50,27.50,27.50,14938.88888889
LRH,20140101,24.90,24.90,24.90,24.90,40342.85714286
LRH,20140201,26.00,26.00,26.00,26.00,27452.63157895
LRH,20140301,30.50,30.50,30.50,30.50,72747.61904762
LRH,20140401,31.00,31.00,31.00,31.00,29168.42105263
LRH,20140501,30.50,30.50,30.50,30.50,41589.47368421
LRH,20140601,33.00,33.00,33.00,33.00,58180.95238095
LRH,20140701,32.50,32.50,32.50,32.50,44990.47619048
LRH,20140801,33.00,33.00,33.00,33.00,24315.78947368
LRH,20140901,34.50,34.50,34.50,34.50,45313.63636364
LRH,20141001,31.75,31.75,31.75,31.75,22759.09090909
LRH,20141101,30.75,30.75,30.75,30.75,24565
LRH,20141201,29.25,29.25,29.25,29.25,13372.22222222
LRH,20150101,29.50,29.50,29.50,29.50,13936.84210526
LRH,20150201,29.75,29.75,29.75,29.75,10675
LRH,20150301,29.00,29.00,29.00,29.00,20677.77777778
LRH,20150401,27.25,27.25,27.25,27.25,40182.35294118
LRH,20150501,27.50,27.50,27.50,27.50,20782.35294118
LRH,20150601,27.50,27.50,27.50,27.50,9766.66666667
LRH,20150701,26.25,26.25,26.25,26.25,14866.66666667
LRH,20150801,26.25,26.25,26.25,26.25,11835
LRH,20150901,25.50,25.50,25.50,25.50,8466.66666667
LRH,20151001,25.75,25.75,25.75,25.75,10550
LRH,20151101,25.00,25.00,25.00,25.00,14815.78947368
LRH,20151201,23.50,23.50,23.50,23.50,13889.47368421
LRH,20160101,23.40,23.40,23.40,23.40,null
LRH,20160201,24.50,24.50,24.50,24.50,null
LRH,20160301,24.40,24.40,24.40,24.40,null
LRH,20160401,24.70,24.70,24.70,24.70,null
LRH,20160501,25.50,25.50,25.50,25.50,null
