<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GJS-JittaScore,20061201,2.00,2.00,2.00,2.00,null
GJS-JittaScore,20070101,1.25,1.25,1.25,1.25,null
GJS-JittaScore,20070201,1.25,1.25,1.25,1.25,null
GJS-JittaScore,20070301,1.25,1.25,1.25,1.25,null
GJS-JittaScore,20070401,0.95,0.95,0.95,0.95,null
GJS-JittaScore,20070501,0.95,0.95,0.95,0.95,null
GJS-JittaScore,20070601,0.95,0.95,0.95,0.95,null
GJS-JittaScore,20070701,1.45,1.45,1.45,1.45,null
GJS-JittaScore,20070801,1.45,1.45,1.45,1.45,null
GJS-JittaScore,20070901,1.45,1.45,1.45,1.45,null
GJS-JittaScore,20071001,0.40,0.40,0.40,0.40,null
GJS-JittaScore,20071101,0.40,0.40,0.40,0.40,null
GJS-JittaScore,20071201,0.40,0.40,0.40,0.40,null
GJS-JittaScore,20080101,0.15,0.15,0.15,0.15,null
GJS-JittaScore,20080201,0.15,0.15,0.15,0.15,null
GJS-JittaScore,20080301,0.15,0.15,0.15,0.15,null
GJS-JittaScore,20080401,0.25,0.25,0.25,0.25,null
GJS-JittaScore,20080501,0.25,0.25,0.25,0.25,null
GJS-JittaScore,20080601,0.25,0.25,0.25,0.25,null
GJS-JittaScore,20080701,0.40,0.40,0.40,0.40,null
GJS-JittaScore,20080801,0.40,0.40,0.40,0.40,null
GJS-JittaScore,20080901,0.40,0.40,0.40,0.40,null
GJS-JittaScore,20081001,0.01,0.01,0.01,0.01,null
GJS-JittaScore,20081101,0.01,0.01,0.01,0.01,null
GJS-JittaScore,20081201,0.01,0.01,0.01,0.01,null
GJS-JittaScore,20090101,0.50,0.50,0.50,0.50,null
GJS-JittaScore,20090201,0.50,0.50,0.50,0.50,null
GJS-JittaScore,20090301,0.50,0.50,0.50,0.50,null
GJS-JittaScore,20090401,0.01,0.01,0.01,0.01,null
GJS-JittaScore,20090501,0.01,0.01,0.01,0.01,null
GJS-JittaScore,20090601,0.01,0.01,0.01,0.01,null
GJS-JittaScore,20090701,0.01,0.01,0.01,0.01,null
GJS-JittaScore,20090801,0.01,0.01,0.01,0.01,null
GJS-JittaScore,20090901,0.01,0.01,0.01,0.01,null
GJS-JittaScore,20091001,0.75,0.75,0.75,0.75,null
