<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IFEC-JittaLine,20061201,2.6586,2.6586,2.6586,2.6586,null
IFEC-JittaLine,20070101,2.7007,2.7007,2.7007,2.7007,null
IFEC-JittaLine,20070201,2.7428,2.7428,2.7428,2.7428,null
IFEC-JittaLine,20070301,2.7849,2.7849,2.7849,2.7849,null
IFEC-JittaLine,20070401,2.827,2.827,2.827,2.827,null
IFEC-JittaLine,20070501,2.8691,2.8691,2.8691,2.8691,null
IFEC-JittaLine,20070601,2.9112,2.9112,2.9112,2.9112,null
IFEC-JittaLine,20070701,2.9533,2.9533,2.9533,2.9533,null
IFEC-JittaLine,20070801,2.9954,2.9954,2.9954,2.9954,null
IFEC-JittaLine,20070901,3.0375,3.0375,3.0375,3.0375,null
IFEC-JittaLine,20071001,3.0796,3.0796,3.0796,3.0796,null
IFEC-JittaLine,20071101,3.1217,3.1217,3.1217,3.1217,null
IFEC-JittaLine,20071201,3.1639,3.1639,3.1639,3.1639,null
IFEC-JittaLine,20080101,3.1903,3.1903,3.1903,3.1903,null
IFEC-JittaLine,20080201,3.2168,3.2168,3.2168,3.2168,null
IFEC-JittaLine,20080301,3.2433,3.2433,3.2433,3.2433,null
IFEC-JittaLine,20080401,3.2698,3.2698,3.2698,3.2698,null
IFEC-JittaLine,20080501,3.2962,3.2962,3.2962,3.2962,null
IFEC-JittaLine,20080601,3.3227,3.3227,3.3227,3.3227,null
IFEC-JittaLine,20080701,3.3492,3.3492,3.3492,3.3492,null
IFEC-JittaLine,20080801,3.3757,3.3757,3.3757,3.3757,null
IFEC-JittaLine,20080901,3.4021,3.4021,3.4021,3.4021,null
IFEC-JittaLine,20081001,3.4286,3.4286,3.4286,3.4286,null
IFEC-JittaLine,20081101,3.4551,3.4551,3.4551,3.4551,null
IFEC-JittaLine,20081201,3.4816,3.4816,3.4816,3.4816,null
IFEC-JittaLine,20090101,3.5512,3.5512,3.5512,3.5512,null
IFEC-JittaLine,20090201,3.6209,3.6209,3.6209,3.6209,null
IFEC-JittaLine,20090301,3.6906,3.6906,3.6906,3.6906,null
IFEC-JittaLine,20090401,3.7602,3.7602,3.7602,3.7602,null
IFEC-JittaLine,20090501,3.8299,3.8299,3.8299,3.8299,null
IFEC-JittaLine,20090601,3.8995,3.8995,3.8995,3.8995,null
IFEC-JittaLine,20090701,3.9692,3.9692,3.9692,3.9692,null
IFEC-JittaLine,20090801,4.0389,4.0389,4.0389,4.0389,null
IFEC-JittaLine,20090901,4.1085,4.1085,4.1085,4.1085,null
IFEC-JittaLine,20091001,4.1782,4.1782,4.1782,4.1782,null
IFEC-JittaLine,20091101,4.2478,4.2478,4.2478,4.2478,null
IFEC-JittaLine,20091201,4.3175,4.3175,4.3175,4.3175,null
IFEC-JittaLine,20100101,4.3003,4.3003,4.3003,4.3003,null
IFEC-JittaLine,20100201,4.2831,4.2831,4.2831,4.2831,null
IFEC-JittaLine,20100301,4.2659,4.2659,4.2659,4.2659,null
IFEC-JittaLine,20100401,4.2487,4.2487,4.2487,4.2487,null
IFEC-JittaLine,20100501,4.2315,4.2315,4.2315,4.2315,null
IFEC-JittaLine,20100601,4.2143,4.2143,4.2143,4.2143,null
IFEC-JittaLine,20100701,4.1972,4.1972,4.1972,4.1972,null
IFEC-JittaLine,20100801,4.18,4.18,4.18,4.18,null
IFEC-JittaLine,20100901,4.1628,4.1628,4.1628,4.1628,null
IFEC-JittaLine,20101001,4.1456,4.1456,4.1456,4.1456,null
IFEC-JittaLine,20101101,4.1284,4.1284,4.1284,4.1284,null
IFEC-JittaLine,20101201,4.1112,4.1112,4.1112,4.1112,null
IFEC-JittaLine,20110101,4.033,4.033,4.033,4.033,null
IFEC-JittaLine,20110201,3.9548,3.9548,3.9548,3.9548,null
IFEC-JittaLine,20110301,3.8765,3.8765,3.8765,3.8765,null
IFEC-JittaLine,20110401,3.7983,3.7983,3.7983,3.7983,null
IFEC-JittaLine,20110501,3.7201,3.7201,3.7201,3.7201,null
IFEC-JittaLine,20110601,3.6419,3.6419,3.6419,3.6419,null
IFEC-JittaLine,20110701,3.5637,3.5637,3.5637,3.5637,null
IFEC-JittaLine,20110801,3.4855,3.4855,3.4855,3.4855,null
IFEC-JittaLine,20110901,3.4072,3.4072,3.4072,3.4072,null
IFEC-JittaLine,20111001,3.329,3.329,3.329,3.329,null
IFEC-JittaLine,20111101,3.2508,3.2508,3.2508,3.2508,null
IFEC-JittaLine,20111201,3.1726,3.1726,3.1726,3.1726,null
IFEC-JittaLine,20120101,3.1508,3.1508,3.1508,3.1508,null
