<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AEONTS,20061201,47.00,47.00,47.00,47.00,null
AEONTS,20070101,46.00,46.00,46.00,46.00,null
AEONTS,20070201,42.00,42.00,42.00,42.00,null
AEONTS,20070301,46.00,46.00,46.00,46.00,null
AEONTS,20070401,46.50,46.50,46.50,46.50,null
AEONTS,20070501,50.00,50.00,50.00,50.00,null
AEONTS,20070601,49.50,49.50,49.50,49.50,null
AEONTS,20070701,51.00,51.00,51.00,51.00,null
AEONTS,20070801,47.00,47.00,47.00,47.00,null
AEONTS,20070901,50.50,50.50,50.50,50.50,null
AEONTS,20071001,50.00,50.00,50.00,50.00,null
AEONTS,20071101,46.00,46.00,46.00,46.00,null
AEONTS,20071201,44.50,44.50,44.50,44.50,null
AEONTS,20080101,41.50,41.50,41.50,41.50,null
AEONTS,20080201,37.25,37.25,37.25,37.25,null
AEONTS,20080301,39.75,39.75,39.75,39.75,null
AEONTS,20080401,38.00,38.00,38.00,38.00,null
AEONTS,20080501,35.00,35.00,35.00,35.00,null
AEONTS,20080601,33.75,33.75,33.75,33.75,null
AEONTS,20080701,32.50,32.50,32.50,32.50,null
AEONTS,20080801,32.00,32.00,32.00,32.00,null
AEONTS,20080901,31.00,31.00,31.00,31.00,null
AEONTS,20081001,22.00,22.00,22.00,22.00,null
AEONTS,20081101,24.40,24.40,24.40,24.40,null
AEONTS,20081201,22.50,22.50,22.50,22.50,null
AEONTS,20090101,21.60,21.60,21.60,21.60,null
AEONTS,20090201,21.50,21.50,21.50,21.50,null
AEONTS,20090301,21.10,21.10,21.10,21.10,null
AEONTS,20090401,24.00,24.00,24.00,24.00,null
AEONTS,20090501,33.00,33.00,33.00,33.00,null
AEONTS,20090601,31.50,31.50,31.50,31.50,null
AEONTS,20090701,31.00,31.00,31.00,31.00,null
AEONTS,20090801,30.25,30.25,30.25,30.25,null
AEONTS,20090901,32.00,32.00,32.00,32.00,null
AEONTS,20091001,31.75,31.75,31.75,31.75,null
AEONTS,20091101,31.25,31.25,31.25,31.25,null
AEONTS,20091201,31.00,31.00,31.00,31.00,null
AEONTS,20100101,30.00,30.00,30.00,30.00,null
AEONTS,20100201,29.75,29.75,29.75,29.75,null
AEONTS,20100301,31.25,31.25,31.25,31.25,null
AEONTS,20100401,30.00,30.00,30.00,30.00,null
AEONTS,20100501,31.00,31.00,31.00,31.00,null
AEONTS,20100601,30.25,30.25,30.25,30.25,null
AEONTS,20100701,30.75,30.75,30.75,30.75,null
AEONTS,20100801,30.75,30.75,30.75,30.75,null
AEONTS,20100901,32.50,32.50,32.50,32.50,null
AEONTS,20101001,31.75,31.75,31.75,31.75,null
AEONTS,20101101,32.00,32.00,32.00,32.00,null
AEONTS,20101201,32.00,32.00,32.00,32.00,null
AEONTS,20110101,32.75,32.75,32.75,32.75,null
AEONTS,20110201,34.75,34.75,34.75,34.75,null
AEONTS,20110301,33.50,33.50,33.50,33.50,null
AEONTS,20110401,35.25,35.25,35.25,35.25,null
AEONTS,20110501,34.00,34.00,34.00,34.00,null
AEONTS,20110601,35.50,35.50,35.50,35.50,null
AEONTS,20110701,35.50,35.50,35.50,35.50,null
AEONTS,20110801,33.00,33.00,33.00,33.00,null
AEONTS,20110901,30.00,30.00,30.00,30.00,null
AEONTS,20111001,28.50,28.50,28.50,28.50,null
AEONTS,20111101,30.00,30.00,30.00,30.00,null
AEONTS,20111201,28.50,28.50,28.50,28.50,null
AEONTS,20120101,30.00,30.00,30.00,30.00,null
