<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MSC-JittaLine,20061201,15.6667,15.6667,15.6667,15.6667,null
MSC-JittaLine,20070101,15.3765,15.3765,15.3765,15.3765,null
MSC-JittaLine,20070201,15.0864,15.0864,15.0864,15.0864,null
MSC-JittaLine,20070301,14.7962,14.7962,14.7962,14.7962,null
MSC-JittaLine,20070401,14.506,14.506,14.506,14.506,null
MSC-JittaLine,20070501,14.2159,14.2159,14.2159,14.2159,null
MSC-JittaLine,20070601,13.9257,13.9257,13.9257,13.9257,null
MSC-JittaLine,20070701,13.6356,13.6356,13.6356,13.6356,null
MSC-JittaLine,20070801,13.3454,13.3454,13.3454,13.3454,null
MSC-JittaLine,20070901,13.0553,13.0553,13.0553,13.0553,null
MSC-JittaLine,20071001,12.7651,12.7651,12.7651,12.7651,null
MSC-JittaLine,20071101,12.4749,12.4749,12.4749,12.4749,null
MSC-JittaLine,20071201,12.1848,12.1848,12.1848,12.1848,null
MSC-JittaLine,20080101,12.0278,12.0278,12.0278,12.0278,null
MSC-JittaLine,20080201,11.8709,11.8709,11.8709,11.8709,null
MSC-JittaLine,20080301,11.7139,11.7139,11.7139,11.7139,null
MSC-JittaLine,20080401,11.5569,11.5569,11.5569,11.5569,null
MSC-JittaLine,20080501,11.40,11.40,11.40,11.40,null
MSC-JittaLine,20080601,11.243,11.243,11.243,11.243,null
MSC-JittaLine,20080701,11.0861,11.0861,11.0861,11.0861,null
MSC-JittaLine,20080801,10.9291,10.9291,10.9291,10.9291,null
MSC-JittaLine,20080901,10.7721,10.7721,10.7721,10.7721,null
MSC-JittaLine,20081001,10.6152,10.6152,10.6152,10.6152,null
MSC-JittaLine,20081101,10.4582,10.4582,10.4582,10.4582,null
MSC-JittaLine,20081201,10.3013,10.3013,10.3013,10.3013,null
MSC-JittaLine,20090101,9.881,9.881,9.881,9.881,null
