<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PLE-JittaScore,20061201,4.87,4.87,4.87,4.87,null
PLE-JittaScore,20070101,2.60,2.60,2.60,2.60,null
PLE-JittaScore,20070201,2.60,2.60,2.60,2.60,null
PLE-JittaScore,20070301,2.60,2.60,2.60,2.60,null
PLE-JittaScore,20070401,2.38,2.38,2.38,2.38,null
PLE-JittaScore,20070501,2.38,2.38,2.38,2.38,null
PLE-JittaScore,20070601,2.38,2.38,2.38,2.38,null
PLE-JittaScore,20070701,2.35,2.35,2.35,2.35,null
PLE-JittaScore,20070801,2.35,2.35,2.35,2.35,null
PLE-JittaScore,20070901,2.35,2.35,2.35,2.35,null
PLE-JittaScore,20071001,2.18,2.18,2.18,2.18,null
PLE-JittaScore,20071101,2.18,2.18,2.18,2.18,null
PLE-JittaScore,20071201,2.18,2.18,2.18,2.18,null
PLE-JittaScore,20080101,3.00,3.00,3.00,3.00,null
PLE-JittaScore,20080201,3.00,3.00,3.00,3.00,null
PLE-JittaScore,20080301,3.00,3.00,3.00,3.00,null
PLE-JittaScore,20080401,3.25,3.25,3.25,3.25,null
PLE-JittaScore,20080501,3.25,3.25,3.25,3.25,null
PLE-JittaScore,20080601,3.25,3.25,3.25,3.25,null
PLE-JittaScore,20080701,3.25,3.25,3.25,3.25,null
PLE-JittaScore,20080801,3.25,3.25,3.25,3.25,null
PLE-JittaScore,20080901,3.25,3.25,3.25,3.25,null
PLE-JittaScore,20081001,3.20,3.20,3.20,3.20,null
PLE-JittaScore,20081101,3.20,3.20,3.20,3.20,null
PLE-JittaScore,20081201,3.20,3.20,3.20,3.20,null
PLE-JittaScore,20090101,2.21,2.21,2.21,2.21,null
PLE-JittaScore,20090201,2.21,2.21,2.21,2.21,null
PLE-JittaScore,20090301,2.21,2.21,2.21,2.21,null
PLE-JittaScore,20090401,1.66,1.66,1.66,1.66,null
PLE-JittaScore,20090501,1.66,1.66,1.66,1.66,null
PLE-JittaScore,20090601,1.66,1.66,1.66,1.66,null
PLE-JittaScore,20090701,1.66,1.66,1.66,1.66,null
PLE-JittaScore,20090801,1.66,1.66,1.66,1.66,null
PLE-JittaScore,20090901,1.66,1.66,1.66,1.66,null
PLE-JittaScore,20091001,2.04,2.04,2.04,2.04,null
PLE-JittaScore,20091101,2.04,2.04,2.04,2.04,null
PLE-JittaScore,20091201,2.04,2.04,2.04,2.04,null
PLE-JittaScore,20100101,1.10,1.10,1.10,1.10,null
PLE-JittaScore,20100201,1.10,1.10,1.10,1.10,null
PLE-JittaScore,20100301,1.10,1.10,1.10,1.10,null
PLE-JittaScore,20100401,0.97,0.97,0.97,0.97,null
PLE-JittaScore,20100501,0.97,0.97,0.97,0.97,null
PLE-JittaScore,20100601,0.97,0.97,0.97,0.97,null
PLE-JittaScore,20100701,0.97,0.97,0.97,0.97,null
PLE-JittaScore,20100801,0.97,0.97,0.97,0.97,null
PLE-JittaScore,20100901,0.97,0.97,0.97,0.97,null
PLE-JittaScore,20101001,0.75,0.75,0.75,0.75,null
PLE-JittaScore,20101101,0.75,0.75,0.75,0.75,null
PLE-JittaScore,20101201,0.75,0.75,0.75,0.75,null
PLE-JittaScore,20110101,1.40,1.40,1.40,1.40,null
PLE-JittaScore,20110201,1.40,1.40,1.40,1.40,null
PLE-JittaScore,20110301,1.40,1.40,1.40,1.40,null
PLE-JittaScore,20110401,1.20,1.20,1.20,1.20,null
PLE-JittaScore,20110501,1.20,1.20,1.20,1.20,null
PLE-JittaScore,20110601,1.20,1.20,1.20,1.20,null
PLE-JittaScore,20110701,1.23,1.23,1.23,1.23,null
PLE-JittaScore,20110801,1.23,1.23,1.23,1.23,null
PLE-JittaScore,20110901,1.23,1.23,1.23,1.23,null
PLE-JittaScore,20111001,0.85,0.85,0.85,0.85,null
PLE-JittaScore,20111101,0.85,0.85,0.85,0.85,null
PLE-JittaScore,20111201,0.85,0.85,0.85,0.85,null
PLE-JittaScore,20120101,1.00,1.00,1.00,1.00,null
PLE-JittaScore,20120201,1.00,1.00,1.00,1.00,null
PLE-JittaScore,20120301,1.00,1.00,1.00,1.00,null
PLE-JittaScore,20120401,0.45,0.45,0.45,0.45,null
PLE-JittaScore,20120501,0.45,0.45,0.45,0.45,null
PLE-JittaScore,20120601,0.45,0.45,0.45,0.45,null
PLE-JittaScore,20120701,0.45,0.45,0.45,0.45,null
PLE-JittaScore,20120801,0.45,0.45,0.45,0.45,null
PLE-JittaScore,20120901,0.45,0.45,0.45,0.45,null
PLE-JittaScore,20121001,1.75,1.75,1.75,1.75,null
PLE-JittaScore,20121101,1.75,1.75,1.75,1.75,null
PLE-JittaScore,20121201,1.75,1.75,1.75,1.75,null
PLE-JittaScore,20130101,1.55,1.55,1.55,1.55,null
PLE-JittaScore,20130201,1.55,1.55,1.55,1.55,null
PLE-JittaScore,20130301,1.55,1.55,1.55,1.55,null
PLE-JittaScore,20130401,1.68,1.68,1.68,1.68,null
PLE-JittaScore,20130501,1.68,1.68,1.68,1.68,null
PLE-JittaScore,20130601,1.68,1.68,1.68,1.68,null
PLE-JittaScore,20130701,1.60,1.60,1.60,1.60,null
PLE-JittaScore,20130801,1.60,1.60,1.60,1.60,null
PLE-JittaScore,20130901,1.60,1.60,1.60,1.60,null
PLE-JittaScore,20131001,1.75,1.75,1.75,1.75,null
