<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
WG-JittaLine,20061201,81.5642,81.5642,81.5642,81.5642,null
WG-JittaLine,20070101,84.5438,84.5438,84.5438,84.5438,null
WG-JittaLine,20070201,87.5233,87.5233,87.5233,87.5233,null
WG-JittaLine,20070301,90.5028,90.5028,90.5028,90.5028,null
WG-JittaLine,20070401,93.4823,93.4823,93.4823,93.4823,null
WG-JittaLine,20070501,96.4618,96.4618,96.4618,96.4618,null
WG-JittaLine,20070601,99.4413,99.4413,99.4413,99.4413,null
WG-JittaLine,20070701,102.4209,102.4209,102.4209,102.4209,null
WG-JittaLine,20070801,105.4004,105.4004,105.4004,105.4004,null
WG-JittaLine,20070901,108.3799,108.3799,108.3799,108.3799,null
WG-JittaLine,20071001,111.3594,111.3594,111.3594,111.3594,null
WG-JittaLine,20071101,114.3389,114.3389,114.3389,114.3389,null
WG-JittaLine,20071201,117.3184,117.3184,117.3184,117.3184,null
WG-JittaLine,20080101,117.7702,117.7702,117.7702,117.7702,null
WG-JittaLine,20080201,118.222,118.222,118.222,118.222,null
WG-JittaLine,20080301,118.6738,118.6738,118.6738,118.6738,null
WG-JittaLine,20080401,119.1256,119.1256,119.1256,119.1256,null
WG-JittaLine,20080501,119.5774,119.5774,119.5774,119.5774,null
WG-JittaLine,20080601,120.0292,120.0292,120.0292,120.0292,null
WG-JittaLine,20080701,120.4809,120.4809,120.4809,120.4809,null
WG-JittaLine,20080801,120.9327,120.9327,120.9327,120.9327,null
WG-JittaLine,20080901,121.3845,121.3845,121.3845,121.3845,null
WG-JittaLine,20081001,121.8363,121.8363,121.8363,121.8363,null
WG-JittaLine,20081101,122.2881,122.2881,122.2881,122.2881,null
WG-JittaLine,20081201,122.7399,122.7399,122.7399,122.7399,null
WG-JittaLine,20090101,120.5692,120.5692,120.5692,120.5692,null
WG-JittaLine,20090201,118.3984,118.3984,118.3984,118.3984,null
WG-JittaLine,20090301,116.2277,116.2277,116.2277,116.2277,null
WG-JittaLine,20090401,114.0569,114.0569,114.0569,114.0569,null
WG-JittaLine,20090501,111.8862,111.8862,111.8862,111.8862,null
WG-JittaLine,20090601,109.7155,109.7155,109.7155,109.7155,null
WG-JittaLine,20090701,107.5447,107.5447,107.5447,107.5447,null
WG-JittaLine,20090801,105.374,105.374,105.374,105.374,null
WG-JittaLine,20090901,103.2033,103.2033,103.2033,103.2033,null
WG-JittaLine,20091001,101.0325,101.0325,101.0325,101.0325,null
WG-JittaLine,20091101,98.8618,98.8618,98.8618,98.8618,null
WG-JittaLine,20091201,96.6911,96.6911,96.6911,96.6911,null
WG-JittaLine,20100101,98.3911,98.3911,98.3911,98.3911,null
WG-JittaLine,20100201,100.0911,100.0911,100.0911,100.0911,null
WG-JittaLine,20100301,101.7911,101.7911,101.7911,101.7911,null
WG-JittaLine,20100401,103.4911,103.4911,103.4911,103.4911,null
WG-JittaLine,20100501,105.1911,105.1911,105.1911,105.1911,null
WG-JittaLine,20100601,106.8911,106.8911,106.8911,106.8911,null
WG-JittaLine,20100701,108.5911,108.5911,108.5911,108.5911,null
WG-JittaLine,20100801,110.2912,110.2912,110.2912,110.2912,null
WG-JittaLine,20100901,111.9912,111.9912,111.9912,111.9912,null
WG-JittaLine,20101001,113.6912,113.6912,113.6912,113.6912,null
WG-JittaLine,20101101,115.3912,115.3912,115.3912,115.3912,null
WG-JittaLine,20101201,117.0912,117.0912,117.0912,117.0912,null
WG-JittaLine,20110101,115.7569,115.7569,115.7569,115.7569,null
WG-JittaLine,20110201,114.4227,114.4227,114.4227,114.4227,null
WG-JittaLine,20110301,113.0884,113.0884,113.0884,113.0884,null
WG-JittaLine,20110401,111.7542,111.7542,111.7542,111.7542,null
WG-JittaLine,20110501,110.42,110.42,110.42,110.42,null
WG-JittaLine,20110601,109.0857,109.0857,109.0857,109.0857,null
WG-JittaLine,20110701,107.7515,107.7515,107.7515,107.7515,null
WG-JittaLine,20110801,106.4172,106.4172,106.4172,106.4172,null
WG-JittaLine,20110901,105.083,105.083,105.083,105.083,null
WG-JittaLine,20111001,103.7487,103.7487,103.7487,103.7487,null
WG-JittaLine,20111101,102.4145,102.4145,102.4145,102.4145,null
WG-JittaLine,20111201,101.0802,101.0802,101.0802,101.0802,null
WG-JittaLine,20120101,101.288,101.288,101.288,101.288,null
WG-JittaLine,20120201,101.4957,101.4957,101.4957,101.4957,null
WG-JittaLine,20120301,101.7035,101.7035,101.7035,101.7035,null
WG-JittaLine,20120401,101.9112,101.9112,101.9112,101.9112,null
WG-JittaLine,20120501,102.119,102.119,102.119,102.119,null
WG-JittaLine,20120601,102.3268,102.3268,102.3268,102.3268,null
WG-JittaLine,20120701,102.5345,102.5345,102.5345,102.5345,null
WG-JittaLine,20120801,102.7423,102.7423,102.7423,102.7423,null
WG-JittaLine,20120901,102.95,102.95,102.95,102.95,null
WG-JittaLine,20121001,103.1578,103.1578,103.1578,103.1578,null
WG-JittaLine,20121101,103.3656,103.3656,103.3656,103.3656,null
WG-JittaLine,20121201,103.5733,103.5733,103.5733,103.5733,null
WG-JittaLine,20130101,104.2942,104.2942,104.2942,104.2942,null
WG-JittaLine,20130201,105.015,105.015,105.015,105.015,null
WG-JittaLine,20130301,105.7358,105.7358,105.7358,105.7358,null
WG-JittaLine,20130401,106.4567,106.4567,106.4567,106.4567,null
WG-JittaLine,20130501,107.1775,107.1775,107.1775,107.1775,null
WG-JittaLine,20130601,107.8984,107.8984,107.8984,107.8984,null
WG-JittaLine,20130701,108.6192,108.6192,108.6192,108.6192,null
WG-JittaLine,20130801,109.3401,109.3401,109.3401,109.3401,null
WG-JittaLine,20130901,110.0609,110.0609,110.0609,110.0609,null
WG-JittaLine,20131001,110.7818,110.7818,110.7818,110.7818,null
WG-JittaLine,20131101,111.5026,111.5026,111.5026,111.5026,null
WG-JittaLine,20131201,112.2234,112.2234,112.2234,112.2234,null
WG-JittaLine,20140101,112.2733,112.2733,112.2733,112.2733,null
WG-JittaLine,20140201,112.3231,112.3231,112.3231,112.3231,null
WG-JittaLine,20140301,112.3729,112.3729,112.3729,112.3729,null
WG-JittaLine,20140401,112.4228,112.4228,112.4228,112.4228,null
WG-JittaLine,20140501,112.4726,112.4726,112.4726,112.4726,null
WG-JittaLine,20140601,112.5225,112.5225,112.5225,112.5225,null
WG-JittaLine,20140701,112.5723,112.5723,112.5723,112.5723,null
WG-JittaLine,20140801,112.6221,112.6221,112.6221,112.6221,null
WG-JittaLine,20140901,112.672,112.672,112.672,112.672,null
WG-JittaLine,20141001,112.7218,112.7218,112.7218,112.7218,null
WG-JittaLine,20141101,112.7716,112.7716,112.7716,112.7716,null
WG-JittaLine,20141201,112.8215,112.8215,112.8215,112.8215,null
WG-JittaLine,20150101,110.7409,110.7409,110.7409,110.7409,null
WG-JittaLine,20150201,108.6602,108.6602,108.6602,108.6602,null
WG-JittaLine,20150301,106.5796,106.5796,106.5796,106.5796,null
WG-JittaLine,20150401,104.499,104.499,104.499,104.499,null
WG-JittaLine,20150501,102.4184,102.4184,102.4184,102.4184,null
WG-JittaLine,20150601,100.3378,100.3378,100.3378,100.3378,null
WG-JittaLine,20150701,98.2571,98.2571,98.2571,98.2571,null
WG-JittaLine,20150801,96.1765,96.1765,96.1765,96.1765,null
WG-JittaLine,20150901,94.0959,94.0959,94.0959,94.0959,null
WG-JittaLine,20151001,92.0153,92.0153,92.0153,92.0153,null
WG-JittaLine,20151101,89.9347,89.9347,89.9347,89.9347,null
WG-JittaLine,20151201,87.8541,87.8541,87.8541,87.8541,null
WG-JittaLine,20160101,88.0015,88.0015,88.0015,88.0015,null
WG-JittaLine,20160201,88.149,88.149,88.149,88.149,null
WG-JittaLine,20160301,88.2965,88.2965,88.2965,88.2965,null
WG-JittaLine,20160401,88.4439,88.4439,88.4439,88.4439,null
WG-JittaLine,20160501,88.5914,88.5914,88.5914,88.5914,null
WG-JittaLine,20160601,88.7389,88.7389,88.7389,88.7389,null
WG-JittaLine,20160701,88.8863,88.8863,88.8863,88.8863,null
WG-JittaLine,20160801,89.0338,89.0338,89.0338,89.0338,null
WG-JittaLine,20160901,89.1813,89.1813,89.1813,89.1813,null
WG-JittaLine,20161001,89.3287,89.3287,89.3287,89.3287,null
WG-JittaLine,20161101,89.4762,89.4762,89.4762,89.4762,null
WG-JittaLine,20161201,89.6237,89.6237,89.6237,89.6237,null
