<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NBC-JittaScore,20100101,3.15,3.15,3.15,3.15,null
NBC-JittaScore,20100201,3.15,3.15,3.15,3.15,null
NBC-JittaScore,20100301,3.15,3.15,3.15,3.15,null
NBC-JittaScore,20100401,3.40,3.40,3.40,3.40,null
NBC-JittaScore,20100501,3.40,3.40,3.40,3.40,null
NBC-JittaScore,20100601,3.40,3.40,3.40,3.40,null
NBC-JittaScore,20100701,3.40,3.40,3.40,3.40,null
NBC-JittaScore,20100801,3.40,3.40,3.40,3.40,null
NBC-JittaScore,20100901,3.40,3.40,3.40,3.40,null
NBC-JittaScore,20101001,3.40,3.40,3.40,3.40,null
NBC-JittaScore,20101101,3.40,3.40,3.40,3.40,null
NBC-JittaScore,20101201,3.40,3.40,3.40,3.40,null
NBC-JittaScore,20110101,3.65,3.65,3.65,3.65,null
NBC-JittaScore,20110201,3.65,3.65,3.65,3.65,null
NBC-JittaScore,20110301,3.65,3.65,3.65,3.65,null
NBC-JittaScore,20110401,3.83,3.83,3.83,3.83,null
NBC-JittaScore,20110501,3.83,3.83,3.83,3.83,null
NBC-JittaScore,20110601,3.83,3.83,3.83,3.83,null
NBC-JittaScore,20110701,3.73,3.73,3.73,3.73,null
NBC-JittaScore,20110801,3.73,3.73,3.73,3.73,null
NBC-JittaScore,20110901,3.73,3.73,3.73,3.73,null
NBC-JittaScore,20111001,4.64,4.64,4.64,4.64,null
NBC-JittaScore,20111101,4.64,4.64,4.64,4.64,null
NBC-JittaScore,20111201,4.64,4.64,4.64,4.64,null
NBC-JittaScore,20120101,3.79,3.79,3.79,3.79,null
NBC-JittaScore,20120201,3.79,3.79,3.79,3.79,null
NBC-JittaScore,20120301,3.79,3.79,3.79,3.79,null
NBC-JittaScore,20120401,3.49,3.49,3.49,3.49,null
NBC-JittaScore,20120501,3.49,3.49,3.49,3.49,null
NBC-JittaScore,20120601,3.49,3.49,3.49,3.49,null
NBC-JittaScore,20120701,3.49,3.49,3.49,3.49,null
NBC-JittaScore,20120801,3.49,3.49,3.49,3.49,null
NBC-JittaScore,20120901,3.49,3.49,3.49,3.49,null
NBC-JittaScore,20121001,2.42,2.42,2.42,2.42,null
NBC-JittaScore,20121101,2.42,2.42,2.42,2.42,null
NBC-JittaScore,20121201,2.42,2.42,2.42,2.42,null
NBC-JittaScore,20130101,2.67,2.67,2.67,2.67,null
NBC-JittaScore,20130201,2.67,2.67,2.67,2.67,null
NBC-JittaScore,20130301,2.67,2.67,2.67,2.67,null
NBC-JittaScore,20130401,2.80,2.80,2.80,2.80,null
NBC-JittaScore,20130501,2.80,2.80,2.80,2.80,null
NBC-JittaScore,20130601,2.80,2.80,2.80,2.80,null
NBC-JittaScore,20130701,2.42,2.42,2.42,2.42,null
NBC-JittaScore,20130801,2.42,2.42,2.42,2.42,null
NBC-JittaScore,20130901,2.42,2.42,2.42,2.42,null
NBC-JittaScore,20131001,1.79,1.79,1.79,1.79,null
NBC-JittaScore,20131101,1.79,1.79,1.79,1.79,null
NBC-JittaScore,20131201,1.79,1.79,1.79,1.79,null
NBC-JittaScore,20140101,1.84,1.84,1.84,1.84,null
NBC-JittaScore,20140201,1.84,1.84,1.84,1.84,null
NBC-JittaScore,20140301,1.84,1.84,1.84,1.84,null
NBC-JittaScore,20140401,1.29,1.29,1.29,1.29,null
NBC-JittaScore,20140501,1.29,1.29,1.29,1.29,null
NBC-JittaScore,20140601,1.29,1.29,1.29,1.29,null
NBC-JittaScore,20140701,1.29,1.29,1.29,1.29,null
NBC-JittaScore,20140801,1.29,1.29,1.29,1.29,null
NBC-JittaScore,20140901,1.29,1.29,1.29,1.29,null
NBC-JittaScore,20141001,1.86,1.86,1.86,1.86,null
NBC-JittaScore,20141101,1.86,1.86,1.86,1.86,null
NBC-JittaScore,20141201,1.86,1.86,1.86,1.86,null
NBC-JittaScore,20150101,2.16,2.16,2.16,2.16,null
NBC-JittaScore,20150201,2.16,2.16,2.16,2.16,null
NBC-JittaScore,20150301,2.16,2.16,2.16,2.16,null
NBC-JittaScore,20150401,2.34,2.34,2.34,2.34,null
NBC-JittaScore,20150501,2.34,2.34,2.34,2.34,null
NBC-JittaScore,20150601,2.34,2.34,2.34,2.34,null
NBC-JittaScore,20150701,2.41,2.41,2.41,2.41,null
NBC-JittaScore,20150801,2.41,2.41,2.41,2.41,null
NBC-JittaScore,20150901,2.41,2.41,2.41,2.41,null
NBC-JittaScore,20151001,2.38,2.38,2.38,2.38,null
NBC-JittaScore,20151101,2.38,2.38,2.38,2.38,null
NBC-JittaScore,20151201,2.38,2.38,2.38,2.38,null
NBC-JittaScore,20160101,1.48,1.48,1.48,1.48,null
NBC-JittaScore,20160201,1.48,1.48,1.48,1.48,null
NBC-JittaScore,20160301,1.48,1.48,1.48,1.48,null
NBC-JittaScore,20160401,0.93,0.93,0.93,0.93,null
NBC-JittaScore,20160501,0.93,0.93,0.93,0.93,null
NBC-JittaScore,20160601,0.93,0.93,0.93,0.93,null
