<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KAMART-JittaLine,20110201,0.1656,0.1656,0.1656,0.1656,null
KAMART-JittaLine,20110301,0.3442,0.3442,0.3442,0.3442,null
KAMART-JittaLine,20110401,0.5227,0.5227,0.5227,0.5227,null
KAMART-JittaLine,20110501,0.7013,0.7013,0.7013,0.7013,null
KAMART-JittaLine,20110601,0.8799,0.8799,0.8799,0.8799,null
KAMART-JittaLine,20110701,1.0584,1.0584,1.0584,1.0584,null
KAMART-JittaLine,20110801,1.237,1.237,1.237,1.237,null
KAMART-JittaLine,20110901,1.4156,1.4156,1.4156,1.4156,null
KAMART-JittaLine,20111001,1.5941,1.5941,1.5941,1.5941,null
KAMART-JittaLine,20111101,1.7727,1.7727,1.7727,1.7727,null
KAMART-JittaLine,20111201,1.9512,1.9512,1.9512,1.9512,null
KAMART-JittaLine,20120101,2.0923,2.0923,2.0923,2.0923,null
KAMART-JittaLine,20120201,2.2334,2.2334,2.2334,2.2334,null
KAMART-JittaLine,20120301,2.3744,2.3744,2.3744,2.3744,null
KAMART-JittaLine,20120401,2.5155,2.5155,2.5155,2.5155,null
KAMART-JittaLine,20120501,2.6565,2.6565,2.6565,2.6565,null
KAMART-JittaLine,20120601,2.7976,2.7976,2.7976,2.7976,null
KAMART-JittaLine,20120701,2.9386,2.9386,2.9386,2.9386,null
KAMART-JittaLine,20120801,3.0797,3.0797,3.0797,3.0797,null
KAMART-JittaLine,20120901,3.2208,3.2208,3.2208,3.2208,null
KAMART-JittaLine,20121001,3.3618,3.3618,3.3618,3.3618,null
KAMART-JittaLine,20121101,3.5029,3.5029,3.5029,3.5029,null
KAMART-JittaLine,20121201,3.6439,3.6439,3.6439,3.6439,null
KAMART-JittaLine,20130101,3.5838,3.5838,3.5838,3.5838,null
KAMART-JittaLine,20130201,3.5237,3.5237,3.5237,3.5237,null
KAMART-JittaLine,20130301,3.4635,3.4635,3.4635,3.4635,null
KAMART-JittaLine,20130401,3.4034,3.4034,3.4034,3.4034,null
KAMART-JittaLine,20130501,3.3432,3.3432,3.3432,3.3432,null
KAMART-JittaLine,20130601,3.2831,3.2831,3.2831,3.2831,null
KAMART-JittaLine,20130701,3.223,3.223,3.223,3.223,null
KAMART-JittaLine,20130801,3.1628,3.1628,3.1628,3.1628,null
KAMART-JittaLine,20130901,3.1027,3.1027,3.1027,3.1027,null
KAMART-JittaLine,20131001,3.0425,3.0425,3.0425,3.0425,null
KAMART-JittaLine,20131101,2.9824,2.9824,2.9824,2.9824,null
KAMART-JittaLine,20131201,2.9223,2.9223,2.9223,2.9223,null
KAMART-JittaLine,20140101,2.83,2.83,2.83,2.83,null
KAMART-JittaLine,20140201,2.7377,2.7377,2.7377,2.7377,null
KAMART-JittaLine,20140301,2.6454,2.6454,2.6454,2.6454,null
KAMART-JittaLine,20140401,2.5531,2.5531,2.5531,2.5531,null
KAMART-JittaLine,20140501,2.4608,2.4608,2.4608,2.4608,null
KAMART-JittaLine,20140601,2.3685,2.3685,2.3685,2.3685,null
KAMART-JittaLine,20140701,2.2762,2.2762,2.2762,2.2762,null
KAMART-JittaLine,20140801,2.1839,2.1839,2.1839,2.1839,null
KAMART-JittaLine,20140901,2.0916,2.0916,2.0916,2.0916,null
KAMART-JittaLine,20141001,1.9993,1.9993,1.9993,1.9993,null
KAMART-JittaLine,20141101,1.907,1.907,1.907,1.907,null
KAMART-JittaLine,20141201,1.8147,1.8147,1.8147,1.8147,null
KAMART-JittaLine,20150101,1.9663,1.9663,1.9663,1.9663,null
KAMART-JittaLine,20150201,2.1178,2.1178,2.1178,2.1178,null
KAMART-JittaLine,20150301,2.2694,2.2694,2.2694,2.2694,null
KAMART-JittaLine,20150401,2.421,2.421,2.421,2.421,null
KAMART-JittaLine,20150501,2.5725,2.5725,2.5725,2.5725,null
KAMART-JittaLine,20150601,2.7241,2.7241,2.7241,2.7241,null
KAMART-JittaLine,20150701,2.8757,2.8757,2.8757,2.8757,null
KAMART-JittaLine,20150801,3.0272,3.0272,3.0272,3.0272,null
KAMART-JittaLine,20150901,3.1788,3.1788,3.1788,3.1788,null
KAMART-JittaLine,20151001,3.3304,3.3304,3.3304,3.3304,null
KAMART-JittaLine,20151101,3.4819,3.4819,3.4819,3.4819,null
KAMART-JittaLine,20151201,3.6335,3.6335,3.6335,3.6335,null
KAMART-JittaLine,20160101,3.7243,3.7243,3.7243,3.7243,null
KAMART-JittaLine,20160201,3.8152,3.8152,3.8152,3.8152,null
KAMART-JittaLine,20160301,3.906,3.906,3.906,3.906,null
KAMART-JittaLine,20160401,3.9968,3.9968,3.9968,3.9968,null
KAMART-JittaLine,20160501,4.0877,4.0877,4.0877,4.0877,null
KAMART-JittaLine,20160601,4.1785,4.1785,4.1785,4.1785,null
KAMART-JittaLine,20160701,4.2694,4.2694,4.2694,4.2694,null
KAMART-JittaLine,20160801,4.3602,4.3602,4.3602,4.3602,null
KAMART-JittaLine,20160901,4.451,4.451,4.451,4.451,null
KAMART-JittaLine,20161001,4.5419,4.5419,4.5419,4.5419,null
KAMART-JittaLine,20161101,4.6327,4.6327,4.6327,4.6327,null
KAMART-JittaLine,20161201,4.7235,4.7235,4.7235,4.7235,null
