<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KIAT,20091001,0.27915225,0.27915225,0.27915225,0.27915225,null
KIAT,20091101,0.28653072,0.28653072,0.28653072,0.28653072,null
KIAT,20091201,0.32588258,0.32588258,0.32588258,0.32588258,null
KIAT,20100101,0.34432876,0.34432876,0.34432876,0.34432876,null
KIAT,20100201,0.36584931,0.36584931,0.36584931,0.36584931,null
KIAT,20100301,0.33818003,0.33818003,0.33818003,0.33818003,null
KIAT,20100401,0.35662622,0.35662622,0.35662622,0.35662622,null
KIAT,20100501,0.71325243,0.71325243,0.71325243,0.71325243,null
KIAT,20100601,1.0145401,1.0145401,1.0145401,1.0145401,null
KIAT,20100701,1.20515067,1.20515067,1.20515067,1.20515067,null
KIAT,20100801,1.42035614,1.42035614,1.42035614,1.42035614,null
KIAT,20100901,1.27278667,1.27278667,1.27278667,1.27278667,null
KIAT,20101001,1.22359685,1.22359685,1.22359685,1.22359685,null
KIAT,20101101,1.04528374,1.04528374,1.04528374,1.04528374,null
KIAT,20101201,1.02683756,1.02683756,1.02683756,1.02683756,null
KIAT,20110101,0.94075537,0.94075537,0.94075537,0.94075537,null
KIAT,20110201,0.94690409,0.94690409,0.94690409,0.94690409,null
KIAT,20110301,0.92845791,0.92845791,0.92845791,0.92845791,null
KIAT,20110401,0.94075537,0.94075537,0.94075537,0.94075537,null
KIAT,20110501,0.91616046,0.91616046,0.91616046,0.91616046,null
KIAT,20110601,0.84237572,0.84237572,0.84237572,0.84237572,null
KIAT,20110701,0.87311936,0.87311936,0.87311936,0.87311936,null
KIAT,20110801,0.78703717,0.78703717,0.78703717,0.78703717,null
KIAT,20110901,0.61487279,0.61487279,0.61487279,0.61487279,null
KIAT,20111001,0.59027788,0.59027788,0.59027788,0.59027788,null
KIAT,20111101,0.66406261,0.66406261,0.66406261,0.66406261,null
KIAT,20111201,0.78703717,0.78703717,0.78703717,0.78703717,null
KIAT,20120101,0.81778081,0.81778081,0.81778081,0.81778081,null
KIAT,20120201,0.78088844,0.78088844,0.78088844,0.78088844,null
KIAT,20120301,0.7237052,0.7237052,0.7237052,0.7237052,null
KIAT,20120401,0.8860316,0.8860316,0.8860316,0.8860316,null
KIAT,20120501,0.9198496,0.9198496,0.9198496,0.9198496,null
KIAT,20120601,0.7710504,0.7710504,0.7710504,0.7710504,null
KIAT,20120701,0.6560692,0.6560692,0.6560692,0.6560692,null
KIAT,20120801,0.6898872,0.6898872,0.6898872,0.6898872,null
KIAT,20120901,0.6695964,0.6695964,0.6695964,0.6695964,null
KIAT,20121001,0.6628328,0.6628328,0.6628328,0.6628328,null
KIAT,20121101,0.6323966,0.6323966,0.6323966,0.6323966,null
KIAT,20121201,0.6831236,0.6831236,0.6831236,0.6831236,null
KIAT,20130101,0.6898872,0.6898872,0.6898872,0.6898872,null
KIAT,20130201,0.67636,0.67636,0.67636,0.67636,null
KIAT,20130301,0.5951968,0.5951968,0.5951968,0.5951968,null
KIAT,20130401,0.6357784,0.6357784,0.6357784,0.6357784,null
KIAT,20130501,0.5715242,0.5715242,0.5715242,0.5715242,null
KIAT,20130601,0.4531612,0.4531612,0.4531612,0.4531612,null
KIAT,20130701,0.5005064,0.5005064,0.5005064,0.5005064,null
KIAT,20130801,0.4463976,0.4463976,0.4463976,0.4463976,null
KIAT,20130901,0.5106518,0.5106518,0.5106518,0.5106518,null
KIAT,20131001,0.524179,0.524179,0.524179,0.524179,null
KIAT,20131101,0.4869792,0.4869792,0.4869792,0.4869792,null
KIAT,20131201,0.4700702,0.4700702,0.4700702,0.4700702,null
KIAT,20140101,0.4633066,0.4633066,0.4633066,0.4633066,null
KIAT,20140201,0.4261068,0.4261068,0.4261068,0.4261068,null
KIAT,20140301,0.4261068,0.4261068,0.4261068,0.4261068,null
KIAT,20140401,0.4531612,0.4531612,0.4531612,0.4531612,null
KIAT,20140501,0.4531612,0.4531612,0.4531612,0.4531612,null
KIAT,20140601,0.456543,0.456543,0.456543,0.456543,null
KIAT,20140701,0.4835974,0.4835974,0.4835974,0.4835974,null
KIAT,20140801,0.5106518,0.5106518,0.5106518,0.5106518,null
KIAT,20140901,0.5275608,0.5275608,0.5275608,0.5275608,null
KIAT,20141001,0.5275608,0.5275608,0.5275608,0.5275608,null
KIAT,20141101,0.50727,0.50727,0.50727,0.50727,null
KIAT,20141201,0.8860316,0.8860316,0.8860316,0.8860316,null
KIAT,20150101,1.0889396,1.0889396,1.0889396,1.0889396,null
KIAT,20150201,1.50,1.50,1.50,1.50,null
KIAT,20150301,1.02,1.02,1.02,1.02,null
KIAT,20150401,1.10,1.10,1.10,1.10,null
KIAT,20150501,1.04,1.04,1.04,1.04,null
KIAT,20150601,1.31,1.31,1.31,1.31,null
KIAT,20150701,1.07,1.07,1.07,1.07,null
KIAT,20150801,1.02,1.02,1.02,1.02,null
KIAT,20150901,0.96,0.96,0.96,0.96,null
KIAT,20151001,0.87,0.87,0.87,0.87,null
KIAT,20151101,0.78,0.78,0.78,0.78,null
KIAT,20151201,0.65,0.65,0.65,0.65,null
KIAT,20160101,0.73,0.73,0.73,0.73,null
KIAT,20160201,0.75,0.75,0.75,0.75,null
KIAT,20160301,0.71,0.71,0.71,0.71,null
KIAT,20160401,0.74,0.74,0.74,0.74,null
KIAT,20160501,0.67,0.67,0.67,0.67,null
