<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KKC-JittaScore,20061201,1.43,1.43,1.43,1.43,null
KKC-JittaScore,20070101,0.93,0.93,0.93,0.93,null
KKC-JittaScore,20070201,0.93,0.93,0.93,0.93,null
KKC-JittaScore,20070301,0.93,0.93,0.93,0.93,null
KKC-JittaScore,20070401,0.72,0.72,0.72,0.72,null
KKC-JittaScore,20070501,0.72,0.72,0.72,0.72,null
KKC-JittaScore,20070601,0.72,0.72,0.72,0.72,null
KKC-JittaScore,20070701,0.70,0.70,0.70,0.70,null
KKC-JittaScore,20070801,0.70,0.70,0.70,0.70,null
KKC-JittaScore,20070901,0.70,0.70,0.70,0.70,null
KKC-JittaScore,20071001,1.25,1.25,1.25,1.25,null
KKC-JittaScore,20071101,1.25,1.25,1.25,1.25,null
KKC-JittaScore,20071201,1.25,1.25,1.25,1.25,null
KKC-JittaScore,20080101,1.20,1.20,1.20,1.20,null
KKC-JittaScore,20080201,1.20,1.20,1.20,1.20,null
KKC-JittaScore,20080301,1.20,1.20,1.20,1.20,null
KKC-JittaScore,20080401,0.97,0.97,0.97,0.97,null
KKC-JittaScore,20080501,0.97,0.97,0.97,0.97,null
KKC-JittaScore,20080601,0.97,0.97,0.97,0.97,null
KKC-JittaScore,20080701,0.90,0.90,0.90,0.90,null
KKC-JittaScore,20080801,0.90,0.90,0.90,0.90,null
KKC-JittaScore,20080901,0.90,0.90,0.90,0.90,null
KKC-JittaScore,20081001,0.65,0.65,0.65,0.65,null
KKC-JittaScore,20081101,0.65,0.65,0.65,0.65,null
KKC-JittaScore,20081201,0.65,0.65,0.65,0.65,null
KKC-JittaScore,20090101,0.40,0.40,0.40,0.40,null
KKC-JittaScore,20090201,0.40,0.40,0.40,0.40,null
KKC-JittaScore,20090301,0.40,0.40,0.40,0.40,null
KKC-JittaScore,20090401,0.10,0.10,0.10,0.10,null
KKC-JittaScore,20090501,0.10,0.10,0.10,0.10,null
KKC-JittaScore,20090601,0.10,0.10,0.10,0.10,null
KKC-JittaScore,20090701,0.60,0.60,0.60,0.60,null
KKC-JittaScore,20090801,0.60,0.60,0.60,0.60,null
KKC-JittaScore,20090901,0.60,0.60,0.60,0.60,null
KKC-JittaScore,20091001,1.60,1.60,1.60,1.60,null
KKC-JittaScore,20091101,1.60,1.60,1.60,1.60,null
KKC-JittaScore,20091201,1.60,1.60,1.60,1.60,null
KKC-JittaScore,20100101,0.30,0.30,0.30,0.30,null
KKC-JittaScore,20100201,0.30,0.30,0.30,0.30,null
KKC-JittaScore,20100301,0.30,0.30,0.30,0.30,null
KKC-JittaScore,20100401,0.55,0.55,0.55,0.55,null
KKC-JittaScore,20100501,0.55,0.55,0.55,0.55,null
KKC-JittaScore,20100601,0.55,0.55,0.55,0.55,null
KKC-JittaScore,20100701,0.55,0.55,0.55,0.55,null
KKC-JittaScore,20100801,0.55,0.55,0.55,0.55,null
KKC-JittaScore,20100901,0.55,0.55,0.55,0.55,null
KKC-JittaScore,20101001,1.05,1.05,1.05,1.05,null
KKC-JittaScore,20101101,1.05,1.05,1.05,1.05,null
KKC-JittaScore,20101201,1.05,1.05,1.05,1.05,null
KKC-JittaScore,20110101,2.45,2.45,2.45,2.45,null
KKC-JittaScore,20110201,2.45,2.45,2.45,2.45,null
KKC-JittaScore,20110301,2.45,2.45,2.45,2.45,null
KKC-JittaScore,20110401,2.23,2.23,2.23,2.23,null
KKC-JittaScore,20110501,2.23,2.23,2.23,2.23,null
KKC-JittaScore,20110601,2.23,2.23,2.23,2.23,null
KKC-JittaScore,20110701,2.20,2.20,2.20,2.20,null
KKC-JittaScore,20110801,2.20,2.20,2.20,2.20,null
KKC-JittaScore,20110901,2.20,2.20,2.20,2.20,null
KKC-JittaScore,20111001,0.01,0.01,0.01,0.01,null
KKC-JittaScore,20111101,0.01,0.01,0.01,0.01,null
KKC-JittaScore,20111201,0.01,0.01,0.01,0.01,null
KKC-JittaScore,20120101,0.05,0.05,0.05,0.05,null
KKC-JittaScore,20120201,0.05,0.05,0.05,0.05,null
KKC-JittaScore,20120301,0.05,0.05,0.05,0.05,null
KKC-JittaScore,20120401,0.01,0.01,0.01,0.01,null
KKC-JittaScore,20120501,0.01,0.01,0.01,0.01,null
KKC-JittaScore,20120601,0.01,0.01,0.01,0.01,null
KKC-JittaScore,20120701,0.01,0.01,0.01,0.01,null
KKC-JittaScore,20120801,0.01,0.01,0.01,0.01,null
KKC-JittaScore,20120901,0.01,0.01,0.01,0.01,null
KKC-JittaScore,20121001,1.95,1.95,1.95,1.95,null
KKC-JittaScore,20121101,1.95,1.95,1.95,1.95,null
KKC-JittaScore,20121201,1.95,1.95,1.95,1.95,null
KKC-JittaScore,20130101,1.70,1.70,1.70,1.70,null
KKC-JittaScore,20130201,1.70,1.70,1.70,1.70,null
KKC-JittaScore,20130301,1.70,1.70,1.70,1.70,null
KKC-JittaScore,20130401,1.57,1.57,1.57,1.57,null
KKC-JittaScore,20130501,1.57,1.57,1.57,1.57,null
KKC-JittaScore,20130601,1.57,1.57,1.57,1.57,null
KKC-JittaScore,20130701,1.15,1.15,1.15,1.15,null
KKC-JittaScore,20130801,1.15,1.15,1.15,1.15,null
KKC-JittaScore,20130901,1.15,1.15,1.15,1.15,null
KKC-JittaScore,20131001,0.45,0.45,0.45,0.45,null
KKC-JittaScore,20131101,0.45,0.45,0.45,0.45,null
KKC-JittaScore,20131201,0.45,0.45,0.45,0.45,null
KKC-JittaScore,20140101,0.01,0.01,0.01,0.01,null
KKC-JittaScore,20140201,0.01,0.01,0.01,0.01,null
KKC-JittaScore,20140301,0.01,0.01,0.01,0.01,null
KKC-JittaScore,20140401,0.01,0.01,0.01,0.01,null
KKC-JittaScore,20140501,0.01,0.01,0.01,0.01,null
KKC-JittaScore,20140601,0.01,0.01,0.01,0.01,null
KKC-JittaScore,20140701,0.03,0.03,0.03,0.03,null
KKC-JittaScore,20140801,0.03,0.03,0.03,0.03,null
KKC-JittaScore,20140901,0.03,0.03,0.03,0.03,null
KKC-JittaScore,20141001,0.90,0.90,0.90,0.90,null
KKC-JittaScore,20141101,0.90,0.90,0.90,0.90,null
KKC-JittaScore,20141201,0.90,0.90,0.90,0.90,null
KKC-JittaScore,20150101,0.90,0.90,0.90,0.90,null
KKC-JittaScore,20150201,0.90,0.90,0.90,0.90,null
KKC-JittaScore,20150301,0.90,0.90,0.90,0.90,null
KKC-JittaScore,20150401,0.78,0.78,0.78,0.78,null
KKC-JittaScore,20150501,0.78,0.78,0.78,0.78,null
KKC-JittaScore,20150601,0.78,0.78,0.78,0.78,null
KKC-JittaScore,20150701,0.78,0.78,0.78,0.78,null
KKC-JittaScore,20150801,0.78,0.78,0.78,0.78,null
KKC-JittaScore,20150901,0.78,0.78,0.78,0.78,null
KKC-JittaScore,20151001,0.35,0.35,0.35,0.35,null
KKC-JittaScore,20151101,0.35,0.35,0.35,0.35,null
KKC-JittaScore,20151201,0.35,0.35,0.35,0.35,null
KKC-JittaScore,20160101,0.60,0.60,0.60,0.60,null
KKC-JittaScore,20160201,0.60,0.60,0.60,0.60,null
KKC-JittaScore,20160301,0.60,0.60,0.60,0.60,null
KKC-JittaScore,20160401,0.05,0.05,0.05,0.05,null
KKC-JittaScore,20160501,0.05,0.05,0.05,0.05,null
KKC-JittaScore,20160601,0.05,0.05,0.05,0.05,null
