<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RS-JittaLine,20061201,4.7314,4.7314,4.7314,4.7314,null
RS-JittaLine,20070101,4.3142,4.3142,4.3142,4.3142,null
RS-JittaLine,20070201,3.8969,3.8969,3.8969,3.8969,null
RS-JittaLine,20070301,3.4796,3.4796,3.4796,3.4796,null
RS-JittaLine,20070401,3.0623,3.0623,3.0623,3.0623,null
RS-JittaLine,20070501,2.645,2.645,2.645,2.645,null
RS-JittaLine,20070601,2.2278,2.2278,2.2278,2.2278,null
RS-JittaLine,20070701,1.8105,1.8105,1.8105,1.8105,null
RS-JittaLine,20070801,1.3932,1.3932,1.3932,1.3932,null
RS-JittaLine,20070901,0.9759,0.9759,0.9759,0.9759,null
RS-JittaLine,20071001,0.5587,0.5587,0.5587,0.5587,null
RS-JittaLine,20071101,0.1414,0.1414,0.1414,0.1414,null
RS-JittaLine,20090101,0.0454,0.0454,0.0454,0.0454,null
RS-JittaLine,20090201,0.2696,0.2696,0.2696,0.2696,null
RS-JittaLine,20090301,0.4938,0.4938,0.4938,0.4938,null
RS-JittaLine,20090401,0.718,0.718,0.718,0.718,null
RS-JittaLine,20090501,0.9422,0.9422,0.9422,0.9422,null
RS-JittaLine,20090601,1.1663,1.1663,1.1663,1.1663,null
RS-JittaLine,20090701,1.3905,1.3905,1.3905,1.3905,null
RS-JittaLine,20090801,1.6147,1.6147,1.6147,1.6147,null
RS-JittaLine,20090901,1.8389,1.8389,1.8389,1.8389,null
RS-JittaLine,20091001,2.063,2.063,2.063,2.063,null
RS-JittaLine,20091101,2.2872,2.2872,2.2872,2.2872,null
RS-JittaLine,20091201,2.5114,2.5114,2.5114,2.5114,null
RS-JittaLine,20100101,2.3078,2.3078,2.3078,2.3078,null
RS-JittaLine,20100201,2.1043,2.1043,2.1043,2.1043,null
RS-JittaLine,20100301,1.9007,1.9007,1.9007,1.9007,null
RS-JittaLine,20100401,1.6972,1.6972,1.6972,1.6972,null
RS-JittaLine,20100501,1.4936,1.4936,1.4936,1.4936,null
RS-JittaLine,20100601,1.2901,1.2901,1.2901,1.2901,null
RS-JittaLine,20100701,1.0865,1.0865,1.0865,1.0865,null
RS-JittaLine,20100801,0.883,0.883,0.883,0.883,null
RS-JittaLine,20100901,0.6794,0.6794,0.6794,0.6794,null
RS-JittaLine,20101001,0.4759,0.4759,0.4759,0.4759,null
RS-JittaLine,20101101,0.2723,0.2723,0.2723,0.2723,null
RS-JittaLine,20101201,0.0688,0.0688,0.0688,0.0688,null
RS-JittaLine,20110101,0.3413,0.3413,0.3413,0.3413,null
RS-JittaLine,20110201,0.6139,0.6139,0.6139,0.6139,null
RS-JittaLine,20110301,0.8865,0.8865,0.8865,0.8865,null
RS-JittaLine,20110401,1.159,1.159,1.159,1.159,null
RS-JittaLine,20110501,1.4316,1.4316,1.4316,1.4316,null
RS-JittaLine,20110601,1.7042,1.7042,1.7042,1.7042,null
RS-JittaLine,20110701,1.9768,1.9768,1.9768,1.9768,null
RS-JittaLine,20110801,2.2493,2.2493,2.2493,2.2493,null
RS-JittaLine,20110901,2.5219,2.5219,2.5219,2.5219,null
RS-JittaLine,20111001,2.7945,2.7945,2.7945,2.7945,null
RS-JittaLine,20111101,3.067,3.067,3.067,3.067,null
RS-JittaLine,20111201,3.3396,3.3396,3.3396,3.3396,null
RS-JittaLine,20120101,3.4217,3.4217,3.4217,3.4217,null
RS-JittaLine,20120201,3.5038,3.5038,3.5038,3.5038,null
RS-JittaLine,20120301,3.586,3.586,3.586,3.586,null
RS-JittaLine,20120401,3.6681,3.6681,3.6681,3.6681,null
RS-JittaLine,20120501,3.7502,3.7502,3.7502,3.7502,null
RS-JittaLine,20120601,3.8323,3.8323,3.8323,3.8323,null
RS-JittaLine,20120701,3.9144,3.9144,3.9144,3.9144,null
RS-JittaLine,20120801,3.9966,3.9966,3.9966,3.9966,null
RS-JittaLine,20120901,4.0787,4.0787,4.0787,4.0787,null
RS-JittaLine,20121001,4.1608,4.1608,4.1608,4.1608,null
RS-JittaLine,20121101,4.2429,4.2429,4.2429,4.2429,null
RS-JittaLine,20121201,4.325,4.325,4.325,4.325,null
RS-JittaLine,20130101,4.5635,4.5635,4.5635,4.5635,null
RS-JittaLine,20130201,4.8019,4.8019,4.8019,4.8019,null
RS-JittaLine,20130301,5.0403,5.0403,5.0403,5.0403,null
RS-JittaLine,20130401,5.2787,5.2787,5.2787,5.2787,null
RS-JittaLine,20130501,5.5171,5.5171,5.5171,5.5171,null
RS-JittaLine,20130601,5.7555,5.7555,5.7555,5.7555,null
RS-JittaLine,20130701,5.994,5.994,5.994,5.994,null
RS-JittaLine,20130801,6.2324,6.2324,6.2324,6.2324,null
RS-JittaLine,20130901,6.4708,6.4708,6.4708,6.4708,null
RS-JittaLine,20131001,6.7092,6.7092,6.7092,6.7092,null
RS-JittaLine,20131101,6.9476,6.9476,6.9476,6.9476,null
RS-JittaLine,20131201,7.186,7.186,7.186,7.186,null
RS-JittaLine,20140101,7.8328,7.8328,7.8328,7.8328,null
RS-JittaLine,20140201,8.4795,8.4795,8.4795,8.4795,null
RS-JittaLine,20140301,9.1262,9.1262,9.1262,9.1262,null
RS-JittaLine,20140401,9.7729,9.7729,9.7729,9.7729,null
RS-JittaLine,20140501,10.4197,10.4197,10.4197,10.4197,null
RS-JittaLine,20140601,11.0664,11.0664,11.0664,11.0664,null
RS-JittaLine,20140701,11.7131,11.7131,11.7131,11.7131,null
RS-JittaLine,20140801,12.3598,12.3598,12.3598,12.3598,null
RS-JittaLine,20140901,13.0066,13.0066,13.0066,13.0066,null
RS-JittaLine,20141001,13.6533,13.6533,13.6533,13.6533,null
RS-JittaLine,20141101,14.30,14.30,14.30,14.30,null
RS-JittaLine,20141201,14.9467,14.9467,14.9467,14.9467,null
RS-JittaLine,20150101,14.5283,14.5283,14.5283,14.5283,null
RS-JittaLine,20150201,14.1099,14.1099,14.1099,14.1099,null
RS-JittaLine,20150301,13.6915,13.6915,13.6915,13.6915,null
RS-JittaLine,20150401,13.2731,13.2731,13.2731,13.2731,null
RS-JittaLine,20150501,12.8547,12.8547,12.8547,12.8547,null
RS-JittaLine,20150601,12.4363,12.4363,12.4363,12.4363,null
RS-JittaLine,20150701,12.0179,12.0179,12.0179,12.0179,null
RS-JittaLine,20150801,11.5995,11.5995,11.5995,11.5995,null
RS-JittaLine,20150901,11.1811,11.1811,11.1811,11.1811,null
RS-JittaLine,20151001,10.7627,10.7627,10.7627,10.7627,null
RS-JittaLine,20151101,10.3443,10.3443,10.3443,10.3443,null
RS-JittaLine,20151201,9.9259,9.9259,9.9259,9.9259,null
RS-JittaLine,20160101,10.174,10.174,10.174,10.174,null
RS-JittaLine,20160201,10.4222,10.4222,10.4222,10.4222,null
RS-JittaLine,20160301,10.6703,10.6703,10.6703,10.6703,null
RS-JittaLine,20160401,10.9185,10.9185,10.9185,10.9185,null
RS-JittaLine,20160501,11.1666,11.1666,11.1666,11.1666,null
RS-JittaLine,20160601,11.4148,11.4148,11.4148,11.4148,null
RS-JittaLine,20160701,11.6629,11.6629,11.6629,11.6629,null
RS-JittaLine,20160801,11.9111,11.9111,11.9111,11.9111,null
RS-JittaLine,20160901,12.1592,12.1592,12.1592,12.1592,null
RS-JittaLine,20161001,12.4073,12.4073,12.4073,12.4073,null
RS-JittaLine,20161101,12.6555,12.6555,12.6555,12.6555,null
RS-JittaLine,20161201,12.9036,12.9036,12.9036,12.9036,null
