<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LOXLEY-JittaLine,20061201,0.9823,0.9823,0.9823,0.9823,null
LOXLEY-JittaLine,20070101,0.9502,0.9502,0.9502,0.9502,null
LOXLEY-JittaLine,20070201,0.9182,0.9182,0.9182,0.9182,null
LOXLEY-JittaLine,20070301,0.8862,0.8862,0.8862,0.8862,null
LOXLEY-JittaLine,20070401,0.8542,0.8542,0.8542,0.8542,null
LOXLEY-JittaLine,20070501,0.8221,0.8221,0.8221,0.8221,null
LOXLEY-JittaLine,20070601,0.7901,0.7901,0.7901,0.7901,null
LOXLEY-JittaLine,20070701,0.7581,0.7581,0.7581,0.7581,null
LOXLEY-JittaLine,20070801,0.726,0.726,0.726,0.726,null
LOXLEY-JittaLine,20070901,0.694,0.694,0.694,0.694,null
LOXLEY-JittaLine,20071001,0.662,0.662,0.662,0.662,null
LOXLEY-JittaLine,20071101,0.6299,0.6299,0.6299,0.6299,null
LOXLEY-JittaLine,20071201,0.5979,0.5979,0.5979,0.5979,null
LOXLEY-JittaLine,20091001,0.2851,0.2851,0.2851,0.2851,null
LOXLEY-JittaLine,20091101,1.1925,1.1925,1.1925,1.1925,null
LOXLEY-JittaLine,20091201,2.0998,2.0998,2.0998,2.0998,null
LOXLEY-JittaLine,20100101,1.9186,1.9186,1.9186,1.9186,null
LOXLEY-JittaLine,20100201,1.7374,1.7374,1.7374,1.7374,null
LOXLEY-JittaLine,20100301,1.5562,1.5562,1.5562,1.5562,null
LOXLEY-JittaLine,20100401,1.375,1.375,1.375,1.375,null
LOXLEY-JittaLine,20100501,1.1938,1.1938,1.1938,1.1938,null
LOXLEY-JittaLine,20100601,1.0125,1.0125,1.0125,1.0125,null
LOXLEY-JittaLine,20100701,0.8313,0.8313,0.8313,0.8313,null
LOXLEY-JittaLine,20100801,0.6501,0.6501,0.6501,0.6501,null
LOXLEY-JittaLine,20100901,0.4689,0.4689,0.4689,0.4689,null
LOXLEY-JittaLine,20101001,0.2877,0.2877,0.2877,0.2877,null
LOXLEY-JittaLine,20101101,0.1065,0.1065,0.1065,0.1065,null
LOXLEY-JittaLine,20110101,0.1346,0.1346,0.1346,0.1346,null
LOXLEY-JittaLine,20110201,0.3439,0.3439,0.3439,0.3439,null
LOXLEY-JittaLine,20110301,0.5533,0.5533,0.5533,0.5533,null
LOXLEY-JittaLine,20110401,0.7626,0.7626,0.7626,0.7626,null
