<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ILINK-JittaLine,20061201,7.7801,7.7801,7.7801,7.7801,null
ILINK-JittaLine,20070101,7.5227,7.5227,7.5227,7.5227,null
ILINK-JittaLine,20070201,7.2652,7.2652,7.2652,7.2652,null
ILINK-JittaLine,20070301,7.0078,7.0078,7.0078,7.0078,null
ILINK-JittaLine,20070401,6.7504,6.7504,6.7504,6.7504,null
ILINK-JittaLine,20070501,6.4929,6.4929,6.4929,6.4929,null
ILINK-JittaLine,20070601,6.2355,6.2355,6.2355,6.2355,null
ILINK-JittaLine,20070701,5.9781,5.9781,5.9781,5.9781,null
ILINK-JittaLine,20070801,5.7206,5.7206,5.7206,5.7206,null
ILINK-JittaLine,20070901,5.4632,5.4632,5.4632,5.4632,null
ILINK-JittaLine,20071001,5.2058,5.2058,5.2058,5.2058,null
ILINK-JittaLine,20071101,4.9483,4.9483,4.9483,4.9483,null
ILINK-JittaLine,20071201,4.6909,4.6909,4.6909,4.6909,null
ILINK-JittaLine,20080101,4.7933,4.7933,4.7933,4.7933,null
ILINK-JittaLine,20080201,4.8957,4.8957,4.8957,4.8957,null
ILINK-JittaLine,20080301,4.9982,4.9982,4.9982,4.9982,null
ILINK-JittaLine,20080401,5.1006,5.1006,5.1006,5.1006,null
ILINK-JittaLine,20080501,5.203,5.203,5.203,5.203,null
ILINK-JittaLine,20080601,5.3054,5.3054,5.3054,5.3054,null
ILINK-JittaLine,20080701,5.4078,5.4078,5.4078,5.4078,null
ILINK-JittaLine,20080801,5.5102,5.5102,5.5102,5.5102,null
ILINK-JittaLine,20080901,5.6126,5.6126,5.6126,5.6126,null
ILINK-JittaLine,20081001,5.715,5.715,5.715,5.715,null
ILINK-JittaLine,20081101,5.8175,5.8175,5.8175,5.8175,null
ILINK-JittaLine,20081201,5.9199,5.9199,5.9199,5.9199,null
ILINK-JittaLine,20090101,6.0017,6.0017,6.0017,6.0017,null
ILINK-JittaLine,20090201,6.0835,6.0835,6.0835,6.0835,null
ILINK-JittaLine,20090301,6.1652,6.1652,6.1652,6.1652,null
ILINK-JittaLine,20090401,6.247,6.247,6.247,6.247,null
ILINK-JittaLine,20090501,6.3288,6.3288,6.3288,6.3288,null
ILINK-JittaLine,20090601,6.4106,6.4106,6.4106,6.4106,null
ILINK-JittaLine,20090701,6.4924,6.4924,6.4924,6.4924,null
ILINK-JittaLine,20090801,6.5742,6.5742,6.5742,6.5742,null
ILINK-JittaLine,20090901,6.656,6.656,6.656,6.656,null
ILINK-JittaLine,20091001,6.7378,6.7378,6.7378,6.7378,null
ILINK-JittaLine,20091101,6.8196,6.8196,6.8196,6.8196,null
ILINK-JittaLine,20091201,6.9013,6.9013,6.9013,6.9013,null
ILINK-JittaLine,20100101,6.6239,6.6239,6.6239,6.6239,null
ILINK-JittaLine,20100201,6.3464,6.3464,6.3464,6.3464,null
ILINK-JittaLine,20100301,6.0689,6.0689,6.0689,6.0689,null
ILINK-JittaLine,20100401,5.7914,5.7914,5.7914,5.7914,null
ILINK-JittaLine,20100501,5.5139,5.5139,5.5139,5.5139,null
ILINK-JittaLine,20100601,5.2364,5.2364,5.2364,5.2364,null
ILINK-JittaLine,20100701,4.9589,4.9589,4.9589,4.9589,null
ILINK-JittaLine,20100801,4.6814,4.6814,4.6814,4.6814,null
ILINK-JittaLine,20100901,4.4039,4.4039,4.4039,4.4039,null
ILINK-JittaLine,20101001,4.1265,4.1265,4.1265,4.1265,null
ILINK-JittaLine,20101101,3.849,3.849,3.849,3.849,null
ILINK-JittaLine,20101201,3.5715,3.5715,3.5715,3.5715,null
ILINK-JittaLine,20110101,3.5936,3.5936,3.5936,3.5936,null
ILINK-JittaLine,20110201,3.6157,3.6157,3.6157,3.6157,null
ILINK-JittaLine,20110301,3.6378,3.6378,3.6378,3.6378,null
ILINK-JittaLine,20110401,3.6599,3.6599,3.6599,3.6599,null
ILINK-JittaLine,20110501,3.682,3.682,3.682,3.682,null
ILINK-JittaLine,20110601,3.7041,3.7041,3.7041,3.7041,null
ILINK-JittaLine,20110701,3.7263,3.7263,3.7263,3.7263,null
ILINK-JittaLine,20110801,3.7484,3.7484,3.7484,3.7484,null
ILINK-JittaLine,20110901,3.7705,3.7705,3.7705,3.7705,null
ILINK-JittaLine,20111001,3.7926,3.7926,3.7926,3.7926,null
ILINK-JittaLine,20111101,3.8147,3.8147,3.8147,3.8147,null
ILINK-JittaLine,20111201,3.8368,3.8368,3.8368,3.8368,null
ILINK-JittaLine,20120101,3.9592,3.9592,3.9592,3.9592,null
ILINK-JittaLine,20120201,4.0816,4.0816,4.0816,4.0816,null
ILINK-JittaLine,20120301,4.204,4.204,4.204,4.204,null
