<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PSTC,20141201,0.93363708,0.93363708,0.93363708,0.93363708,null
PSTC,20150101,1.44900474,1.44900474,1.44900474,1.44900474,null
PSTC,20150201,1.5386339,1.5386339,1.5386339,1.5386339,null
PSTC,20150301,1.314561,1.314561,1.314561,1.314561,null
PSTC,20150401,1.26974642,1.26974642,1.26974642,1.26974642,null
PSTC,20150501,1.04567353,1.04567353,1.04567353,1.04567353,null
PSTC,20150601,1.03820443,1.03820443,1.03820443,1.03820443,null
PSTC,20150701,0.82160063,0.82160063,0.82160063,0.82160063,null
PSTC,20150801,0.77678605,0.77678605,0.77678605,0.77678605,null
PSTC,20150901,0.82160063,0.82160063,0.82160063,0.82160063,null
PSTC,20151001,0.79919334,0.79919334,0.79919334,0.79919334,null
PSTC,20151101,0.73944056,0.73944056,0.73944056,0.73944056,null
PSTC,20151201,0.56,0.56,0.56,0.56,null
PSTC,20160101,0.48,0.48,0.48,0.48,null
PSTC,20160201,0.46,0.46,0.46,0.46,null
PSTC,20160301,0.43,0.43,0.43,0.43,null
PSTC,20160401,0.51,0.51,0.51,0.51,null
PSTC,20160501,0.51,0.51,0.51,0.51,null
