<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CENTEL-JittaLine,20061201,13.5912,13.5912,13.5912,13.5912,null
CENTEL-JittaLine,20070101,13.3611,13.3611,13.3611,13.3611,null
CENTEL-JittaLine,20070201,13.131,13.131,13.131,13.131,null
CENTEL-JittaLine,20070301,12.9009,12.9009,12.9009,12.9009,null
CENTEL-JittaLine,20070401,12.6707,12.6707,12.6707,12.6707,null
CENTEL-JittaLine,20070501,12.4406,12.4406,12.4406,12.4406,null
CENTEL-JittaLine,20070601,12.2105,12.2105,12.2105,12.2105,null
CENTEL-JittaLine,20070701,11.9804,11.9804,11.9804,11.9804,null
CENTEL-JittaLine,20070801,11.7503,11.7503,11.7503,11.7503,null
CENTEL-JittaLine,20070901,11.5202,11.5202,11.5202,11.5202,null
CENTEL-JittaLine,20071001,11.2901,11.2901,11.2901,11.2901,null
CENTEL-JittaLine,20071101,11.06,11.06,11.06,11.06,null
CENTEL-JittaLine,20071201,10.8299,10.8299,10.8299,10.8299,null
CENTEL-JittaLine,20080101,10.6858,10.6858,10.6858,10.6858,null
CENTEL-JittaLine,20080201,10.5416,10.5416,10.5416,10.5416,null
CENTEL-JittaLine,20080301,10.3975,10.3975,10.3975,10.3975,null
CENTEL-JittaLine,20080401,10.2533,10.2533,10.2533,10.2533,null
CENTEL-JittaLine,20080501,10.1092,10.1092,10.1092,10.1092,null
CENTEL-JittaLine,20080601,9.965,9.965,9.965,9.965,null
CENTEL-JittaLine,20080701,9.8209,9.8209,9.8209,9.8209,null
CENTEL-JittaLine,20080801,9.6767,9.6767,9.6767,9.6767,null
CENTEL-JittaLine,20080901,9.5326,9.5326,9.5326,9.5326,null
CENTEL-JittaLine,20081001,9.3885,9.3885,9.3885,9.3885,null
CENTEL-JittaLine,20081101,9.2443,9.2443,9.2443,9.2443,null
CENTEL-JittaLine,20081201,9.1002,9.1002,9.1002,9.1002,null
CENTEL-JittaLine,20090101,8.5549,8.5549,8.5549,8.5549,null
CENTEL-JittaLine,20090201,8.0096,8.0096,8.0096,8.0096,null
CENTEL-JittaLine,20090301,7.4644,7.4644,7.4644,7.4644,null
CENTEL-JittaLine,20090401,6.9191,6.9191,6.9191,6.9191,null
CENTEL-JittaLine,20090501,6.3739,6.3739,6.3739,6.3739,null
CENTEL-JittaLine,20090601,5.8286,5.8286,5.8286,5.8286,null
CENTEL-JittaLine,20090701,5.2833,5.2833,5.2833,5.2833,null
CENTEL-JittaLine,20090801,4.7381,4.7381,4.7381,4.7381,null
CENTEL-JittaLine,20090901,4.1928,4.1928,4.1928,4.1928,null
CENTEL-JittaLine,20091001,3.6476,3.6476,3.6476,3.6476,null
CENTEL-JittaLine,20091101,3.1023,3.1023,3.1023,3.1023,null
CENTEL-JittaLine,20091201,2.557,2.557,2.557,2.557,null
CENTEL-JittaLine,20100101,2.4244,2.4244,2.4244,2.4244,null
CENTEL-JittaLine,20100201,2.2917,2.2917,2.2917,2.2917,null
CENTEL-JittaLine,20100301,2.159,2.159,2.159,2.159,null
CENTEL-JittaLine,20100401,2.0263,2.0263,2.0263,2.0263,null
CENTEL-JittaLine,20100501,1.8936,1.8936,1.8936,1.8936,null
CENTEL-JittaLine,20100601,1.7609,1.7609,1.7609,1.7609,null
CENTEL-JittaLine,20100701,1.6283,1.6283,1.6283,1.6283,null
CENTEL-JittaLine,20100801,1.4956,1.4956,1.4956,1.4956,null
CENTEL-JittaLine,20100901,1.3629,1.3629,1.3629,1.3629,null
CENTEL-JittaLine,20101001,1.2302,1.2302,1.2302,1.2302,null
CENTEL-JittaLine,20101101,1.0975,1.0975,1.0975,1.0975,null
CENTEL-JittaLine,20101201,0.9648,0.9648,0.9648,0.9648,null
CENTEL-JittaLine,20110101,1.0543,1.0543,1.0543,1.0543,null
CENTEL-JittaLine,20110201,1.1437,1.1437,1.1437,1.1437,null
CENTEL-JittaLine,20110301,1.2331,1.2331,1.2331,1.2331,null
CENTEL-JittaLine,20110401,1.3225,1.3225,1.3225,1.3225,null
CENTEL-JittaLine,20110501,1.412,1.412,1.412,1.412,null
CENTEL-JittaLine,20110601,1.5014,1.5014,1.5014,1.5014,null
CENTEL-JittaLine,20110701,1.5908,1.5908,1.5908,1.5908,null
CENTEL-JittaLine,20110801,1.6802,1.6802,1.6802,1.6802,null
CENTEL-JittaLine,20110901,1.7696,1.7696,1.7696,1.7696,null
CENTEL-JittaLine,20111001,1.8591,1.8591,1.8591,1.8591,null
CENTEL-JittaLine,20111101,1.9485,1.9485,1.9485,1.9485,null
CENTEL-JittaLine,20111201,2.0379,2.0379,2.0379,2.0379,null
CENTEL-JittaLine,20120101,4.0401,4.0401,4.0401,4.0401,null
CENTEL-JittaLine,20120201,6.0422,6.0422,6.0422,6.0422,null
CENTEL-JittaLine,20120301,8.0444,8.0444,8.0444,8.0444,null
CENTEL-JittaLine,20120401,10.0466,10.0466,10.0466,10.0466,null
CENTEL-JittaLine,20120501,12.0487,12.0487,12.0487,12.0487,null
CENTEL-JittaLine,20120601,14.0509,14.0509,14.0509,14.0509,null
CENTEL-JittaLine,20120701,16.0531,16.0531,16.0531,16.0531,null
CENTEL-JittaLine,20120801,18.0553,18.0553,18.0553,18.0553,null
CENTEL-JittaLine,20120901,20.0574,20.0574,20.0574,20.0574,null
CENTEL-JittaLine,20121001,22.0596,22.0596,22.0596,22.0596,null
CENTEL-JittaLine,20121101,24.0618,24.0618,24.0618,24.0618,null
CENTEL-JittaLine,20121201,26.0639,26.0639,26.0639,26.0639,null
