<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
WORK-JittaScore,20061201,7.30,7.30,7.30,7.30,null
WORK-JittaScore,20070101,7.25,7.25,7.25,7.25,null
WORK-JittaScore,20070201,7.25,7.25,7.25,7.25,null
WORK-JittaScore,20070301,7.25,7.25,7.25,7.25,null
WORK-JittaScore,20070401,7.38,7.38,7.38,7.38,null
WORK-JittaScore,20070501,7.38,7.38,7.38,7.38,null
WORK-JittaScore,20070601,7.38,7.38,7.38,7.38,null
WORK-JittaScore,20070701,7.47,7.47,7.47,7.47,null
WORK-JittaScore,20070801,7.47,7.47,7.47,7.47,null
WORK-JittaScore,20070901,7.47,7.47,7.47,7.47,null
WORK-JittaScore,20071001,6.30,6.30,6.30,6.30,null
WORK-JittaScore,20071101,6.30,6.30,6.30,6.30,null
WORK-JittaScore,20071201,6.30,6.30,6.30,6.30,null
WORK-JittaScore,20080101,6.05,6.05,6.05,6.05,null
WORK-JittaScore,20080201,6.05,6.05,6.05,6.05,null
WORK-JittaScore,20080301,6.05,6.05,6.05,6.05,null
WORK-JittaScore,20080401,5.75,5.75,5.75,5.75,null
WORK-JittaScore,20080501,5.75,5.75,5.75,5.75,null
WORK-JittaScore,20080601,5.75,5.75,5.75,5.75,null
WORK-JittaScore,20080701,5.50,5.50,5.50,5.50,null
WORK-JittaScore,20080801,5.50,5.50,5.50,5.50,null
WORK-JittaScore,20080901,5.50,5.50,5.50,5.50,null
WORK-JittaScore,20081001,4.00,4.00,4.00,4.00,null
WORK-JittaScore,20081101,4.00,4.00,4.00,4.00,null
WORK-JittaScore,20081201,4.00,4.00,4.00,4.00,null
WORK-JittaScore,20090101,4.50,4.50,4.50,4.50,null
WORK-JittaScore,20090201,4.50,4.50,4.50,4.50,null
WORK-JittaScore,20090301,4.50,4.50,4.50,4.50,null
WORK-JittaScore,20090401,3.95,3.95,3.95,3.95,null
WORK-JittaScore,20090501,3.95,3.95,3.95,3.95,null
WORK-JittaScore,20090601,3.95,3.95,3.95,3.95,null
WORK-JittaScore,20090701,3.95,3.95,3.95,3.95,null
WORK-JittaScore,20090801,3.95,3.95,3.95,3.95,null
WORK-JittaScore,20090901,3.95,3.95,3.95,3.95,null
WORK-JittaScore,20091001,4.13,4.13,4.13,4.13,null
WORK-JittaScore,20091101,4.13,4.13,4.13,4.13,null
WORK-JittaScore,20091201,4.13,4.13,4.13,4.13,null
WORK-JittaScore,20100101,3.63,3.63,3.63,3.63,null
WORK-JittaScore,20100201,3.63,3.63,3.63,3.63,null
WORK-JittaScore,20100301,3.63,3.63,3.63,3.63,null
WORK-JittaScore,20100401,3.88,3.88,3.88,3.88,null
WORK-JittaScore,20100501,3.88,3.88,3.88,3.88,null
WORK-JittaScore,20100601,3.88,3.88,3.88,3.88,null
WORK-JittaScore,20100701,3.86,3.86,3.86,3.86,null
WORK-JittaScore,20100801,3.86,3.86,3.86,3.86,null
WORK-JittaScore,20100901,3.86,3.86,3.86,3.86,null
WORK-JittaScore,20101001,4.35,4.35,4.35,4.35,null
WORK-JittaScore,20101101,4.35,4.35,4.35,4.35,null
WORK-JittaScore,20101201,4.35,4.35,4.35,4.35,null
WORK-JittaScore,20110101,4.61,4.61,4.61,4.61,null
WORK-JittaScore,20110201,4.61,4.61,4.61,4.61,null
WORK-JittaScore,20110301,4.61,4.61,4.61,4.61,null
WORK-JittaScore,20110401,4.86,4.86,4.86,4.86,null
WORK-JittaScore,20110501,4.86,4.86,4.86,4.86,null
WORK-JittaScore,20110601,4.86,4.86,4.86,4.86,null
WORK-JittaScore,20110701,4.86,4.86,4.86,4.86,null
WORK-JittaScore,20110801,4.86,4.86,4.86,4.86,null
WORK-JittaScore,20110901,4.86,4.86,4.86,4.86,null
WORK-JittaScore,20111001,7.16,7.16,7.16,7.16,null
WORK-JittaScore,20111101,7.16,7.16,7.16,7.16,null
WORK-JittaScore,20111201,7.16,7.16,7.16,7.16,null
WORK-JittaScore,20120101,5.03,5.03,5.03,5.03,null
WORK-JittaScore,20120201,5.03,5.03,5.03,5.03,null
WORK-JittaScore,20120301,5.03,5.03,5.03,5.03,null
WORK-JittaScore,20120401,5.03,5.03,5.03,5.03,null
WORK-JittaScore,20120501,5.03,5.03,5.03,5.03,null
WORK-JittaScore,20120601,5.03,5.03,5.03,5.03,null
WORK-JittaScore,20120701,4.47,4.47,4.47,4.47,null
WORK-JittaScore,20120801,4.47,4.47,4.47,4.47,null
WORK-JittaScore,20120901,4.47,4.47,4.47,4.47,null
WORK-JittaScore,20121001,5.74,5.74,5.74,5.74,null
WORK-JittaScore,20121101,5.74,5.74,5.74,5.74,null
WORK-JittaScore,20121201,5.74,5.74,5.74,5.74,null
WORK-JittaScore,20130101,7.19,7.19,7.19,7.19,null
WORK-JittaScore,20130201,7.19,7.19,7.19,7.19,null
WORK-JittaScore,20130301,7.19,7.19,7.19,7.19,null
WORK-JittaScore,20130401,6.64,6.64,6.64,6.64,null
WORK-JittaScore,20130501,6.64,6.64,6.64,6.64,null
WORK-JittaScore,20130601,6.64,6.64,6.64,6.64,null
WORK-JittaScore,20130701,6.89,6.89,6.89,6.89,null
WORK-JittaScore,20130801,6.89,6.89,6.89,6.89,null
WORK-JittaScore,20130901,6.89,6.89,6.89,6.89,null
WORK-JittaScore,20131001,6.15,6.15,6.15,6.15,null
WORK-JittaScore,20131101,6.15,6.15,6.15,6.15,null
WORK-JittaScore,20131201,6.15,6.15,6.15,6.15,null
WORK-JittaScore,20140101,5.85,5.85,5.85,5.85,null
WORK-JittaScore,20140201,5.85,5.85,5.85,5.85,null
WORK-JittaScore,20140301,5.85,5.85,5.85,5.85,null
WORK-JittaScore,20140401,5.55,5.55,5.55,5.55,null
WORK-JittaScore,20140501,5.55,5.55,5.55,5.55,null
