<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KCAR-JittaScore,20061201,5.98,5.98,5.98,5.98,null
KCAR-JittaScore,20070101,5.88,5.88,5.88,5.88,null
KCAR-JittaScore,20070201,5.88,5.88,5.88,5.88,null
KCAR-JittaScore,20070301,5.88,5.88,5.88,5.88,null
KCAR-JittaScore,20070401,5.83,5.83,5.83,5.83,null
KCAR-JittaScore,20070501,5.83,5.83,5.83,5.83,null
KCAR-JittaScore,20070601,5.83,5.83,5.83,5.83,null
KCAR-JittaScore,20070701,5.96,5.96,5.96,5.96,null
KCAR-JittaScore,20070801,5.96,5.96,5.96,5.96,null
KCAR-JittaScore,20070901,5.96,5.96,5.96,5.96,null
KCAR-JittaScore,20071001,6.31,6.31,6.31,6.31,null
KCAR-JittaScore,20071101,6.31,6.31,6.31,6.31,null
KCAR-JittaScore,20071201,6.31,6.31,6.31,6.31,null
KCAR-JittaScore,20080101,2.63,2.63,2.63,2.63,null
KCAR-JittaScore,20080201,2.63,2.63,2.63,2.63,null
KCAR-JittaScore,20080301,2.63,2.63,2.63,2.63,null
KCAR-JittaScore,20080401,2.73,2.73,2.73,2.73,null
KCAR-JittaScore,20080501,2.73,2.73,2.73,2.73,null
KCAR-JittaScore,20080601,2.73,2.73,2.73,2.73,null
KCAR-JittaScore,20080701,2.70,2.70,2.70,2.70,null
KCAR-JittaScore,20080801,2.70,2.70,2.70,2.70,null
KCAR-JittaScore,20080901,2.70,2.70,2.70,2.70,null
KCAR-JittaScore,20081001,2.60,2.60,2.60,2.60,null
KCAR-JittaScore,20081101,2.60,2.60,2.60,2.60,null
KCAR-JittaScore,20081201,2.60,2.60,2.60,2.60,null
KCAR-JittaScore,20090101,2.35,2.35,2.35,2.35,null
KCAR-JittaScore,20090201,2.35,2.35,2.35,2.35,null
KCAR-JittaScore,20090301,2.35,2.35,2.35,2.35,null
KCAR-JittaScore,20090401,2.48,2.48,2.48,2.48,null
KCAR-JittaScore,20090501,2.48,2.48,2.48,2.48,null
KCAR-JittaScore,20090601,2.48,2.48,2.48,2.48,null
KCAR-JittaScore,20090701,2.45,2.45,2.45,2.45,null
KCAR-JittaScore,20090801,2.45,2.45,2.45,2.45,null
KCAR-JittaScore,20090901,2.45,2.45,2.45,2.45,null
KCAR-JittaScore,20091001,2.30,2.30,2.30,2.30,null
KCAR-JittaScore,20091101,2.30,2.30,2.30,2.30,null
KCAR-JittaScore,20091201,2.30,2.30,2.30,2.30,null
KCAR-JittaScore,20100101,2.30,2.30,2.30,2.30,null
KCAR-JittaScore,20100201,2.30,2.30,2.30,2.30,null
KCAR-JittaScore,20100301,2.30,2.30,2.30,2.30,null
KCAR-JittaScore,20100401,2.50,2.50,2.50,2.50,null
KCAR-JittaScore,20100501,2.50,2.50,2.50,2.50,null
KCAR-JittaScore,20100601,2.50,2.50,2.50,2.50,null
KCAR-JittaScore,20100701,2.50,2.50,2.50,2.50,null
KCAR-JittaScore,20100801,2.50,2.50,2.50,2.50,null
KCAR-JittaScore,20100901,2.50,2.50,2.50,2.50,null
KCAR-JittaScore,20101001,2.60,2.60,2.60,2.60,null
KCAR-JittaScore,20101101,2.60,2.60,2.60,2.60,null
KCAR-JittaScore,20101201,2.60,2.60,2.60,2.60,null
KCAR-JittaScore,20110101,2.95,2.95,2.95,2.95,null
KCAR-JittaScore,20110201,2.95,2.95,2.95,2.95,null
KCAR-JittaScore,20110301,2.95,2.95,2.95,2.95,null
KCAR-JittaScore,20110401,2.85,2.85,2.85,2.85,null
KCAR-JittaScore,20110501,2.85,2.85,2.85,2.85,null
KCAR-JittaScore,20110601,2.85,2.85,2.85,2.85,null
KCAR-JittaScore,20110701,2.85,2.85,2.85,2.85,null
KCAR-JittaScore,20110801,2.85,2.85,2.85,2.85,null
KCAR-JittaScore,20110901,2.85,2.85,2.85,2.85,null
KCAR-JittaScore,20111001,3.55,3.55,3.55,3.55,null
KCAR-JittaScore,20111101,3.55,3.55,3.55,3.55,null
KCAR-JittaScore,20111201,3.55,3.55,3.55,3.55,null
KCAR-JittaScore,20120101,3.05,3.05,3.05,3.05,null
KCAR-JittaScore,20120201,3.05,3.05,3.05,3.05,null
KCAR-JittaScore,20120301,3.05,3.05,3.05,3.05,null
KCAR-JittaScore,20120401,3.25,3.25,3.25,3.25,null
KCAR-JittaScore,20120501,3.25,3.25,3.25,3.25,null
KCAR-JittaScore,20120601,3.25,3.25,3.25,3.25,null
KCAR-JittaScore,20120701,3.20,3.20,3.20,3.20,null
KCAR-JittaScore,20120801,3.20,3.20,3.20,3.20,null
KCAR-JittaScore,20120901,3.20,3.20,3.20,3.20,null
KCAR-JittaScore,20121001,4.80,4.80,4.80,4.80,null
KCAR-JittaScore,20121101,4.80,4.80,4.80,4.80,null
KCAR-JittaScore,20121201,4.80,4.80,4.80,4.80,null
KCAR-JittaScore,20130101,4.80,4.80,4.80,4.80,null
KCAR-JittaScore,20130201,4.80,4.80,4.80,4.80,null
KCAR-JittaScore,20130301,4.80,4.80,4.80,4.80,null
KCAR-JittaScore,20130401,4.25,4.25,4.25,4.25,null
KCAR-JittaScore,20130501,4.25,4.25,4.25,4.25,null
KCAR-JittaScore,20130601,4.25,4.25,4.25,4.25,null
KCAR-JittaScore,20130701,4.25,4.25,4.25,4.25,null
KCAR-JittaScore,20130801,4.25,4.25,4.25,4.25,null
KCAR-JittaScore,20130901,4.25,4.25,4.25,4.25,null
KCAR-JittaScore,20131001,2.55,2.55,2.55,2.55,null
KCAR-JittaScore,20131101,2.55,2.55,2.55,2.55,null
KCAR-JittaScore,20131201,2.55,2.55,2.55,2.55,null
KCAR-JittaScore,20140101,2.55,2.55,2.55,2.55,null
KCAR-JittaScore,20140201,2.55,2.55,2.55,2.55,null
KCAR-JittaScore,20140301,2.55,2.55,2.55,2.55,null
KCAR-JittaScore,20140401,2.00,2.00,2.00,2.00,null
KCAR-JittaScore,20140501,2.00,2.00,2.00,2.00,null
KCAR-JittaScore,20140601,2.00,2.00,2.00,2.00,null
KCAR-JittaScore,20140701,2.00,2.00,2.00,2.00,null
KCAR-JittaScore,20140801,2.00,2.00,2.00,2.00,null
KCAR-JittaScore,20140901,2.00,2.00,2.00,2.00,null
KCAR-JittaScore,20141001,2.70,2.70,2.70,2.70,null
KCAR-JittaScore,20141101,2.70,2.70,2.70,2.70,null
KCAR-JittaScore,20141201,2.70,2.70,2.70,2.70,null
KCAR-JittaScore,20150101,2.70,2.70,2.70,2.70,null
KCAR-JittaScore,20150201,2.70,2.70,2.70,2.70,null
KCAR-JittaScore,20150301,2.70,2.70,2.70,2.70,null
KCAR-JittaScore,20150401,2.40,2.40,2.40,2.40,null
KCAR-JittaScore,20150501,2.40,2.40,2.40,2.40,null
KCAR-JittaScore,20150601,2.40,2.40,2.40,2.40,null
KCAR-JittaScore,20150701,2.15,2.15,2.15,2.15,null
KCAR-JittaScore,20150801,2.15,2.15,2.15,2.15,null
KCAR-JittaScore,20150901,2.15,2.15,2.15,2.15,null
KCAR-JittaScore,20151001,2.25,2.25,2.25,2.25,null
KCAR-JittaScore,20151101,2.25,2.25,2.25,2.25,null
KCAR-JittaScore,20151201,2.25,2.25,2.25,2.25,null
KCAR-JittaScore,20160101,2.75,2.75,2.75,2.75,null
KCAR-JittaScore,20160201,2.75,2.75,2.75,2.75,null
KCAR-JittaScore,20160301,2.75,2.75,2.75,2.75,null
