<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MILL,20071101,1.37878802,1.37878802,1.37878802,1.37878802,null
MILL,20071201,1.3899523,1.3899523,1.3899523,1.3899523,null
MILL,20080101,1.70255201,1.70255201,1.70255201,1.70255201,null
MILL,20080201,1.81419477,1.81419477,1.81419477,1.81419477,null
MILL,20080301,2.02352493,2.02352493,2.02352493,2.02352493,null
MILL,20080401,1.78070176,1.78070176,1.78070176,1.78070176,null
MILL,20080501,2.2258772,2.2258772,2.2258772,2.2258772,null
MILL,20080601,1.96491229,1.96491229,1.96491229,1.96491229,null
MILL,20080701,1.99561404,1.99561404,1.99561404,1.99561404,null
MILL,20080801,2.17982457,2.17982457,2.17982457,2.17982457,null
MILL,20080901,2.11842106,2.11842106,2.11842106,2.11842106,null
MILL,20081001,1.75000001,1.75000001,1.75000001,1.75000001,null
MILL,20081101,1.71929825,1.71929825,1.71929825,1.71929825,null
MILL,20081201,1.6885965,1.6885965,1.6885965,1.6885965,null
MILL,20090101,1.94956141,1.94956141,1.94956141,1.94956141,null
MILL,20090201,1.53508772,1.53508772,1.53508772,1.53508772,null
MILL,20090301,1.52894737,1.52894737,1.52894737,1.52894737,null
MILL,20090401,1.51666667,1.51666667,1.51666667,1.51666667,null
MILL,20090501,1.46754386,1.46754386,1.46754386,1.46754386,null
MILL,20090601,1.53508772,1.53508772,1.53508772,1.53508772,null
MILL,20090701,2.08771931,2.08771931,2.08771931,2.08771931,null
MILL,20090801,2.51754387,2.51754387,2.51754387,2.51754387,null
MILL,20090901,2.68640352,2.68640352,2.68640352,2.68640352,null
MILL,20091001,2.2258772,2.2258772,2.2258772,2.2258772,null
MILL,20091101,2.39473685,2.39473685,2.39473685,2.39473685,null
MILL,20091201,2.25657896,2.25657896,2.25657896,2.25657896,null
MILL,20100101,2.04166667,2.04166667,2.04166667,2.04166667,null
MILL,20100201,1.6885965,1.6885965,1.6885965,1.6885965,null
MILL,20100301,2.08771931,2.08771931,2.08771931,2.08771931,null
MILL,20100401,2.10307018,2.10307018,2.10307018,2.10307018,null
MILL,20100501,1.96491229,1.96491229,1.96491229,1.96491229,null
MILL,20100601,1.99561404,1.99561404,1.99561404,1.99561404,null
MILL,20100701,2.08771931,2.08771931,2.08771931,2.08771931,null
MILL,20100801,2.10307018,2.10307018,2.10307018,2.10307018,null
MILL,20100901,2.04166667,2.04166667,2.04166667,2.04166667,null
MILL,20101001,1.87280702,1.87280702,1.87280702,1.87280702,null
MILL,20101101,1.78070176,1.78070176,1.78070176,1.78070176,null
MILL,20101201,1.75000001,1.75000001,1.75000001,1.75000001,null
