<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SMPC-JittaLine,20061201,7.2665,7.2665,7.2665,7.2665,null
SMPC-JittaLine,20070101,6.8565,6.8565,6.8565,6.8565,null
SMPC-JittaLine,20070201,6.4465,6.4465,6.4465,6.4465,null
SMPC-JittaLine,20070301,6.0364,6.0364,6.0364,6.0364,null
SMPC-JittaLine,20070401,5.6264,5.6264,5.6264,5.6264,null
SMPC-JittaLine,20070501,5.2164,5.2164,5.2164,5.2164,null
SMPC-JittaLine,20070601,4.8064,4.8064,4.8064,4.8064,null
SMPC-JittaLine,20070701,4.3963,4.3963,4.3963,4.3963,null
SMPC-JittaLine,20070801,3.9863,3.9863,3.9863,3.9863,null
SMPC-JittaLine,20070901,3.5763,3.5763,3.5763,3.5763,null
SMPC-JittaLine,20071001,3.1662,3.1662,3.1662,3.1662,null
SMPC-JittaLine,20071101,2.7562,2.7562,2.7562,2.7562,null
SMPC-JittaLine,20071201,2.3462,2.3462,2.3462,2.3462,null
SMPC-JittaLine,20080101,2.7876,2.7876,2.7876,2.7876,null
SMPC-JittaLine,20080201,3.229,3.229,3.229,3.229,null
SMPC-JittaLine,20080301,3.6705,3.6705,3.6705,3.6705,null
SMPC-JittaLine,20080401,4.1119,4.1119,4.1119,4.1119,null
SMPC-JittaLine,20080501,4.5533,4.5533,4.5533,4.5533,null
SMPC-JittaLine,20080601,4.9947,4.9947,4.9947,4.9947,null
SMPC-JittaLine,20080701,5.4361,5.4361,5.4361,5.4361,null
SMPC-JittaLine,20080801,5.8776,5.8776,5.8776,5.8776,null
SMPC-JittaLine,20080901,6.319,6.319,6.319,6.319,null
SMPC-JittaLine,20081001,6.7604,6.7604,6.7604,6.7604,null
SMPC-JittaLine,20081101,7.2018,7.2018,7.2018,7.2018,null
SMPC-JittaLine,20081201,7.6432,7.6432,7.6432,7.6432,null
SMPC-JittaLine,20090101,6.7694,6.7694,6.7694,6.7694,null
SMPC-JittaLine,20090201,5.8957,5.8957,5.8957,5.8957,null
SMPC-JittaLine,20090301,5.0219,5.0219,5.0219,5.0219,null
SMPC-JittaLine,20090401,4.1481,4.1481,4.1481,4.1481,null
SMPC-JittaLine,20090501,3.2743,3.2743,3.2743,3.2743,null
SMPC-JittaLine,20090601,2.4005,2.4005,2.4005,2.4005,null
SMPC-JittaLine,20090701,1.5267,1.5267,1.5267,1.5267,null
SMPC-JittaLine,20090801,0.6529,0.6529,0.6529,0.6529,null
SMPC-JittaLine,20101201,0.0911,0.0911,0.0911,0.0911,null
