<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PAP-JittaLine,20061201,3.5867,3.5867,3.5867,3.5867,null
PAP-JittaLine,20070101,3.4989,3.4989,3.4989,3.4989,null
PAP-JittaLine,20070201,3.4112,3.4112,3.4112,3.4112,null
PAP-JittaLine,20070301,3.3234,3.3234,3.3234,3.3234,null
PAP-JittaLine,20070401,3.2357,3.2357,3.2357,3.2357,null
PAP-JittaLine,20070501,3.1479,3.1479,3.1479,3.1479,null
PAP-JittaLine,20070601,3.0602,3.0602,3.0602,3.0602,null
PAP-JittaLine,20070701,2.9724,2.9724,2.9724,2.9724,null
PAP-JittaLine,20070801,2.8847,2.8847,2.8847,2.8847,null
PAP-JittaLine,20070901,2.7969,2.7969,2.7969,2.7969,null
PAP-JittaLine,20071001,2.7092,2.7092,2.7092,2.7092,null
PAP-JittaLine,20071101,2.6214,2.6214,2.6214,2.6214,null
PAP-JittaLine,20071201,2.5337,2.5337,2.5337,2.5337,null
PAP-JittaLine,20080101,2.5961,2.5961,2.5961,2.5961,null
PAP-JittaLine,20080201,2.6585,2.6585,2.6585,2.6585,null
PAP-JittaLine,20080301,2.721,2.721,2.721,2.721,null
PAP-JittaLine,20080401,2.7834,2.7834,2.7834,2.7834,null
PAP-JittaLine,20080501,2.8458,2.8458,2.8458,2.8458,null
PAP-JittaLine,20080601,2.9082,2.9082,2.9082,2.9082,null
PAP-JittaLine,20080701,2.9707,2.9707,2.9707,2.9707,null
PAP-JittaLine,20080801,3.0331,3.0331,3.0331,3.0331,null
PAP-JittaLine,20080901,3.0955,3.0955,3.0955,3.0955,null
PAP-JittaLine,20081001,3.158,3.158,3.158,3.158,null
PAP-JittaLine,20081101,3.2204,3.2204,3.2204,3.2204,null
PAP-JittaLine,20081201,3.2828,3.2828,3.2828,3.2828,null
PAP-JittaLine,20090101,3.2956,3.2956,3.2956,3.2956,null
PAP-JittaLine,20090201,3.3084,3.3084,3.3084,3.3084,null
PAP-JittaLine,20090301,3.3213,3.3213,3.3213,3.3213,null
PAP-JittaLine,20090401,3.3341,3.3341,3.3341,3.3341,null
PAP-JittaLine,20090501,3.3469,3.3469,3.3469,3.3469,null
PAP-JittaLine,20090601,3.3597,3.3597,3.3597,3.3597,null
PAP-JittaLine,20090701,3.3726,3.3726,3.3726,3.3726,null
PAP-JittaLine,20090801,3.3854,3.3854,3.3854,3.3854,null
PAP-JittaLine,20090901,3.3982,3.3982,3.3982,3.3982,null
PAP-JittaLine,20091001,3.411,3.411,3.411,3.411,null
PAP-JittaLine,20091101,3.4238,3.4238,3.4238,3.4238,null
PAP-JittaLine,20091201,3.4367,3.4367,3.4367,3.4367,null
PAP-JittaLine,20100101,3.6274,3.6274,3.6274,3.6274,null
PAP-JittaLine,20100201,3.8181,3.8181,3.8181,3.8181,null
PAP-JittaLine,20100301,4.0088,4.0088,4.0088,4.0088,null
PAP-JittaLine,20100401,4.1995,4.1995,4.1995,4.1995,null
PAP-JittaLine,20100501,4.3902,4.3902,4.3902,4.3902,null
PAP-JittaLine,20100601,4.5809,4.5809,4.5809,4.5809,null
PAP-JittaLine,20100701,4.7716,4.7716,4.7716,4.7716,null
PAP-JittaLine,20100801,4.9623,4.9623,4.9623,4.9623,null
PAP-JittaLine,20100901,5.153,5.153,5.153,5.153,null
PAP-JittaLine,20101001,5.3438,5.3438,5.3438,5.3438,null
PAP-JittaLine,20101101,5.5345,5.5345,5.5345,5.5345,null
PAP-JittaLine,20101201,5.7252,5.7252,5.7252,5.7252,null
PAP-JittaLine,20110101,5.7903,5.7903,5.7903,5.7903,null
PAP-JittaLine,20110201,5.8554,5.8554,5.8554,5.8554,null
PAP-JittaLine,20110301,5.9205,5.9205,5.9205,5.9205,null
PAP-JittaLine,20110401,5.9856,5.9856,5.9856,5.9856,null
PAP-JittaLine,20110501,6.0506,6.0506,6.0506,6.0506,null
PAP-JittaLine,20110601,6.1157,6.1157,6.1157,6.1157,null
PAP-JittaLine,20110701,6.1808,6.1808,6.1808,6.1808,null
PAP-JittaLine,20110801,6.2459,6.2459,6.2459,6.2459,null
PAP-JittaLine,20110901,6.311,6.311,6.311,6.311,null
PAP-JittaLine,20111001,6.3761,6.3761,6.3761,6.3761,null
PAP-JittaLine,20111101,6.4412,6.4412,6.4412,6.4412,null
PAP-JittaLine,20111201,6.5063,6.5063,6.5063,6.5063,null
PAP-JittaLine,20120101,6.5209,6.5209,6.5209,6.5209,null
PAP-JittaLine,20120201,6.5354,6.5354,6.5354,6.5354,null
PAP-JittaLine,20120301,6.5499,6.5499,6.5499,6.5499,null
PAP-JittaLine,20120401,6.5645,6.5645,6.5645,6.5645,null
PAP-JittaLine,20120501,6.579,6.579,6.579,6.579,null
PAP-JittaLine,20120601,6.5936,6.5936,6.5936,6.5936,null
PAP-JittaLine,20120701,6.6081,6.6081,6.6081,6.6081,null
PAP-JittaLine,20120801,6.6226,6.6226,6.6226,6.6226,null
PAP-JittaLine,20120901,6.6372,6.6372,6.6372,6.6372,null
PAP-JittaLine,20121001,6.6517,6.6517,6.6517,6.6517,null
PAP-JittaLine,20121101,6.6663,6.6663,6.6663,6.6663,null
PAP-JittaLine,20121201,6.6808,6.6808,6.6808,6.6808,null
PAP-JittaLine,20130101,7.0959,7.0959,7.0959,7.0959,null
PAP-JittaLine,20130201,7.5111,7.5111,7.5111,7.5111,null
PAP-JittaLine,20130301,7.9262,7.9262,7.9262,7.9262,null
PAP-JittaLine,20130401,8.3414,8.3414,8.3414,8.3414,null
PAP-JittaLine,20130501,8.7565,8.7565,8.7565,8.7565,null
PAP-JittaLine,20130601,9.1717,9.1717,9.1717,9.1717,null
PAP-JittaLine,20130701,9.5868,9.5868,9.5868,9.5868,null
PAP-JittaLine,20130801,10.0019,10.0019,10.0019,10.0019,null
