<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MILL-JittaLine,20061201,0.013,0.013,0.013,0.013,null
MILL-JittaLine,20070101,0.0837,0.0837,0.0837,0.0837,null
MILL-JittaLine,20070201,0.1544,0.1544,0.1544,0.1544,null
MILL-JittaLine,20070301,0.2251,0.2251,0.2251,0.2251,null
MILL-JittaLine,20070401,0.2958,0.2958,0.2958,0.2958,null
MILL-JittaLine,20070501,0.3665,0.3665,0.3665,0.3665,null
MILL-JittaLine,20070601,0.4372,0.4372,0.4372,0.4372,null
MILL-JittaLine,20070701,0.5079,0.5079,0.5079,0.5079,null
MILL-JittaLine,20070801,0.5786,0.5786,0.5786,0.5786,null
MILL-JittaLine,20070901,0.6493,0.6493,0.6493,0.6493,null
MILL-JittaLine,20071001,0.72,0.72,0.72,0.72,null
MILL-JittaLine,20071101,0.7907,0.7907,0.7907,0.7907,null
MILL-JittaLine,20071201,0.8614,0.8614,0.8614,0.8614,null
MILL-JittaLine,20080101,1.0229,1.0229,1.0229,1.0229,null
MILL-JittaLine,20080201,1.1845,1.1845,1.1845,1.1845,null
MILL-JittaLine,20080301,1.346,1.346,1.346,1.346,null
MILL-JittaLine,20080401,1.5076,1.5076,1.5076,1.5076,null
MILL-JittaLine,20080501,1.6691,1.6691,1.6691,1.6691,null
MILL-JittaLine,20080601,1.8307,1.8307,1.8307,1.8307,null
MILL-JittaLine,20080701,1.9923,1.9923,1.9923,1.9923,null
MILL-JittaLine,20080801,2.1538,2.1538,2.1538,2.1538,null
MILL-JittaLine,20080901,2.3154,2.3154,2.3154,2.3154,null
MILL-JittaLine,20081001,2.4769,2.4769,2.4769,2.4769,null
MILL-JittaLine,20081101,2.6385,2.6385,2.6385,2.6385,null
MILL-JittaLine,20081201,2.80,2.80,2.80,2.80,null
MILL-JittaLine,20090101,2.7628,2.7628,2.7628,2.7628,null
MILL-JittaLine,20090201,2.7255,2.7255,2.7255,2.7255,null
MILL-JittaLine,20090301,2.6883,2.6883,2.6883,2.6883,null
MILL-JittaLine,20090401,2.651,2.651,2.651,2.651,null
MILL-JittaLine,20090501,2.6138,2.6138,2.6138,2.6138,null
MILL-JittaLine,20090601,2.5765,2.5765,2.5765,2.5765,null
MILL-JittaLine,20090701,2.5393,2.5393,2.5393,2.5393,null
MILL-JittaLine,20090801,2.5021,2.5021,2.5021,2.5021,null
MILL-JittaLine,20090901,2.4648,2.4648,2.4648,2.4648,null
MILL-JittaLine,20091001,2.4276,2.4276,2.4276,2.4276,null
MILL-JittaLine,20091101,2.3903,2.3903,2.3903,2.3903,null
MILL-JittaLine,20091201,2.3531,2.3531,2.3531,2.3531,null
MILL-JittaLine,20100101,2.2624,2.2624,2.2624,2.2624,null
MILL-JittaLine,20100201,2.1718,2.1718,2.1718,2.1718,null
MILL-JittaLine,20100301,2.0812,2.0812,2.0812,2.0812,null
MILL-JittaLine,20100401,1.9906,1.9906,1.9906,1.9906,null
MILL-JittaLine,20100501,1.90,1.90,1.90,1.90,null
MILL-JittaLine,20100601,1.8093,1.8093,1.8093,1.8093,null
MILL-JittaLine,20100701,1.7187,1.7187,1.7187,1.7187,null
MILL-JittaLine,20100801,1.6281,1.6281,1.6281,1.6281,null
MILL-JittaLine,20100901,1.5375,1.5375,1.5375,1.5375,null
MILL-JittaLine,20101001,1.4469,1.4469,1.4469,1.4469,null
MILL-JittaLine,20101101,1.3562,1.3562,1.3562,1.3562,null
MILL-JittaLine,20101201,1.2656,1.2656,1.2656,1.2656,null
MILL-JittaLine,20110101,1.2489,1.2489,1.2489,1.2489,null
MILL-JittaLine,20110201,1.2323,1.2323,1.2323,1.2323,null
MILL-JittaLine,20110301,1.2156,1.2156,1.2156,1.2156,null
MILL-JittaLine,20110401,1.199,1.199,1.199,1.199,null
MILL-JittaLine,20110501,1.1823,1.1823,1.1823,1.1823,null
MILL-JittaLine,20110601,1.1656,1.1656,1.1656,1.1656,null
MILL-JittaLine,20110701,1.149,1.149,1.149,1.149,null
MILL-JittaLine,20110801,1.1323,1.1323,1.1323,1.1323,null
MILL-JittaLine,20110901,1.1156,1.1156,1.1156,1.1156,null
MILL-JittaLine,20111001,1.099,1.099,1.099,1.099,null
MILL-JittaLine,20111101,1.0823,1.0823,1.0823,1.0823,null
MILL-JittaLine,20111201,1.0656,1.0656,1.0656,1.0656,null
MILL-JittaLine,20120101,1.1062,1.1062,1.1062,1.1062,null
MILL-JittaLine,20120201,1.1467,1.1467,1.1467,1.1467,null
MILL-JittaLine,20120301,1.1873,1.1873,1.1873,1.1873,null
MILL-JittaLine,20120401,1.2278,1.2278,1.2278,1.2278,null
MILL-JittaLine,20120501,1.2683,1.2683,1.2683,1.2683,null
MILL-JittaLine,20120601,1.3089,1.3089,1.3089,1.3089,null
MILL-JittaLine,20120701,1.3494,1.3494,1.3494,1.3494,null
MILL-JittaLine,20120801,1.39,1.39,1.39,1.39,null
MILL-JittaLine,20120901,1.4305,1.4305,1.4305,1.4305,null
MILL-JittaLine,20121001,1.471,1.471,1.471,1.471,null
MILL-JittaLine,20121101,1.5116,1.5116,1.5116,1.5116,null
MILL-JittaLine,20121201,1.5521,1.5521,1.5521,1.5521,null
MILL-JittaLine,20130101,1.4287,1.4287,1.4287,1.4287,null
MILL-JittaLine,20130201,1.3052,1.3052,1.3052,1.3052,null
MILL-JittaLine,20130301,1.1817,1.1817,1.1817,1.1817,null
MILL-JittaLine,20130401,1.0583,1.0583,1.0583,1.0583,null
MILL-JittaLine,20130501,0.9348,0.9348,0.9348,0.9348,null
MILL-JittaLine,20130601,0.8114,0.8114,0.8114,0.8114,null
MILL-JittaLine,20130701,0.6879,0.6879,0.6879,0.6879,null
MILL-JittaLine,20130801,0.5645,0.5645,0.5645,0.5645,null
MILL-JittaLine,20130901,0.441,0.441,0.441,0.441,null
MILL-JittaLine,20131001,0.3175,0.3175,0.3175,0.3175,null
MILL-JittaLine,20131101,0.1941,0.1941,0.1941,0.1941,null
MILL-JittaLine,20131201,0.0706,0.0706,0.0706,0.0706,null
MILL-JittaLine,20150401,0.1857,0.1857,0.1857,0.1857,null
MILL-JittaLine,20150501,0.6255,0.6255,0.6255,0.6255,null
MILL-JittaLine,20150601,1.0652,1.0652,1.0652,1.0652,null
MILL-JittaLine,20150701,1.505,1.505,1.505,1.505,null
MILL-JittaLine,20150801,1.9448,1.9448,1.9448,1.9448,null
MILL-JittaLine,20150901,2.3846,2.3846,2.3846,2.3846,null
MILL-JittaLine,20151001,2.8243,2.8243,2.8243,2.8243,null
MILL-JittaLine,20151101,3.2641,3.2641,3.2641,3.2641,null
MILL-JittaLine,20151201,3.7039,3.7039,3.7039,3.7039,null
MILL-JittaLine,20160101,3.7965,3.7965,3.7965,3.7965,null
MILL-JittaLine,20160201,3.8891,3.8891,3.8891,3.8891,null
MILL-JittaLine,20160301,3.9817,3.9817,3.9817,3.9817,null
MILL-JittaLine,20160401,4.0743,4.0743,4.0743,4.0743,null
MILL-JittaLine,20160501,4.1669,4.1669,4.1669,4.1669,null
MILL-JittaLine,20160601,4.2595,4.2595,4.2595,4.2595,null
MILL-JittaLine,20160701,4.3521,4.3521,4.3521,4.3521,null
MILL-JittaLine,20160801,4.4447,4.4447,4.4447,4.4447,null
