<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SCBLIF-JittaScore,20070101,2.00,2.00,2.00,2.00,null
SCBLIF-JittaScore,20070201,2.00,2.00,2.00,2.00,null
SCBLIF-JittaScore,20070301,2.00,2.00,2.00,2.00,null
SCBLIF-JittaScore,20070401,2.00,2.00,2.00,2.00,null
SCBLIF-JittaScore,20070501,2.00,2.00,2.00,2.00,null
SCBLIF-JittaScore,20070601,2.00,2.00,2.00,2.00,null
SCBLIF-JittaScore,20070701,2.00,2.00,2.00,2.00,null
SCBLIF-JittaScore,20070801,2.00,2.00,2.00,2.00,null
SCBLIF-JittaScore,20070901,2.00,2.00,2.00,2.00,null
SCBLIF-JittaScore,20071001,2.00,2.00,2.00,2.00,null
SCBLIF-JittaScore,20071101,2.00,2.00,2.00,2.00,null
SCBLIF-JittaScore,20071201,2.00,2.00,2.00,2.00,null
SCBLIF-JittaScore,20080101,4.70,4.70,4.70,4.70,null
SCBLIF-JittaScore,20080201,4.70,4.70,4.70,4.70,null
SCBLIF-JittaScore,20080301,4.70,4.70,4.70,4.70,null
SCBLIF-JittaScore,20080401,4.70,4.70,4.70,4.70,null
SCBLIF-JittaScore,20080501,4.70,4.70,4.70,4.70,null
SCBLIF-JittaScore,20080601,4.70,4.70,4.70,4.70,null
SCBLIF-JittaScore,20080701,4.70,4.70,4.70,4.70,null
SCBLIF-JittaScore,20080801,4.70,4.70,4.70,4.70,null
SCBLIF-JittaScore,20080901,4.70,4.70,4.70,4.70,null
SCBLIF-JittaScore,20081001,4.70,4.70,4.70,4.70,null
SCBLIF-JittaScore,20081101,4.70,4.70,4.70,4.70,null
SCBLIF-JittaScore,20081201,4.70,4.70,4.70,4.70,null
SCBLIF-JittaScore,20090101,4.70,4.70,4.70,4.70,null
SCBLIF-JittaScore,20090201,4.70,4.70,4.70,4.70,null
SCBLIF-JittaScore,20090301,4.70,4.70,4.70,4.70,null
SCBLIF-JittaScore,20090401,4.83,4.83,4.83,4.83,null
SCBLIF-JittaScore,20090501,4.83,4.83,4.83,4.83,null
SCBLIF-JittaScore,20090601,4.83,4.83,4.83,4.83,null
SCBLIF-JittaScore,20090701,4.83,4.83,4.83,4.83,null
SCBLIF-JittaScore,20090801,4.83,4.83,4.83,4.83,null
SCBLIF-JittaScore,20090901,4.83,4.83,4.83,4.83,null
SCBLIF-JittaScore,20091001,4.83,4.83,4.83,4.83,null
SCBLIF-JittaScore,20091101,4.83,4.83,4.83,4.83,null
SCBLIF-JittaScore,20091201,4.83,4.83,4.83,4.83,null
SCBLIF-JittaScore,20100101,5.92,5.92,5.92,5.92,null
SCBLIF-JittaScore,20100201,5.92,5.92,5.92,5.92,null
SCBLIF-JittaScore,20100301,5.92,5.92,5.92,5.92,null
SCBLIF-JittaScore,20100401,6.54,6.54,6.54,6.54,null
SCBLIF-JittaScore,20100501,6.54,6.54,6.54,6.54,null
SCBLIF-JittaScore,20100601,6.54,6.54,6.54,6.54,null
SCBLIF-JittaScore,20100701,6.54,6.54,6.54,6.54,null
SCBLIF-JittaScore,20100801,6.54,6.54,6.54,6.54,null
SCBLIF-JittaScore,20100901,6.54,6.54,6.54,6.54,null
SCBLIF-JittaScore,20101001,6.71,6.71,6.71,6.71,null
SCBLIF-JittaScore,20101101,6.71,6.71,6.71,6.71,null
SCBLIF-JittaScore,20101201,6.71,6.71,6.71,6.71,null
SCBLIF-JittaScore,20110101,6.71,6.71,6.71,6.71,null
SCBLIF-JittaScore,20110201,6.71,6.71,6.71,6.71,null
SCBLIF-JittaScore,20110301,6.71,6.71,6.71,6.71,null
SCBLIF-JittaScore,20110401,6.59,6.59,6.59,6.59,null
SCBLIF-JittaScore,20110501,6.59,6.59,6.59,6.59,null
SCBLIF-JittaScore,20110601,6.59,6.59,6.59,6.59,null
SCBLIF-JittaScore,20110701,6.59,6.59,6.59,6.59,null
SCBLIF-JittaScore,20110801,6.59,6.59,6.59,6.59,null
SCBLIF-JittaScore,20110901,6.59,6.59,6.59,6.59,null
SCBLIF-JittaScore,20111001,6.10,6.10,6.10,6.10,null
SCBLIF-JittaScore,20111101,6.10,6.10,6.10,6.10,null
SCBLIF-JittaScore,20111201,6.10,6.10,6.10,6.10,null
SCBLIF-JittaScore,20120101,6.65,6.65,6.65,6.65,null
SCBLIF-JittaScore,20120201,6.65,6.65,6.65,6.65,null
SCBLIF-JittaScore,20120301,6.65,6.65,6.65,6.65,null
SCBLIF-JittaScore,20120401,6.70,6.70,6.70,6.70,null
SCBLIF-JittaScore,20120501,6.70,6.70,6.70,6.70,null
SCBLIF-JittaScore,20120601,6.70,6.70,6.70,6.70,null
SCBLIF-JittaScore,20120701,6.70,6.70,6.70,6.70,null
SCBLIF-JittaScore,20120801,6.70,6.70,6.70,6.70,null
SCBLIF-JittaScore,20120901,6.70,6.70,6.70,6.70,null
SCBLIF-JittaScore,20121001,6.78,6.78,6.78,6.78,null
SCBLIF-JittaScore,20121101,6.78,6.78,6.78,6.78,null
SCBLIF-JittaScore,20121201,6.78,6.78,6.78,6.78,null
SCBLIF-JittaScore,20130101,6.78,6.78,6.78,6.78,null
SCBLIF-JittaScore,20130201,6.78,6.78,6.78,6.78,null
SCBLIF-JittaScore,20130301,6.78,6.78,6.78,6.78,null
SCBLIF-JittaScore,20130401,6.78,6.78,6.78,6.78,null
SCBLIF-JittaScore,20130501,6.78,6.78,6.78,6.78,null
SCBLIF-JittaScore,20130601,6.78,6.78,6.78,6.78,null
SCBLIF-JittaScore,20130701,6.78,6.78,6.78,6.78,null
SCBLIF-JittaScore,20130801,6.78,6.78,6.78,6.78,null
SCBLIF-JittaScore,20130901,6.78,6.78,6.78,6.78,null
SCBLIF-JittaScore,20131001,7.30,7.30,7.30,7.30,null
SCBLIF-JittaScore,20131101,7.30,7.30,7.30,7.30,null
SCBLIF-JittaScore,20131201,7.30,7.30,7.30,7.30,null
SCBLIF-JittaScore,20140101,6.05,6.05,6.05,6.05,null
SCBLIF-JittaScore,20140201,6.05,6.05,6.05,6.05,null
SCBLIF-JittaScore,20140301,6.05,6.05,6.05,6.05,null
SCBLIF-JittaScore,20140401,6.03,6.03,6.03,6.03,null
SCBLIF-JittaScore,20140501,6.03,6.03,6.03,6.03,null
SCBLIF-JittaScore,20140601,6.03,6.03,6.03,6.03,null
SCBLIF-JittaScore,20140701,6.05,6.05,6.05,6.05,null
SCBLIF-JittaScore,20140801,6.05,6.05,6.05,6.05,null
SCBLIF-JittaScore,20140901,6.05,6.05,6.05,6.05,null
SCBLIF-JittaScore,20141001,7.00,7.00,7.00,7.00,null
SCBLIF-JittaScore,20141101,7.00,7.00,7.00,7.00,null
SCBLIF-JittaScore,20141201,7.00,7.00,7.00,7.00,null
SCBLIF-JittaScore,20150101,6.95,6.95,6.95,6.95,null
SCBLIF-JittaScore,20150201,6.95,6.95,6.95,6.95,null
SCBLIF-JittaScore,20150301,6.95,6.95,6.95,6.95,null
SCBLIF-JittaScore,20150401,6.45,6.45,6.45,6.45,null
SCBLIF-JittaScore,20150501,6.45,6.45,6.45,6.45,null
SCBLIF-JittaScore,20150601,6.45,6.45,6.45,6.45,null
SCBLIF-JittaScore,20150701,6.45,6.45,6.45,6.45,null
SCBLIF-JittaScore,20150801,6.45,6.45,6.45,6.45,null
SCBLIF-JittaScore,20150901,6.45,6.45,6.45,6.45,null
SCBLIF-JittaScore,20151001,6.45,6.45,6.45,6.45,null
SCBLIF-JittaScore,20151101,6.45,6.45,6.45,6.45,null
SCBLIF-JittaScore,20151201,6.45,6.45,6.45,6.45,null
SCBLIF-JittaScore,20160101,6.45,6.45,6.45,6.45,null
SCBLIF-JittaScore,20160201,6.45,6.45,6.45,6.45,null
SCBLIF-JittaScore,20160301,6.45,6.45,6.45,6.45,null
SCBLIF-JittaScore,20160401,6.45,6.45,6.45,6.45,null
SCBLIF-JittaScore,20160501,6.45,6.45,6.45,6.45,null
SCBLIF-JittaScore,20160601,6.45,6.45,6.45,6.45,null
