<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NUSA-JittaLine,20100601,0.05,0.05,0.05,0.05,null
NUSA-JittaLine,20100701,0.1603,0.1603,0.1603,0.1603,null
NUSA-JittaLine,20100801,0.2706,0.2706,0.2706,0.2706,null
NUSA-JittaLine,20100901,0.3809,0.3809,0.3809,0.3809,null
NUSA-JittaLine,20101001,0.4912,0.4912,0.4912,0.4912,null
NUSA-JittaLine,20101101,0.6015,0.6015,0.6015,0.6015,null
NUSA-JittaLine,20101201,0.7118,0.7118,0.7118,0.7118,null
NUSA-JittaLine,20110101,0.6854,0.6854,0.6854,0.6854,null
NUSA-JittaLine,20110201,0.6589,0.6589,0.6589,0.6589,null
NUSA-JittaLine,20110301,0.6324,0.6324,0.6324,0.6324,null
NUSA-JittaLine,20110401,0.6059,0.6059,0.6059,0.6059,null
NUSA-JittaLine,20110501,0.5795,0.5795,0.5795,0.5795,null
NUSA-JittaLine,20110601,0.553,0.553,0.553,0.553,null
NUSA-JittaLine,20110701,0.5265,0.5265,0.5265,0.5265,null
NUSA-JittaLine,20110801,0.50,0.50,0.50,0.50,null
NUSA-JittaLine,20110901,0.4736,0.4736,0.4736,0.4736,null
NUSA-JittaLine,20111001,0.4471,0.4471,0.4471,0.4471,null
NUSA-JittaLine,20111101,0.4206,0.4206,0.4206,0.4206,null
NUSA-JittaLine,20111201,0.3941,0.3941,0.3941,0.3941,null
NUSA-JittaLine,20120101,0.3944,0.3944,0.3944,0.3944,null
NUSA-JittaLine,20120201,0.3946,0.3946,0.3946,0.3946,null
NUSA-JittaLine,20120301,0.3948,0.3948,0.3948,0.3948,null
NUSA-JittaLine,20120401,0.395,0.395,0.395,0.395,null
NUSA-JittaLine,20120501,0.3952,0.3952,0.3952,0.3952,null
NUSA-JittaLine,20120601,0.3954,0.3954,0.3954,0.3954,null
NUSA-JittaLine,20120701,0.3956,0.3956,0.3956,0.3956,null
NUSA-JittaLine,20120801,0.3958,0.3958,0.3958,0.3958,null
NUSA-JittaLine,20120901,0.396,0.396,0.396,0.396,null
NUSA-JittaLine,20121001,0.3962,0.3962,0.3962,0.3962,null
NUSA-JittaLine,20121101,0.3964,0.3964,0.3964,0.3964,null
NUSA-JittaLine,20121201,0.3966,0.3966,0.3966,0.3966,null
NUSA-JittaLine,20130101,0.3524,0.3524,0.3524,0.3524,null
NUSA-JittaLine,20130201,0.3083,0.3083,0.3083,0.3083,null
NUSA-JittaLine,20130301,0.2641,0.2641,0.2641,0.2641,null
NUSA-JittaLine,20130401,0.22,0.22,0.22,0.22,null
NUSA-JittaLine,20130501,0.1758,0.1758,0.1758,0.1758,null
NUSA-JittaLine,20130601,0.1317,0.1317,0.1317,0.1317,null
NUSA-JittaLine,20130701,0.0875,0.0875,0.0875,0.0875,null
NUSA-JittaLine,20130801,0.0434,0.0434,0.0434,0.0434,null
NUSA-JittaLine,20140601,0.0053,0.0053,0.0053,0.0053,null
NUSA-JittaLine,20140701,0.0284,0.0284,0.0284,0.0284,null
NUSA-JittaLine,20140801,0.0515,0.0515,0.0515,0.0515,null
NUSA-JittaLine,20140901,0.0746,0.0746,0.0746,0.0746,null
NUSA-JittaLine,20141001,0.0977,0.0977,0.0977,0.0977,null
NUSA-JittaLine,20141101,0.1208,0.1208,0.1208,0.1208,null
NUSA-JittaLine,20141201,0.1439,0.1439,0.1439,0.1439,null
NUSA-JittaLine,20150101,0.1385,0.1385,0.1385,0.1385,null
NUSA-JittaLine,20150201,0.1332,0.1332,0.1332,0.1332,null
NUSA-JittaLine,20150301,0.1278,0.1278,0.1278,0.1278,null
NUSA-JittaLine,20150401,0.1225,0.1225,0.1225,0.1225,null
NUSA-JittaLine,20150501,0.1171,0.1171,0.1171,0.1171,null
NUSA-JittaLine,20150601,0.1118,0.1118,0.1118,0.1118,null
NUSA-JittaLine,20150701,0.1064,0.1064,0.1064,0.1064,null
NUSA-JittaLine,20150801,0.1011,0.1011,0.1011,0.1011,null
NUSA-JittaLine,20150901,0.0957,0.0957,0.0957,0.0957,null
NUSA-JittaLine,20151001,0.0904,0.0904,0.0904,0.0904,null
NUSA-JittaLine,20151101,0.085,0.085,0.085,0.085,null
NUSA-JittaLine,20151201,0.0797,0.0797,0.0797,0.0797,null
NUSA-JittaLine,20160101,0.0777,0.0777,0.0777,0.0777,null
NUSA-JittaLine,20160201,0.0757,0.0757,0.0757,0.0757,null
NUSA-JittaLine,20160301,0.0737,0.0737,0.0737,0.0737,null
NUSA-JittaLine,20160401,0.0717,0.0717,0.0717,0.0717,null
NUSA-JittaLine,20160501,0.0697,0.0697,0.0697,0.0697,null
NUSA-JittaLine,20160601,0.0677,0.0677,0.0677,0.0677,null
NUSA-JittaLine,20160701,0.0657,0.0657,0.0657,0.0657,null
NUSA-JittaLine,20160801,0.0637,0.0637,0.0637,0.0637,null
NUSA-JittaLine,20160901,0.0618,0.0618,0.0618,0.0618,null
NUSA-JittaLine,20161001,0.0598,0.0598,0.0598,0.0598,null
NUSA-JittaLine,20161101,0.0578,0.0578,0.0578,0.0578,null
NUSA-JittaLine,20161201,0.0558,0.0558,0.0558,0.0558,null
