<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BEC-JittaScore,20061201,3.05,3.05,3.05,3.05,null
BEC-JittaScore,20070101,3.75,3.75,3.75,3.75,null
BEC-JittaScore,20070201,3.75,3.75,3.75,3.75,null
BEC-JittaScore,20070301,3.75,3.75,3.75,3.75,null
BEC-JittaScore,20070401,3.45,3.45,3.45,3.45,null
BEC-JittaScore,20070501,3.45,3.45,3.45,3.45,null
BEC-JittaScore,20070601,3.45,3.45,3.45,3.45,null
BEC-JittaScore,20070701,3.83,3.83,3.83,3.83,null
BEC-JittaScore,20070801,3.83,3.83,3.83,3.83,null
BEC-JittaScore,20070901,3.83,3.83,3.83,3.83,null
BEC-JittaScore,20071001,4.40,4.40,4.40,4.40,null
BEC-JittaScore,20071101,4.40,4.40,4.40,4.40,null
BEC-JittaScore,20071201,4.40,4.40,4.40,4.40,null
BEC-JittaScore,20080101,4.40,4.40,4.40,4.40,null
BEC-JittaScore,20080201,4.40,4.40,4.40,4.40,null
BEC-JittaScore,20080301,4.40,4.40,4.40,4.40,null
BEC-JittaScore,20080401,4.53,4.53,4.53,4.53,null
BEC-JittaScore,20080501,4.53,4.53,4.53,4.53,null
BEC-JittaScore,20080601,4.53,4.53,4.53,4.53,null
BEC-JittaScore,20080701,4.60,4.60,4.60,4.60,null
BEC-JittaScore,20080801,4.60,4.60,4.60,4.60,null
BEC-JittaScore,20080901,4.60,4.60,4.60,4.60,null
BEC-JittaScore,20081001,6.00,6.00,6.00,6.00,null
BEC-JittaScore,20081101,6.00,6.00,6.00,6.00,null
BEC-JittaScore,20081201,6.00,6.00,6.00,6.00,null
BEC-JittaScore,20090101,5.90,5.90,5.90,5.90,null
BEC-JittaScore,20090201,5.90,5.90,5.90,5.90,null
BEC-JittaScore,20090301,5.90,5.90,5.90,5.90,null
BEC-JittaScore,20090401,5.95,5.95,5.95,5.95,null
BEC-JittaScore,20090501,5.95,5.95,5.95,5.95,null
BEC-JittaScore,20090601,5.95,5.95,5.95,5.95,null
BEC-JittaScore,20090701,5.65,5.65,5.65,5.65,null
BEC-JittaScore,20090801,5.65,5.65,5.65,5.65,null
BEC-JittaScore,20090901,5.65,5.65,5.65,5.65,null
BEC-JittaScore,20091001,6.15,6.15,6.15,6.15,null
BEC-JittaScore,20091101,6.15,6.15,6.15,6.15,null
BEC-JittaScore,20091201,6.15,6.15,6.15,6.15,null
BEC-JittaScore,20100101,4.45,4.45,4.45,4.45,null
BEC-JittaScore,20100201,4.45,4.45,4.45,4.45,null
BEC-JittaScore,20100301,4.45,4.45,4.45,4.45,null
BEC-JittaScore,20100401,4.70,4.70,4.70,4.70,null
BEC-JittaScore,20100501,4.70,4.70,4.70,4.70,null
BEC-JittaScore,20100601,4.70,4.70,4.70,4.70,null
BEC-JittaScore,20100701,4.70,4.70,4.70,4.70,null
BEC-JittaScore,20100801,4.70,4.70,4.70,4.70,null
BEC-JittaScore,20100901,4.70,4.70,4.70,4.70,null
BEC-JittaScore,20101001,6.05,6.05,6.05,6.05,null
BEC-JittaScore,20101101,6.05,6.05,6.05,6.05,null
BEC-JittaScore,20101201,6.05,6.05,6.05,6.05,null
BEC-JittaScore,20110101,7.05,7.05,7.05,7.05,null
BEC-JittaScore,20110201,7.05,7.05,7.05,7.05,null
BEC-JittaScore,20110301,7.05,7.05,7.05,7.05,null
BEC-JittaScore,20110401,7.08,7.08,7.08,7.08,null
BEC-JittaScore,20110501,7.08,7.08,7.08,7.08,null
BEC-JittaScore,20110601,7.08,7.08,7.08,7.08,null
BEC-JittaScore,20110701,7.13,7.13,7.13,7.13,null
BEC-JittaScore,20110801,7.13,7.13,7.13,7.13,null
BEC-JittaScore,20110901,7.13,7.13,7.13,7.13,null
BEC-JittaScore,20111001,6.90,6.90,6.90,6.90,null
BEC-JittaScore,20111101,6.90,6.90,6.90,6.90,null
BEC-JittaScore,20111201,6.90,6.90,6.90,6.90,null
BEC-JittaScore,20120101,6.00,6.00,6.00,6.00,null
BEC-JittaScore,20120201,6.00,6.00,6.00,6.00,null
BEC-JittaScore,20120301,6.00,6.00,6.00,6.00,null
BEC-JittaScore,20120401,6.13,6.13,6.13,6.13,null
BEC-JittaScore,20120501,6.13,6.13,6.13,6.13,null
