<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LRH-JittaLine,20061201,215.3455,215.3455,215.3455,215.3455,null
LRH-JittaLine,20070101,214.4296,214.4296,214.4296,214.4296,null
LRH-JittaLine,20070201,213.5138,213.5138,213.5138,213.5138,null
LRH-JittaLine,20070301,212.5979,212.5979,212.5979,212.5979,null
LRH-JittaLine,20070401,211.6821,211.6821,211.6821,211.6821,null
LRH-JittaLine,20070501,210.7662,210.7662,210.7662,210.7662,null
LRH-JittaLine,20070601,209.8504,209.8504,209.8504,209.8504,null
LRH-JittaLine,20070701,208.9346,208.9346,208.9346,208.9346,null
LRH-JittaLine,20070801,208.0187,208.0187,208.0187,208.0187,null
LRH-JittaLine,20070901,207.1029,207.1029,207.1029,207.1029,null
LRH-JittaLine,20071001,206.187,206.187,206.187,206.187,null
LRH-JittaLine,20071101,205.2712,205.2712,205.2712,205.2712,null
LRH-JittaLine,20071201,204.3553,204.3553,204.3553,204.3553,null
LRH-JittaLine,20080101,196.4526,196.4526,196.4526,196.4526,null
LRH-JittaLine,20080201,188.5499,188.5499,188.5499,188.5499,null
LRH-JittaLine,20080301,180.6471,180.6471,180.6471,180.6471,null
LRH-JittaLine,20080401,172.7444,172.7444,172.7444,172.7444,null
LRH-JittaLine,20080501,164.8417,164.8417,164.8417,164.8417,null
LRH-JittaLine,20080601,156.9389,156.9389,156.9389,156.9389,null
LRH-JittaLine,20080701,149.0362,149.0362,149.0362,149.0362,null
LRH-JittaLine,20080801,141.1335,141.1335,141.1335,141.1335,null
LRH-JittaLine,20080901,133.2307,133.2307,133.2307,133.2307,null
LRH-JittaLine,20081001,125.328,125.328,125.328,125.328,null
LRH-JittaLine,20081101,117.4253,117.4253,117.4253,117.4253,null
LRH-JittaLine,20081201,109.5225,109.5225,109.5225,109.5225,null
LRH-JittaLine,20090101,102.7848,102.7848,102.7848,102.7848,null
LRH-JittaLine,20090201,96.0471,96.0471,96.0471,96.0471,null
LRH-JittaLine,20090301,89.3094,89.3094,89.3094,89.3094,null
LRH-JittaLine,20090401,82.5716,82.5716,82.5716,82.5716,null
LRH-JittaLine,20090501,75.8339,75.8339,75.8339,75.8339,null
LRH-JittaLine,20090601,69.0962,69.0962,69.0962,69.0962,null
LRH-JittaLine,20090701,62.3585,62.3585,62.3585,62.3585,null
LRH-JittaLine,20090801,55.6207,55.6207,55.6207,55.6207,null
LRH-JittaLine,20090901,48.883,48.883,48.883,48.883,null
LRH-JittaLine,20091001,42.1453,42.1453,42.1453,42.1453,null
LRH-JittaLine,20091101,35.4075,35.4075,35.4075,35.4075,null
LRH-JittaLine,20091201,28.6698,28.6698,28.6698,28.6698,null
LRH-JittaLine,20100101,32.8503,32.8503,32.8503,32.8503,null
LRH-JittaLine,20100201,37.0308,37.0308,37.0308,37.0308,null
LRH-JittaLine,20100301,41.2113,41.2113,41.2113,41.2113,null
LRH-JittaLine,20100401,45.3917,45.3917,45.3917,45.3917,null
LRH-JittaLine,20100501,49.5722,49.5722,49.5722,49.5722,null
LRH-JittaLine,20100601,53.7527,53.7527,53.7527,53.7527,null
LRH-JittaLine,20100701,57.9332,57.9332,57.9332,57.9332,null
LRH-JittaLine,20100801,62.1136,62.1136,62.1136,62.1136,null
LRH-JittaLine,20100901,66.2941,66.2941,66.2941,66.2941,null
LRH-JittaLine,20101001,70.4746,70.4746,70.4746,70.4746,null
LRH-JittaLine,20101101,74.6551,74.6551,74.6551,74.6551,null
LRH-JittaLine,20101201,78.8356,78.8356,78.8356,78.8356,null
LRH-JittaLine,20110101,72.7368,72.7368,72.7368,72.7368,null
LRH-JittaLine,20110201,66.6381,66.6381,66.6381,66.6381,null
LRH-JittaLine,20110301,60.5394,60.5394,60.5394,60.5394,null
LRH-JittaLine,20110401,54.4407,54.4407,54.4407,54.4407,null
LRH-JittaLine,20110501,48.342,48.342,48.342,48.342,null
LRH-JittaLine,20110601,42.2433,42.2433,42.2433,42.2433,null
LRH-JittaLine,20110701,36.1446,36.1446,36.1446,36.1446,null
LRH-JittaLine,20110801,30.0459,30.0459,30.0459,30.0459,null
LRH-JittaLine,20110901,23.9471,23.9471,23.9471,23.9471,null
LRH-JittaLine,20111001,17.8484,17.8484,17.8484,17.8484,null
LRH-JittaLine,20111101,11.7497,11.7497,11.7497,11.7497,null
LRH-JittaLine,20111201,5.651,5.651,5.651,5.651,null
LRH-JittaLine,20120101,6.4895,6.4895,6.4895,6.4895,null
LRH-JittaLine,20120201,7.3279,7.3279,7.3279,7.3279,null
LRH-JittaLine,20120301,8.1664,8.1664,8.1664,8.1664,null
LRH-JittaLine,20120401,9.0048,9.0048,9.0048,9.0048,null
LRH-JittaLine,20120501,9.8433,9.8433,9.8433,9.8433,null
LRH-JittaLine,20120601,10.6817,10.6817,10.6817,10.6817,null
LRH-JittaLine,20120701,11.5202,11.5202,11.5202,11.5202,null
LRH-JittaLine,20120801,12.3586,12.3586,12.3586,12.3586,null
LRH-JittaLine,20120901,13.1971,13.1971,13.1971,13.1971,null
LRH-JittaLine,20121001,14.0356,14.0356,14.0356,14.0356,null
LRH-JittaLine,20121101,14.874,14.874,14.874,14.874,null
LRH-JittaLine,20121201,15.7125,15.7125,15.7125,15.7125,null
LRH-JittaLine,20130101,14.529,14.529,14.529,14.529,null
LRH-JittaLine,20130201,13.3455,13.3455,13.3455,13.3455,null
LRH-JittaLine,20130301,12.1621,12.1621,12.1621,12.1621,null
LRH-JittaLine,20130401,10.9786,10.9786,10.9786,10.9786,null
LRH-JittaLine,20130501,9.7952,9.7952,9.7952,9.7952,null
LRH-JittaLine,20130601,8.6117,8.6117,8.6117,8.6117,null
LRH-JittaLine,20130701,7.4283,7.4283,7.4283,7.4283,null
LRH-JittaLine,20130801,6.2448,6.2448,6.2448,6.2448,null
LRH-JittaLine,20130901,5.0614,5.0614,5.0614,5.0614,null
LRH-JittaLine,20131001,3.8779,3.8779,3.8779,3.8779,null
LRH-JittaLine,20131101,2.6945,2.6945,2.6945,2.6945,null
LRH-JittaLine,20131201,1.511,1.511,1.511,1.511,null
LRH-JittaLine,20140101,1.6311,1.6311,1.6311,1.6311,null
LRH-JittaLine,20140201,1.7512,1.7512,1.7512,1.7512,null
LRH-JittaLine,20140301,1.8713,1.8713,1.8713,1.8713,null
LRH-JittaLine,20140401,1.9915,1.9915,1.9915,1.9915,null
LRH-JittaLine,20140501,2.1116,2.1116,2.1116,2.1116,null
