<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BR-JittaScore,20150101,1.80,1.80,1.80,1.80,null
BR-JittaScore,20150201,1.80,1.80,1.80,1.80,null
BR-JittaScore,20150301,1.80,1.80,1.80,1.80,null
BR-JittaScore,20150401,1.68,1.68,1.68,1.68,null
BR-JittaScore,20150501,1.68,1.68,1.68,1.68,null
BR-JittaScore,20150601,1.68,1.68,1.68,1.68,null
BR-JittaScore,20150701,1.68,1.68,1.68,1.68,null
BR-JittaScore,20150801,1.68,1.68,1.68,1.68,null
BR-JittaScore,20150901,1.68,1.68,1.68,1.68,null
BR-JittaScore,20151001,1.68,1.68,1.68,1.68,null
BR-JittaScore,20151101,1.68,1.68,1.68,1.68,null
BR-JittaScore,20151201,1.68,1.68,1.68,1.68,null
BR-JittaScore,20160101,0.60,0.60,0.60,0.60,null
BR-JittaScore,20160201,0.60,0.60,0.60,0.60,null
BR-JittaScore,20160301,0.60,0.60,0.60,0.60,null
BR-JittaScore,20160401,0.05,0.05,0.05,0.05,null
BR-JittaScore,20160501,0.05,0.05,0.05,0.05,null
BR-JittaScore,20160601,0.05,0.05,0.05,0.05,null
