<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TTTM-JittaScore,20061201,2.50,2.50,2.50,2.50,null
TTTM-JittaScore,20070101,2.25,2.25,2.25,2.25,null
TTTM-JittaScore,20070201,2.25,2.25,2.25,2.25,null
TTTM-JittaScore,20070301,2.25,2.25,2.25,2.25,null
TTTM-JittaScore,20070401,1.70,1.70,1.70,1.70,null
TTTM-JittaScore,20070501,1.70,1.70,1.70,1.70,null
TTTM-JittaScore,20070601,1.70,1.70,1.70,1.70,null
TTTM-JittaScore,20070701,2.13,2.13,2.13,2.13,null
TTTM-JittaScore,20070801,2.13,2.13,2.13,2.13,null
TTTM-JittaScore,20070901,2.13,2.13,2.13,2.13,null
TTTM-JittaScore,20071001,2.50,2.50,2.50,2.50,null
TTTM-JittaScore,20071101,2.50,2.50,2.50,2.50,null
TTTM-JittaScore,20071201,2.50,2.50,2.50,2.50,null
TTTM-JittaScore,20080101,3.00,3.00,3.00,3.00,null
TTTM-JittaScore,20080201,3.00,3.00,3.00,3.00,null
TTTM-JittaScore,20080301,3.00,3.00,3.00,3.00,null
TTTM-JittaScore,20080401,3.13,3.13,3.13,3.13,null
TTTM-JittaScore,20080501,3.13,3.13,3.13,3.13,null
TTTM-JittaScore,20080601,3.13,3.13,3.13,3.13,null
TTTM-JittaScore,20080701,3.13,3.13,3.13,3.13,null
TTTM-JittaScore,20080801,3.13,3.13,3.13,3.13,null
TTTM-JittaScore,20080901,3.13,3.13,3.13,3.13,null
TTTM-JittaScore,20081001,3.95,3.95,3.95,3.95,null
TTTM-JittaScore,20081101,3.95,3.95,3.95,3.95,null
TTTM-JittaScore,20081201,3.95,3.95,3.95,3.95,null
TTTM-JittaScore,20090101,2.50,2.50,2.50,2.50,null
TTTM-JittaScore,20090201,2.50,2.50,2.50,2.50,null
TTTM-JittaScore,20090301,2.50,2.50,2.50,2.50,null
TTTM-JittaScore,20090401,2.38,2.38,2.38,2.38,null
TTTM-JittaScore,20090501,2.38,2.38,2.38,2.38,null
TTTM-JittaScore,20090601,2.38,2.38,2.38,2.38,null
TTTM-JittaScore,20090701,2.38,2.38,2.38,2.38,null
TTTM-JittaScore,20090801,2.38,2.38,2.38,2.38,null
TTTM-JittaScore,20090901,2.38,2.38,2.38,2.38,null
TTTM-JittaScore,20091001,2.55,2.55,2.55,2.55,null
TTTM-JittaScore,20091101,2.55,2.55,2.55,2.55,null
TTTM-JittaScore,20091201,2.55,2.55,2.55,2.55,null
TTTM-JittaScore,20100101,4.05,4.05,4.05,4.05,null
TTTM-JittaScore,20100201,4.05,4.05,4.05,4.05,null
TTTM-JittaScore,20100301,4.05,4.05,4.05,4.05,null
TTTM-JittaScore,20100401,4.30,4.30,4.30,4.30,null
TTTM-JittaScore,20100501,4.30,4.30,4.30,4.30,null
TTTM-JittaScore,20100601,4.30,4.30,4.30,4.30,null
TTTM-JittaScore,20100701,4.30,4.30,4.30,4.30,null
TTTM-JittaScore,20100801,4.30,4.30,4.30,4.30,null
TTTM-JittaScore,20100901,4.30,4.30,4.30,4.30,null
TTTM-JittaScore,20101001,5.00,5.00,5.00,5.00,null
TTTM-JittaScore,20101101,5.00,5.00,5.00,5.00,null
TTTM-JittaScore,20101201,5.00,5.00,5.00,5.00,null
TTTM-JittaScore,20110101,5.05,5.05,5.05,5.05,null
TTTM-JittaScore,20110201,5.05,5.05,5.05,5.05,null
TTTM-JittaScore,20110301,5.05,5.05,5.05,5.05,null
TTTM-JittaScore,20110401,4.50,4.50,4.50,4.50,null
TTTM-JittaScore,20110501,4.50,4.50,4.50,4.50,null
TTTM-JittaScore,20110601,4.50,4.50,4.50,4.50,null
TTTM-JittaScore,20110701,4.50,4.50,4.50,4.50,null
TTTM-JittaScore,20110801,4.50,4.50,4.50,4.50,null
TTTM-JittaScore,20110901,4.50,4.50,4.50,4.50,null
TTTM-JittaScore,20111001,4.55,4.55,4.55,4.55,null
TTTM-JittaScore,20111101,4.55,4.55,4.55,4.55,null
TTTM-JittaScore,20111201,4.55,4.55,4.55,4.55,null
TTTM-JittaScore,20120101,4.50,4.50,4.50,4.50,null
TTTM-JittaScore,20120201,4.50,4.50,4.50,4.50,null
TTTM-JittaScore,20120301,4.50,4.50,4.50,4.50,null
TTTM-JittaScore,20120401,4.33,4.33,4.33,4.33,null
TTTM-JittaScore,20120501,4.33,4.33,4.33,4.33,null
TTTM-JittaScore,20120601,4.33,4.33,4.33,4.33,null
TTTM-JittaScore,20120701,4.35,4.35,4.35,4.35,null
TTTM-JittaScore,20120801,4.35,4.35,4.35,4.35,null
TTTM-JittaScore,20120901,4.35,4.35,4.35,4.35,null
TTTM-JittaScore,20121001,5.90,5.90,5.90,5.90,null
TTTM-JittaScore,20121101,5.90,5.90,5.90,5.90,null
TTTM-JittaScore,20121201,5.90,5.90,5.90,5.90,null
TTTM-JittaScore,20130101,5.95,5.95,5.95,5.95,null
TTTM-JittaScore,20130201,5.95,5.95,5.95,5.95,null
TTTM-JittaScore,20130301,5.95,5.95,5.95,5.95,null
TTTM-JittaScore,20130401,5.92,5.92,5.92,5.92,null
TTTM-JittaScore,20130501,5.92,5.92,5.92,5.92,null
TTTM-JittaScore,20130601,5.92,5.92,5.92,5.92,null
TTTM-JittaScore,20130701,5.92,5.92,5.92,5.92,null
TTTM-JittaScore,20130801,5.92,5.92,5.92,5.92,null
TTTM-JittaScore,20130901,5.92,5.92,5.92,5.92,null
TTTM-JittaScore,20131001,4.50,4.50,4.50,4.50,null
TTTM-JittaScore,20131101,4.50,4.50,4.50,4.50,null
TTTM-JittaScore,20131201,4.50,4.50,4.50,4.50,null
TTTM-JittaScore,20140101,4.35,4.35,4.35,4.35,null
TTTM-JittaScore,20140201,4.35,4.35,4.35,4.35,null
TTTM-JittaScore,20140301,4.35,4.35,4.35,4.35,null
TTTM-JittaScore,20140401,3.80,3.80,3.80,3.80,null
TTTM-JittaScore,20140501,3.80,3.80,3.80,3.80,null
TTTM-JittaScore,20140601,3.80,3.80,3.80,3.80,null
TTTM-JittaScore,20140701,3.80,3.80,3.80,3.80,null
TTTM-JittaScore,20140801,3.80,3.80,3.80,3.80,null
TTTM-JittaScore,20140901,3.80,3.80,3.80,3.80,null
TTTM-JittaScore,20141001,2.70,2.70,2.70,2.70,null
TTTM-JittaScore,20141101,2.70,2.70,2.70,2.70,null
TTTM-JittaScore,20141201,2.70,2.70,2.70,2.70,null
TTTM-JittaScore,20150101,2.95,2.95,2.95,2.95,null
TTTM-JittaScore,20150201,2.95,2.95,2.95,2.95,null
TTTM-JittaScore,20150301,2.95,2.95,2.95,2.95,null
TTTM-JittaScore,20150401,2.40,2.40,2.40,2.40,null
TTTM-JittaScore,20150501,2.40,2.40,2.40,2.40,null
TTTM-JittaScore,20150601,2.40,2.40,2.40,2.40,null
TTTM-JittaScore,20150701,2.15,2.15,2.15,2.15,null
TTTM-JittaScore,20150801,2.15,2.15,2.15,2.15,null
TTTM-JittaScore,20150901,2.15,2.15,2.15,2.15,null
TTTM-JittaScore,20151001,2.52,2.52,2.52,2.52,null
TTTM-JittaScore,20151101,2.52,2.52,2.52,2.52,null
TTTM-JittaScore,20151201,2.52,2.52,2.52,2.52,null
TTTM-JittaScore,20160101,2.52,2.52,2.52,2.52,null
TTTM-JittaScore,20160201,2.52,2.52,2.52,2.52,null
TTTM-JittaScore,20160301,2.52,2.52,2.52,2.52,null
TTTM-JittaScore,20160401,2.52,2.52,2.52,2.52,null
TTTM-JittaScore,20160501,2.52,2.52,2.52,2.52,null
TTTM-JittaScore,20160601,2.52,2.52,2.52,2.52,null
