<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GUNKUL,20101001,0.56818193,0.56818193,0.56818193,0.56818193,null
GUNKUL,20101101,0.49242434,0.49242434,0.49242434,0.49242434,null
GUNKUL,20101201,0.54924253,0.54924253,0.54924253,0.54924253,null
GUNKUL,20110101,0.56818193,0.56818193,0.56818193,0.56818193,null
GUNKUL,20110201,0.58333345,0.58333345,0.58333345,0.58333345,null
GUNKUL,20110301,0.69696984,0.69696984,0.69696984,0.69696984,null
GUNKUL,20110401,0.84090926,0.84090926,0.84090926,0.84090926,null
GUNKUL,20110501,1.27272753,1.27272753,1.27272753,1.27272753,null
GUNKUL,20110601,1.07575779,1.07575779,1.07575779,1.07575779,null
GUNKUL,20110701,1.30303056,1.30303056,1.30303056,1.30303056,null
GUNKUL,20110801,1.30303056,1.30303056,1.30303056,1.30303056,null
GUNKUL,20110901,0.94696989,0.94696989,0.94696989,0.94696989,null
GUNKUL,20111001,0.94696989,0.94696989,0.94696989,0.94696989,null
GUNKUL,20111101,1.07575779,1.07575779,1.07575779,1.07575779,null
GUNKUL,20111201,1.25000025,1.25000025,1.25000025,1.25000025,null
GUNKUL,20120101,1.36363664,1.36363664,1.36363664,1.36363664,null
GUNKUL,20120201,1.34848512,1.34848512,1.34848512,1.34848512,null
GUNKUL,20120301,1.34848512,1.34848512,1.34848512,1.34848512,null
GUNKUL,20120401,1.40833347,1.40833347,1.40833347,1.40833347,null
GUNKUL,20120501,1.2916668,1.2916668,1.2916668,1.2916668,null
GUNKUL,20120601,1.33333347,1.33333347,1.33333347,1.33333347,null
GUNKUL,20120701,1.27500013,1.27500013,1.27500013,1.27500013,null
GUNKUL,20120801,1.38333347,1.38333347,1.38333347,1.38333347,null
GUNKUL,20120901,1.44166681,1.44166681,1.44166681,1.44166681,null
GUNKUL,20121001,1.49166682,1.49166682,1.49166682,1.49166682,null
GUNKUL,20121101,1.64166683,1.64166683,1.64166683,1.64166683,null
GUNKUL,20121201,1.90000019,1.90000019,1.90000019,1.90000019,null
GUNKUL,20130101,2.12500021,2.12500021,2.12500021,2.12500021,null
GUNKUL,20130201,2.45833358,2.45833358,2.45833358,2.45833358,null
GUNKUL,20130301,2.91666696,2.91666696,2.91666696,2.91666696,null
GUNKUL,20130401,3.31249868,3.31249868,3.31249868,3.31249868,null
GUNKUL,20130501,3.15624874,3.15624874,3.15624874,3.15624874,null
GUNKUL,20130601,2.41249904,2.41249904,2.41249904,2.41249904,null
GUNKUL,20130701,2.19999912,2.19999912,2.19999912,2.19999912,null
GUNKUL,20130801,1.62499935,1.62499935,1.62499935,1.62499935,null
GUNKUL,20130901,2.09999916,2.09999916,2.09999916,2.09999916,null
GUNKUL,20131001,2.04999918,2.04999918,2.04999918,2.04999918,null
GUNKUL,20131101,1.7624993,1.7624993,1.7624993,1.7624993,null
GUNKUL,20131201,1.46249942,1.46249942,1.46249942,1.46249942,null
GUNKUL,20140101,1.57499937,1.57499937,1.57499937,1.57499937,null
GUNKUL,20140201,1.82499927,1.82499927,1.82499927,1.82499927,null
GUNKUL,20140301,1.93749923,1.93749923,1.93749923,1.93749923,null
GUNKUL,20140401,2.2499991,2.2499991,2.2499991,2.2499991,null
GUNKUL,20140501,2.2499991,2.2499991,2.2499991,2.2499991,null
GUNKUL,20140601,2.79999888,2.79999888,2.79999888,2.79999888,null
GUNKUL,20140701,2.59999896,2.59999896,2.59999896,2.59999896,null
GUNKUL,20140801,3.2499987,3.2499987,3.2499987,3.2499987,null
GUNKUL,20140901,4.0833317,4.0833317,4.0833317,4.0833317,null
GUNKUL,20141001,4.09999836,4.09999836,4.09999836,4.09999836,null
GUNKUL,20141101,4.999998,4.999998,4.999998,4.999998,null
GUNKUL,20141201,4.7499981,4.7499981,4.7499981,4.7499981,null
GUNKUL,20150101,5.29166455,5.29166455,5.29166455,5.29166455,null
GUNKUL,20150201,6.37499745,6.37499745,6.37499745,6.37499745,null
GUNKUL,20150301,5.5833311,5.5833311,5.5833311,5.5833311,null
GUNKUL,20150401,5.78124769,5.78124769,5.78124769,5.78124769,null
GUNKUL,20150501,5.26041456,5.26041456,5.26041456,5.26041456,null
GUNKUL,20150601,5.62499775,5.62499775,5.62499775,5.62499775,null
GUNKUL,20150701,4.45833155,4.45833155,4.45833155,4.45833155,null
GUNKUL,20150801,4.27083163,4.27083163,4.27083163,4.27083163,null
GUNKUL,20150901,4.18749833,4.18749833,4.18749833,4.18749833,null
GUNKUL,20151001,5.04166465,5.04166465,5.04166465,5.04166465,null
GUNKUL,20151101,5.10416463,5.10416463,5.10416463,5.10416463,null
GUNKUL,20151201,4.4999982,4.4999982,4.4999982,4.4999982,null
GUNKUL,20160101,4.95833135,4.95833135,4.95833135,4.95833135,null
GUNKUL,20160201,5.10416463,5.10416463,5.10416463,5.10416463,null
GUNKUL,20160301,5.52083113,5.52083113,5.52083113,5.52083113,null
GUNKUL,20160401,5.57291444,5.57291444,5.57291444,5.57291444,null
GUNKUL,20160501,5.45,5.45,5.45,5.45,null
