<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TWS,20131001,18.00,18.00,18.00,18.00,24551200
TWS,20131101,18.70,18.70,18.70,18.70,6748061.9047619
TWS,20131201,19.20,19.20,19.20,19.20,404883.33333333
TWS,20140101,19.40,19.40,19.40,19.40,268363.63636364
TWS,20140201,23.90,23.90,23.90,23.90,565368.42105263
TWS,20140301,28.50,28.50,28.50,28.50,1264452.38095238
TWS,20140401,29.50,29.50,29.50,29.50,1110063.15789474
TWS,20140501,32.00,32.00,32.00,32.00,890968.42105263
TWS,20140601,37.75,37.75,37.75,37.75,602323.80952381
TWS,20140701,38.25,38.25,38.25,38.25,977914.28571429
TWS,20140801,37.25,37.25,37.25,37.25,835968.42105263
TWS,20140901,34.25,34.25,34.25,34.25,143545.45454546
TWS,20141001,34.75,34.75,34.75,34.75,59863.63636364
TWS,20141101,34.25,34.25,34.25,34.25,92505
TWS,20141201,31.50,31.50,31.50,31.50,77110
TWS,20150101,35.00,35.00,35.00,35.00,56405
TWS,20150201,38.25,38.25,38.25,38.25,140315
TWS,20150301,36.75,36.75,36.75,36.75,58842.85714286
TWS,20150401,39.00,39.00,39.00,39.00,122572.22222222
TWS,20150501,35.50,35.50,35.50,35.50,57122.22222222
TWS,20150601,35.75,35.75,35.75,35.75,32757.14285714
TWS,20150701,35.50,35.50,35.50,35.50,41823.80952381
TWS,20150801,34.00,34.00,34.00,34.00,112400
TWS,20150901,34.00,34.00,34.00,34.00,179300
