<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SAWANG,20061201,13.90,13.90,13.90,13.90,2450
SAWANG,20070101,11.40,11.40,11.40,11.40,1557.14285714
SAWANG,20070201,11.00,11.00,11.00,11.00,4876.92307692
SAWANG,20070301,10.90,10.90,10.90,10.90,4020
SAWANG,20070401,10.50,10.50,10.50,10.50,3100
SAWANG,20070501,10.20,10.20,10.20,10.20,2311.11111111
SAWANG,20070601,10.80,10.80,10.80,10.80,766.66666667
SAWANG,20070701,10.40,10.40,10.40,10.40,3946.15384615
SAWANG,20070801,10.40,10.40,10.40,10.40,9825
SAWANG,20070901,10.40,10.40,10.40,10.40,1342.85714286
SAWANG,20071001,10.20,10.20,10.20,10.20,550
SAWANG,20071101,10.00,10.00,10.00,10.00,4175
SAWANG,20071201,10.40,10.40,10.40,10.40,125
SAWANG,20080101,10.60,10.60,10.60,10.60,650
SAWANG,20080201,11.00,11.00,11.00,11.00,1000
SAWANG,20080501,8.55,8.55,8.55,8.55,3854.54545455
SAWANG,20080601,10.50,10.50,10.50,10.50,750
SAWANG,20080701,8.55,8.55,8.55,8.55,200
SAWANG,20080901,10.70,10.70,10.70,10.70,4950
SAWANG,20081001,6.50,6.50,6.50,6.50,3962.5
SAWANG,20081101,3.94,3.94,3.94,3.94,13680
SAWANG,20081201,4.20,4.20,4.20,4.20,3116.66666667
SAWANG,20090101,4.30,4.30,4.30,4.30,620
SAWANG,20090201,4.20,4.20,4.20,4.20,1757.14285714
SAWANG,20090301,3.62,3.62,3.62,3.62,650
SAWANG,20090401,4.70,4.70,4.70,4.70,2600
SAWANG,20090501,5.10,5.10,5.10,5.10,2800
SAWANG,20090601,6.60,6.60,6.60,6.60,100
SAWANG,20090701,5.80,5.80,5.80,5.80,2650
SAWANG,20090801,6.00,6.00,6.00,6.00,740
SAWANG,20090901,7.05,7.05,7.05,7.05,1300
SAWANG,20091001,7.50,7.50,7.50,7.50,5057.14285714
SAWANG,20091101,7.00,7.00,7.00,7.00,1575
SAWANG,20091201,5.45,5.45,5.45,5.45,4966.66666667
SAWANG,20100101,6.00,6.00,6.00,6.00,3300
SAWANG,20100301,7.65,7.65,7.65,7.65,7075
SAWANG,20100401,7.60,7.60,7.60,7.60,2350
SAWANG,20100601,7.80,7.80,7.80,7.80,700
SAWANG,20100701,6.70,6.70,6.70,6.70,2500
SAWANG,20100801,8.00,8.00,8.00,8.00,2900
SAWANG,20100901,8.00,8.00,8.00,8.00,4466.66666667
SAWANG,20101001,7.15,7.15,7.15,7.15,2675
SAWANG,20101101,9.00,9.00,9.00,9.00,2000
SAWANG,20101201,9.60,9.60,9.60,9.60,2037.5
SAWANG,20110101,9.20,9.20,9.20,9.20,100
SAWANG,20110201,10.50,10.50,10.50,10.50,750
SAWANG,20110301,8.55,8.55,8.55,8.55,1200
SAWANG,20110401,9.65,9.65,9.65,9.65,2442.85714286
SAWANG,20110501,10.00,10.00,10.00,10.00,4500
SAWANG,20110601,9.00,9.00,9.00,9.00,1950
SAWANG,20110701,10.10,10.10,10.10,10.10,1745.45454545
SAWANG,20110801,10.00,10.00,10.00,10.00,3500
SAWANG,20110901,9.05,9.05,9.05,9.05,5258.33333333
SAWANG,20111001,9.40,9.40,9.40,9.40,3210
SAWANG,20111101,10.00,10.00,10.00,10.00,100
SAWANG,20111201,10.00,10.00,10.00,10.00,300
SAWANG,20120101,10.00,10.00,10.00,10.00,933.33333333
SAWANG,20120201,10.00,10.00,10.00,10.00,600
SAWANG,20120301,10.00,10.00,10.00,10.00,2728.57142857
SAWANG,20120401,10.10,10.10,10.10,10.10,4271.42857143
SAWANG,20120501,9.80,9.80,9.80,9.80,875
SAWANG,20120601,10.20,10.20,10.20,10.20,460
SAWANG,20120701,9.50,9.50,9.50,9.50,2860
SAWANG,20120801,10.00,10.00,10.00,10.00,1900
SAWANG,20120901,9.40,9.40,9.40,9.40,8444.44444444
SAWANG,20121001,13.00,13.00,13.00,13.00,2242.85714286
SAWANG,20121101,12.00,12.00,12.00,12.00,1566.66666667
SAWANG,20121201,9.80,9.80,9.80,9.80,6514.28571429
SAWANG,20130101,11.00,11.00,11.00,11.00,2830.76923077
SAWANG,20130201,10.80,10.80,10.80,10.80,3025
SAWANG,20130301,10.00,10.00,10.00,10.00,6435.29411765
SAWANG,20130401,10.70,10.70,10.70,10.70,1100
SAWANG,20130501,10.80,10.80,10.80,10.80,4826.66666667
SAWANG,20130601,11.90,11.90,11.90,11.90,1287.5
SAWANG,20130701,10.00,10.00,10.00,10.00,2600
SAWANG,20130801,11.90,11.90,11.90,11.90,15176.47058824
SAWANG,20130901,13.30,13.30,13.30,13.30,4562.5
SAWANG,20131001,12.70,12.70,12.70,12.70,5350
SAWANG,20131101,14.00,14.00,14.00,14.00,68317.64705882
SAWANG,20131201,17.40,17.40,17.40,17.40,128.57142857
SAWANG,20140101,16.40,16.40,16.40,16.40,1007.14285714
SAWANG,20140201,17.90,17.90,17.90,17.90,420
SAWANG,20140301,15.90,15.90,15.90,15.90,4229.41176471
SAWANG,20140401,15.60,15.60,15.60,15.60,1769.23076923
SAWANG,20140501,16.60,16.60,16.60,16.60,3516.66666667
SAWANG,20140601,15.60,15.60,15.60,15.60,5700
SAWANG,20140701,16.00,16.00,16.00,16.00,28466.66666667
SAWANG,20140801,15.00,15.00,15.00,15.00,7140
SAWANG,20140901,19.00,19.00,19.00,19.00,3735.71428571
SAWANG,20141001,17.90,17.90,17.90,17.90,4000
SAWANG,20141101,16.00,16.00,16.00,16.00,3570
SAWANG,20141201,15.90,15.90,15.90,15.90,5966.66666667
SAWANG,20150101,14.80,14.80,14.80,14.80,12818.18181818
SAWANG,20150201,15.00,15.00,15.00,15.00,4407.14285714
SAWANG,20150301,14.20,14.20,14.20,14.20,2714.28571429
SAWANG,20150401,14.00,14.00,14.00,14.00,10680
SAWANG,20150501,14.60,14.60,14.60,14.60,2977.77777778
SAWANG,20150601,13.90,13.90,13.90,13.90,1833.33333333
SAWANG,20150701,14.90,14.90,14.90,14.90,933.33333333
SAWANG,20150801,14.90,14.90,14.90,14.90,210
SAWANG,20150901,16.00,16.00,16.00,16.00,1040
SAWANG,20151001,14.20,14.20,14.20,14.20,12600
SAWANG,20151101,13.20,13.20,13.20,13.20,14263.15789474
SAWANG,20151201,13.00,13.00,13.00,13.00,1050
SAWANG,20160101,13.30,13.30,13.30,13.30,null
SAWANG,20160201,13.00,13.00,13.00,13.00,null
SAWANG,20160301,14.60,14.60,14.60,14.60,null
SAWANG,20160401,13.30,13.30,13.30,13.30,null
SAWANG,20160501,14.50,14.50,14.50,14.50,null
