<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HOTPOT-JittaScore,20120101,2.35,2.35,2.35,2.35,null
HOTPOT-JittaScore,20120201,2.35,2.35,2.35,2.35,null
HOTPOT-JittaScore,20120301,2.35,2.35,2.35,2.35,null
HOTPOT-JittaScore,20120401,2.17,2.17,2.17,2.17,null
HOTPOT-JittaScore,20120501,2.17,2.17,2.17,2.17,null
HOTPOT-JittaScore,20120601,2.17,2.17,2.17,2.17,null
HOTPOT-JittaScore,20120701,2.17,2.17,2.17,2.17,null
HOTPOT-JittaScore,20120801,2.17,2.17,2.17,2.17,null
HOTPOT-JittaScore,20120901,2.17,2.17,2.17,2.17,null
HOTPOT-JittaScore,20121001,3.11,3.11,3.11,3.11,null
HOTPOT-JittaScore,20121101,3.11,3.11,3.11,3.11,null
HOTPOT-JittaScore,20121201,3.11,3.11,3.11,3.11,null
HOTPOT-JittaScore,20130101,3.21,3.21,3.21,3.21,null
HOTPOT-JittaScore,20130201,3.21,3.21,3.21,3.21,null
HOTPOT-JittaScore,20130301,3.21,3.21,3.21,3.21,null
HOTPOT-JittaScore,20130401,2.86,2.86,2.86,2.86,null
HOTPOT-JittaScore,20130501,2.86,2.86,2.86,2.86,null
HOTPOT-JittaScore,20130601,2.86,2.86,2.86,2.86,null
HOTPOT-JittaScore,20130701,2.91,2.91,2.91,2.91,null
HOTPOT-JittaScore,20130801,2.91,2.91,2.91,2.91,null
HOTPOT-JittaScore,20130901,2.91,2.91,2.91,2.91,null
HOTPOT-JittaScore,20131001,4.61,4.61,4.61,4.61,null
HOTPOT-JittaScore,20131101,4.61,4.61,4.61,4.61,null
HOTPOT-JittaScore,20131201,4.61,4.61,4.61,4.61,null
HOTPOT-JittaScore,20140101,4.41,4.41,4.41,4.41,null
HOTPOT-JittaScore,20140201,4.41,4.41,4.41,4.41,null
HOTPOT-JittaScore,20140301,4.41,4.41,4.41,4.41,null
HOTPOT-JittaScore,20140401,4.06,4.06,4.06,4.06,null
HOTPOT-JittaScore,20140501,4.06,4.06,4.06,4.06,null
HOTPOT-JittaScore,20140601,4.06,4.06,4.06,4.06,null
HOTPOT-JittaScore,20140701,4.01,4.01,4.01,4.01,null
HOTPOT-JittaScore,20140801,4.01,4.01,4.01,4.01,null
HOTPOT-JittaScore,20140901,4.01,4.01,4.01,4.01,null
HOTPOT-JittaScore,20141001,0.92,0.92,0.92,0.92,null
HOTPOT-JittaScore,20141101,0.92,0.92,0.92,0.92,null
HOTPOT-JittaScore,20141201,0.92,0.92,0.92,0.92,null
HOTPOT-JittaScore,20150101,0.42,0.42,0.42,0.42,null
HOTPOT-JittaScore,20150201,0.42,0.42,0.42,0.42,null
HOTPOT-JittaScore,20150301,0.42,0.42,0.42,0.42,null
HOTPOT-JittaScore,20150401,0.01,0.01,0.01,0.01,null
HOTPOT-JittaScore,20150501,0.01,0.01,0.01,0.01,null
HOTPOT-JittaScore,20150601,0.01,0.01,0.01,0.01,null
HOTPOT-JittaScore,20150701,0.01,0.01,0.01,0.01,null
HOTPOT-JittaScore,20150801,0.01,0.01,0.01,0.01,null
HOTPOT-JittaScore,20150901,0.01,0.01,0.01,0.01,null
HOTPOT-JittaScore,20151001,1.02,1.02,1.02,1.02,null
HOTPOT-JittaScore,20151101,1.02,1.02,1.02,1.02,null
HOTPOT-JittaScore,20151201,1.02,1.02,1.02,1.02,null
HOTPOT-JittaScore,20160101,0.47,0.47,0.47,0.47,null
HOTPOT-JittaScore,20160201,0.47,0.47,0.47,0.47,null
HOTPOT-JittaScore,20160301,0.47,0.47,0.47,0.47,null
HOTPOT-JittaScore,20160401,0.47,0.47,0.47,0.47,null
HOTPOT-JittaScore,20160501,0.47,0.47,0.47,0.47,null
HOTPOT-JittaScore,20160601,0.47,0.47,0.47,0.47,null
