<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
THAI-JittaScore,20061201,2.58,2.58,2.58,2.58,null
THAI-JittaScore,20070101,2.83,2.83,2.83,2.83,null
THAI-JittaScore,20070201,2.83,2.83,2.83,2.83,null
THAI-JittaScore,20070301,2.83,2.83,2.83,2.83,null
THAI-JittaScore,20070401,2.77,2.77,2.77,2.77,null
THAI-JittaScore,20070501,2.77,2.77,2.77,2.77,null
THAI-JittaScore,20070601,2.77,2.77,2.77,2.77,null
THAI-JittaScore,20070701,2.77,2.77,2.77,2.77,null
THAI-JittaScore,20070801,2.77,2.77,2.77,2.77,null
THAI-JittaScore,20070901,2.77,2.77,2.77,2.77,null
THAI-JittaScore,20071001,2.95,2.95,2.95,2.95,null
THAI-JittaScore,20071101,2.95,2.95,2.95,2.95,null
THAI-JittaScore,20071201,2.95,2.95,2.95,2.95,null
THAI-JittaScore,20080101,1.45,1.45,1.45,1.45,null
THAI-JittaScore,20080201,1.45,1.45,1.45,1.45,null
THAI-JittaScore,20080301,1.45,1.45,1.45,1.45,null
THAI-JittaScore,20080401,1.45,1.45,1.45,1.45,null
THAI-JittaScore,20080501,1.45,1.45,1.45,1.45,null
THAI-JittaScore,20080601,1.45,1.45,1.45,1.45,null
THAI-JittaScore,20080701,1.15,1.15,1.15,1.15,null
THAI-JittaScore,20080801,1.15,1.15,1.15,1.15,null
THAI-JittaScore,20080901,1.15,1.15,1.15,1.15,null
THAI-JittaScore,20081001,1.70,1.70,1.70,1.70,null
THAI-JittaScore,20081101,1.70,1.70,1.70,1.70,null
THAI-JittaScore,20081201,1.70,1.70,1.70,1.70,null
THAI-JittaScore,20090101,1.93,1.93,1.93,1.93,null
THAI-JittaScore,20090201,1.93,1.93,1.93,1.93,null
THAI-JittaScore,20090301,1.93,1.93,1.93,1.93,null
THAI-JittaScore,20090401,1.80,1.80,1.80,1.80,null
THAI-JittaScore,20090501,1.80,1.80,1.80,1.80,null
THAI-JittaScore,20090601,1.80,1.80,1.80,1.80,null
THAI-JittaScore,20090701,1.38,1.38,1.38,1.38,null
THAI-JittaScore,20090801,1.38,1.38,1.38,1.38,null
THAI-JittaScore,20090901,1.38,1.38,1.38,1.38,null
THAI-JittaScore,20091001,1.65,1.65,1.65,1.65,null
THAI-JittaScore,20091101,1.65,1.65,1.65,1.65,null
THAI-JittaScore,20091201,1.65,1.65,1.65,1.65,null
THAI-JittaScore,20100101,1.68,1.68,1.68,1.68,null
THAI-JittaScore,20100201,1.68,1.68,1.68,1.68,null
THAI-JittaScore,20100301,1.68,1.68,1.68,1.68,null
THAI-JittaScore,20100401,1.90,1.90,1.90,1.90,null
THAI-JittaScore,20100501,1.90,1.90,1.90,1.90,null
THAI-JittaScore,20100601,1.90,1.90,1.90,1.90,null
THAI-JittaScore,20100701,1.88,1.88,1.88,1.88,null
THAI-JittaScore,20100801,1.88,1.88,1.88,1.88,null
THAI-JittaScore,20100901,1.88,1.88,1.88,1.88,null
THAI-JittaScore,20101001,2.88,2.88,2.88,2.88,null
THAI-JittaScore,20101101,2.88,2.88,2.88,2.88,null
THAI-JittaScore,20101201,2.88,2.88,2.88,2.88,null
THAI-JittaScore,20110101,4.08,4.08,4.08,4.08,null
THAI-JittaScore,20110201,4.08,4.08,4.08,4.08,null
THAI-JittaScore,20110301,4.08,4.08,4.08,4.08,null
THAI-JittaScore,20110401,3.63,3.63,3.63,3.63,null
THAI-JittaScore,20110501,3.63,3.63,3.63,3.63,null
THAI-JittaScore,20110601,3.63,3.63,3.63,3.63,null
THAI-JittaScore,20110701,3.63,3.63,3.63,3.63,null
THAI-JittaScore,20110801,3.63,3.63,3.63,3.63,null
THAI-JittaScore,20110901,3.63,3.63,3.63,3.63,null
THAI-JittaScore,20111001,0.78,0.78,0.78,0.78,null
THAI-JittaScore,20111101,0.78,0.78,0.78,0.78,null
THAI-JittaScore,20111201,0.78,0.78,0.78,0.78,null
THAI-JittaScore,20120101,0.23,0.23,0.23,0.23,null
THAI-JittaScore,20120201,0.23,0.23,0.23,0.23,null
THAI-JittaScore,20120301,0.23,0.23,0.23,0.23,null
THAI-JittaScore,20120401,0.35,0.35,0.35,0.35,null
THAI-JittaScore,20120501,0.35,0.35,0.35,0.35,null
THAI-JittaScore,20120601,0.35,0.35,0.35,0.35,null
THAI-JittaScore,20120701,0.35,0.35,0.35,0.35,null
THAI-JittaScore,20120801,0.35,0.35,0.35,0.35,null
THAI-JittaScore,20120901,0.35,0.35,0.35,0.35,null
THAI-JittaScore,20121001,3.23,3.23,3.23,3.23,null
THAI-JittaScore,20121101,3.23,3.23,3.23,3.23,null
THAI-JittaScore,20121201,3.23,3.23,3.23,3.23,null
THAI-JittaScore,20130101,1.52,1.52,1.52,1.52,null
THAI-JittaScore,20130201,1.52,1.52,1.52,1.52,null
THAI-JittaScore,20130301,1.52,1.52,1.52,1.52,null
THAI-JittaScore,20130401,1.65,1.65,1.65,1.65,null
THAI-JittaScore,20130501,1.65,1.65,1.65,1.65,null
THAI-JittaScore,20130601,1.65,1.65,1.65,1.65,null
THAI-JittaScore,20130701,0.97,0.97,0.97,0.97,null
THAI-JittaScore,20130801,0.97,0.97,0.97,0.97,null
THAI-JittaScore,20130901,0.97,0.97,0.97,0.97,null
THAI-JittaScore,20131001,0.93,0.93,0.93,0.93,null
THAI-JittaScore,20131101,0.93,0.93,0.93,0.93,null
THAI-JittaScore,20131201,0.93,0.93,0.93,0.93,null
THAI-JittaScore,20140101,0.01,0.01,0.01,0.01,null
THAI-JittaScore,20140201,0.01,0.01,0.01,0.01,null
THAI-JittaScore,20140301,0.01,0.01,0.01,0.01,null
THAI-JittaScore,20140401,0.01,0.01,0.01,0.01,null
THAI-JittaScore,20140501,0.01,0.01,0.01,0.01,null
THAI-JittaScore,20140601,0.01,0.01,0.01,0.01,null
THAI-JittaScore,20140701,0.01,0.01,0.01,0.01,null
THAI-JittaScore,20140801,0.01,0.01,0.01,0.01,null
THAI-JittaScore,20140901,0.01,0.01,0.01,0.01,null
THAI-JittaScore,20141001,0.88,0.88,0.88,0.88,null
THAI-JittaScore,20141101,0.88,0.88,0.88,0.88,null
THAI-JittaScore,20141201,0.88,0.88,0.88,0.88,null
THAI-JittaScore,20150101,0.47,0.47,0.47,0.47,null
THAI-JittaScore,20150201,0.47,0.47,0.47,0.47,null
THAI-JittaScore,20150301,0.47,0.47,0.47,0.47,null
THAI-JittaScore,20150401,0.60,0.60,0.60,0.60,null
THAI-JittaScore,20150501,0.60,0.60,0.60,0.60,null
THAI-JittaScore,20150601,0.60,0.60,0.60,0.60,null
THAI-JittaScore,20150701,0.57,0.57,0.57,0.57,null
THAI-JittaScore,20150801,0.57,0.57,0.57,0.57,null
THAI-JittaScore,20150901,0.57,0.57,0.57,0.57,null
THAI-JittaScore,20151001,0.88,0.88,0.88,0.88,null
THAI-JittaScore,20151101,0.88,0.88,0.88,0.88,null
THAI-JittaScore,20151201,0.88,0.88,0.88,0.88,null
THAI-JittaScore,20160101,0.72,0.72,0.72,0.72,null
THAI-JittaScore,20160201,0.72,0.72,0.72,0.72,null
THAI-JittaScore,20160301,0.72,0.72,0.72,0.72,null
