<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SVI-JittaScore,20061201,4.13,4.13,4.13,4.13,null
SVI-JittaScore,20070101,4.63,4.63,4.63,4.63,null
SVI-JittaScore,20070201,4.63,4.63,4.63,4.63,null
SVI-JittaScore,20070301,4.63,4.63,4.63,4.63,null
SVI-JittaScore,20070401,4.83,4.83,4.83,4.83,null
SVI-JittaScore,20070501,4.83,4.83,4.83,4.83,null
SVI-JittaScore,20070601,4.83,4.83,4.83,4.83,null
SVI-JittaScore,20070701,4.67,4.67,4.67,4.67,null
SVI-JittaScore,20070801,4.67,4.67,4.67,4.67,null
SVI-JittaScore,20070901,4.67,4.67,4.67,4.67,null
SVI-JittaScore,20071001,4.45,4.45,4.45,4.45,null
SVI-JittaScore,20071101,4.45,4.45,4.45,4.45,null
SVI-JittaScore,20071201,4.45,4.45,4.45,4.45,null
SVI-JittaScore,20080101,4.85,4.85,4.85,4.85,null
SVI-JittaScore,20080201,4.85,4.85,4.85,4.85,null
SVI-JittaScore,20080301,4.85,4.85,4.85,4.85,null
SVI-JittaScore,20080401,4.90,4.90,4.90,4.90,null
SVI-JittaScore,20080501,4.90,4.90,4.90,4.90,null
SVI-JittaScore,20080601,4.90,4.90,4.90,4.90,null
SVI-JittaScore,20080701,4.92,4.92,4.92,4.92,null
SVI-JittaScore,20080801,4.92,4.92,4.92,4.92,null
SVI-JittaScore,20080901,4.92,4.92,4.92,4.92,null
SVI-JittaScore,20081001,5.35,5.35,5.35,5.35,null
SVI-JittaScore,20081101,5.35,5.35,5.35,5.35,null
SVI-JittaScore,20081201,5.35,5.35,5.35,5.35,null
SVI-JittaScore,20090101,5.90,5.90,5.90,5.90,null
SVI-JittaScore,20090201,5.90,5.90,5.90,5.90,null
SVI-JittaScore,20090301,5.90,5.90,5.90,5.90,null
SVI-JittaScore,20090401,5.80,5.80,5.80,5.80,null
SVI-JittaScore,20090501,5.80,5.80,5.80,5.80,null
SVI-JittaScore,20090601,5.80,5.80,5.80,5.80,null
SVI-JittaScore,20090701,5.80,5.80,5.80,5.80,null
SVI-JittaScore,20090801,5.80,5.80,5.80,5.80,null
SVI-JittaScore,20090901,5.80,5.80,5.80,5.80,null
SVI-JittaScore,20091001,5.40,5.40,5.40,5.40,null
SVI-JittaScore,20091101,5.40,5.40,5.40,5.40,null
SVI-JittaScore,20091201,5.40,5.40,5.40,5.40,null
SVI-JittaScore,20100101,3.95,3.95,3.95,3.95,null
SVI-JittaScore,20100201,3.95,3.95,3.95,3.95,null
