<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPRC-JittaScore,20150701,0.01,0.01,0.01,0.01,null
SPRC-JittaScore,20150801,0.01,0.01,0.01,0.01,null
SPRC-JittaScore,20150901,0.01,0.01,0.01,0.01,null
SPRC-JittaScore,20151001,0.01,0.01,0.01,0.01,null
SPRC-JittaScore,20151101,0.01,0.01,0.01,0.01,null
SPRC-JittaScore,20151201,0.01,0.01,0.01,0.01,null
SPRC-JittaScore,20160101,2.40,2.40,2.40,2.40,null
SPRC-JittaScore,20160201,2.40,2.40,2.40,2.40,null
SPRC-JittaScore,20160301,2.40,2.40,2.40,2.40,null
SPRC-JittaScore,20160401,1.85,1.85,1.85,1.85,null
SPRC-JittaScore,20160501,1.85,1.85,1.85,1.85,null
SPRC-JittaScore,20160601,1.85,1.85,1.85,1.85,null
