<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
COLOR-JittaScore,20110401,3.90,3.90,3.90,3.90,null
COLOR-JittaScore,20110501,3.90,3.90,3.90,3.90,null
COLOR-JittaScore,20110601,3.90,3.90,3.90,3.90,null
COLOR-JittaScore,20110701,3.90,3.90,3.90,3.90,null
COLOR-JittaScore,20110801,3.90,3.90,3.90,3.90,null
COLOR-JittaScore,20110901,3.90,3.90,3.90,3.90,null
COLOR-JittaScore,20111001,3.90,3.90,3.90,3.90,null
COLOR-JittaScore,20111101,3.90,3.90,3.90,3.90,null
COLOR-JittaScore,20111201,3.90,3.90,3.90,3.90,null
COLOR-JittaScore,20120101,4.25,4.25,4.25,4.25,null
COLOR-JittaScore,20120201,4.25,4.25,4.25,4.25,null
COLOR-JittaScore,20120301,4.25,4.25,4.25,4.25,null
COLOR-JittaScore,20120401,4.20,4.20,4.20,4.20,null
COLOR-JittaScore,20120501,4.20,4.20,4.20,4.20,null
COLOR-JittaScore,20120601,4.20,4.20,4.20,4.20,null
COLOR-JittaScore,20120701,4.45,4.45,4.45,4.45,null
COLOR-JittaScore,20120801,4.45,4.45,4.45,4.45,null
COLOR-JittaScore,20120901,4.45,4.45,4.45,4.45,null
COLOR-JittaScore,20121001,2.95,2.95,2.95,2.95,null
COLOR-JittaScore,20121101,2.95,2.95,2.95,2.95,null
COLOR-JittaScore,20121201,2.95,2.95,2.95,2.95,null
COLOR-JittaScore,20130101,2.27,2.27,2.27,2.27,null
COLOR-JittaScore,20130201,2.27,2.27,2.27,2.27,null
COLOR-JittaScore,20130301,2.27,2.27,2.27,2.27,null
COLOR-JittaScore,20130401,1.72,1.72,1.72,1.72,null
COLOR-JittaScore,20130501,1.72,1.72,1.72,1.72,null
COLOR-JittaScore,20130601,1.72,1.72,1.72,1.72,null
COLOR-JittaScore,20130701,1.72,1.72,1.72,1.72,null
COLOR-JittaScore,20130801,1.72,1.72,1.72,1.72,null
COLOR-JittaScore,20130901,1.72,1.72,1.72,1.72,null
COLOR-JittaScore,20131001,2.08,2.08,2.08,2.08,null
COLOR-JittaScore,20131101,2.08,2.08,2.08,2.08,null
COLOR-JittaScore,20131201,2.08,2.08,2.08,2.08,null
COLOR-JittaScore,20140101,1.45,1.45,1.45,1.45,null
COLOR-JittaScore,20140201,1.45,1.45,1.45,1.45,null
COLOR-JittaScore,20140301,1.45,1.45,1.45,1.45,null
COLOR-JittaScore,20140401,1.68,1.68,1.68,1.68,null
COLOR-JittaScore,20140501,1.68,1.68,1.68,1.68,null
COLOR-JittaScore,20140601,1.68,1.68,1.68,1.68,null
COLOR-JittaScore,20140701,1.68,1.68,1.68,1.68,null
COLOR-JittaScore,20140801,1.68,1.68,1.68,1.68,null
COLOR-JittaScore,20140901,1.68,1.68,1.68,1.68,null
COLOR-JittaScore,20141001,1.20,1.20,1.20,1.20,null
COLOR-JittaScore,20141101,1.20,1.20,1.20,1.20,null
COLOR-JittaScore,20141201,1.20,1.20,1.20,1.20,null
COLOR-JittaScore,20150101,1.45,1.45,1.45,1.45,null
COLOR-JittaScore,20150201,1.45,1.45,1.45,1.45,null
COLOR-JittaScore,20150301,1.45,1.45,1.45,1.45,null
COLOR-JittaScore,20150401,1.57,1.57,1.57,1.57,null
COLOR-JittaScore,20150501,1.57,1.57,1.57,1.57,null
COLOR-JittaScore,20150601,1.57,1.57,1.57,1.57,null
COLOR-JittaScore,20150701,1.57,1.57,1.57,1.57,null
COLOR-JittaScore,20150801,1.57,1.57,1.57,1.57,null
COLOR-JittaScore,20150901,1.57,1.57,1.57,1.57,null
COLOR-JittaScore,20151001,1.45,1.45,1.45,1.45,null
COLOR-JittaScore,20151101,1.45,1.45,1.45,1.45,null
COLOR-JittaScore,20151201,1.45,1.45,1.45,1.45,null
COLOR-JittaScore,20160101,1.79,1.79,1.79,1.79,null
COLOR-JittaScore,20160201,1.79,1.79,1.79,1.79,null
COLOR-JittaScore,20160301,1.79,1.79,1.79,1.79,null
COLOR-JittaScore,20160401,1.79,1.79,1.79,1.79,null
COLOR-JittaScore,20160501,1.79,1.79,1.79,1.79,null
COLOR-JittaScore,20160601,1.79,1.79,1.79,1.79,null
