<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
EARTH-JittaLine,20100801,0.1158,0.1158,0.1158,0.1158,null
EARTH-JittaLine,20100901,0.2393,0.2393,0.2393,0.2393,null
EARTH-JittaLine,20101001,0.3628,0.3628,0.3628,0.3628,null
EARTH-JittaLine,20101101,0.4863,0.4863,0.4863,0.4863,null
EARTH-JittaLine,20101201,0.6098,0.6098,0.6098,0.6098,null
EARTH-JittaLine,20110101,0.723,0.723,0.723,0.723,null
EARTH-JittaLine,20110201,0.8361,0.8361,0.8361,0.8361,null
EARTH-JittaLine,20110301,0.9492,0.9492,0.9492,0.9492,null
EARTH-JittaLine,20110401,1.0623,1.0623,1.0623,1.0623,null
EARTH-JittaLine,20110501,1.1755,1.1755,1.1755,1.1755,null
EARTH-JittaLine,20110601,1.2886,1.2886,1.2886,1.2886,null
EARTH-JittaLine,20110701,1.4017,1.4017,1.4017,1.4017,null
EARTH-JittaLine,20110801,1.5148,1.5148,1.5148,1.5148,null
EARTH-JittaLine,20110901,1.628,1.628,1.628,1.628,null
EARTH-JittaLine,20111001,1.7411,1.7411,1.7411,1.7411,null
EARTH-JittaLine,20111101,1.8542,1.8542,1.8542,1.8542,null
EARTH-JittaLine,20111201,1.9673,1.9673,1.9673,1.9673,null
EARTH-JittaLine,20120101,2.2211,2.2211,2.2211,2.2211,null
EARTH-JittaLine,20120201,2.4748,2.4748,2.4748,2.4748,null
EARTH-JittaLine,20120301,2.7285,2.7285,2.7285,2.7285,null
EARTH-JittaLine,20120401,2.9822,2.9822,2.9822,2.9822,null
EARTH-JittaLine,20120501,3.236,3.236,3.236,3.236,null
EARTH-JittaLine,20120601,3.4897,3.4897,3.4897,3.4897,null
EARTH-JittaLine,20120701,3.7434,3.7434,3.7434,3.7434,null
EARTH-JittaLine,20120801,3.9971,3.9971,3.9971,3.9971,null
EARTH-JittaLine,20120901,4.2509,4.2509,4.2509,4.2509,null
EARTH-JittaLine,20121001,4.5046,4.5046,4.5046,4.5046,null
EARTH-JittaLine,20121101,4.7583,4.7583,4.7583,4.7583,null
EARTH-JittaLine,20121201,5.012,5.012,5.012,5.012,null
EARTH-JittaLine,20130101,4.9145,4.9145,4.9145,4.9145,null
EARTH-JittaLine,20130201,4.817,4.817,4.817,4.817,null
EARTH-JittaLine,20130301,4.7194,4.7194,4.7194,4.7194,null
EARTH-JittaLine,20130401,4.6219,4.6219,4.6219,4.6219,null
EARTH-JittaLine,20130501,4.5244,4.5244,4.5244,4.5244,null
EARTH-JittaLine,20130601,4.4268,4.4268,4.4268,4.4268,null
EARTH-JittaLine,20130701,4.3293,4.3293,4.3293,4.3293,null
EARTH-JittaLine,20130801,4.2318,4.2318,4.2318,4.2318,null
EARTH-JittaLine,20130901,4.1342,4.1342,4.1342,4.1342,null
EARTH-JittaLine,20131001,4.0367,4.0367,4.0367,4.0367,null
EARTH-JittaLine,20131101,3.9391,3.9391,3.9391,3.9391,null
EARTH-JittaLine,20131201,3.8416,3.8416,3.8416,3.8416,null
EARTH-JittaLine,20140101,3.8205,3.8205,3.8205,3.8205,null
EARTH-JittaLine,20140201,3.7995,3.7995,3.7995,3.7995,null
EARTH-JittaLine,20140301,3.7784,3.7784,3.7784,3.7784,null
EARTH-JittaLine,20140401,3.7573,3.7573,3.7573,3.7573,null
EARTH-JittaLine,20140501,3.7362,3.7362,3.7362,3.7362,null
EARTH-JittaLine,20140601,3.7152,3.7152,3.7152,3.7152,null
EARTH-JittaLine,20140701,3.6941,3.6941,3.6941,3.6941,null
EARTH-JittaLine,20140801,3.673,3.673,3.673,3.673,null
EARTH-JittaLine,20140901,3.6519,3.6519,3.6519,3.6519,null
EARTH-JittaLine,20141001,3.6309,3.6309,3.6309,3.6309,null
EARTH-JittaLine,20141101,3.6098,3.6098,3.6098,3.6098,null
EARTH-JittaLine,20141201,3.5887,3.5887,3.5887,3.5887,null
EARTH-JittaLine,20150101,3.588,3.588,3.588,3.588,null
EARTH-JittaLine,20150201,3.5872,3.5872,3.5872,3.5872,null
EARTH-JittaLine,20150301,3.5865,3.5865,3.5865,3.5865,null
EARTH-JittaLine,20150401,3.5858,3.5858,3.5858,3.5858,null
EARTH-JittaLine,20150501,3.585,3.585,3.585,3.585,null
EARTH-JittaLine,20150601,3.5843,3.5843,3.5843,3.5843,null
EARTH-JittaLine,20150701,3.5835,3.5835,3.5835,3.5835,null
EARTH-JittaLine,20150801,3.5828,3.5828,3.5828,3.5828,null
EARTH-JittaLine,20150901,3.582,3.582,3.582,3.582,null
EARTH-JittaLine,20151001,3.5813,3.5813,3.5813,3.5813,null
EARTH-JittaLine,20151101,3.5806,3.5806,3.5806,3.5806,null
EARTH-JittaLine,20151201,3.5798,3.5798,3.5798,3.5798,null
EARTH-JittaLine,20160101,3.4903,3.4903,3.4903,3.4903,null
EARTH-JittaLine,20160201,3.4008,3.4008,3.4008,3.4008,null
EARTH-JittaLine,20160301,3.3113,3.3113,3.3113,3.3113,null
EARTH-JittaLine,20160401,3.2218,3.2218,3.2218,3.2218,null
EARTH-JittaLine,20160501,3.1323,3.1323,3.1323,3.1323,null
EARTH-JittaLine,20160601,3.0428,3.0428,3.0428,3.0428,null
EARTH-JittaLine,20160701,2.9534,2.9534,2.9534,2.9534,null
EARTH-JittaLine,20160801,2.8639,2.8639,2.8639,2.8639,null
EARTH-JittaLine,20160901,2.7744,2.7744,2.7744,2.7744,null
EARTH-JittaLine,20161001,2.6849,2.6849,2.6849,2.6849,null
EARTH-JittaLine,20161101,2.5954,2.5954,2.5954,2.5954,null
EARTH-JittaLine,20161201,2.5059,2.5059,2.5059,2.5059,null
