<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MACO-JittaLine,20061201,0.5241,0.5241,0.5241,0.5241,null
MACO-JittaLine,20070101,0.5186,0.5186,0.5186,0.5186,null
MACO-JittaLine,20070201,0.513,0.513,0.513,0.513,null
MACO-JittaLine,20070301,0.5075,0.5075,0.5075,0.5075,null
MACO-JittaLine,20070401,0.502,0.502,0.502,0.502,null
MACO-JittaLine,20070501,0.4964,0.4964,0.4964,0.4964,null
MACO-JittaLine,20070601,0.4909,0.4909,0.4909,0.4909,null
MACO-JittaLine,20070701,0.4853,0.4853,0.4853,0.4853,null
MACO-JittaLine,20070801,0.4798,0.4798,0.4798,0.4798,null
MACO-JittaLine,20070901,0.4742,0.4742,0.4742,0.4742,null
MACO-JittaLine,20071001,0.4687,0.4687,0.4687,0.4687,null
MACO-JittaLine,20071101,0.4631,0.4631,0.4631,0.4631,null
MACO-JittaLine,20071201,0.4576,0.4576,0.4576,0.4576,null
MACO-JittaLine,20080101,0.4457,0.4457,0.4457,0.4457,null
MACO-JittaLine,20080201,0.4338,0.4338,0.4338,0.4338,null
MACO-JittaLine,20080301,0.4219,0.4219,0.4219,0.4219,null
MACO-JittaLine,20080401,0.4101,0.4101,0.4101,0.4101,null
MACO-JittaLine,20080501,0.3982,0.3982,0.3982,0.3982,null
MACO-JittaLine,20080601,0.3863,0.3863,0.3863,0.3863,null
MACO-JittaLine,20080701,0.3744,0.3744,0.3744,0.3744,null
MACO-JittaLine,20080801,0.3625,0.3625,0.3625,0.3625,null
MACO-JittaLine,20080901,0.3506,0.3506,0.3506,0.3506,null
MACO-JittaLine,20081001,0.3387,0.3387,0.3387,0.3387,null
MACO-JittaLine,20081101,0.3269,0.3269,0.3269,0.3269,null
MACO-JittaLine,20081201,0.315,0.315,0.315,0.315,null
MACO-JittaLine,20090101,0.3096,0.3096,0.3096,0.3096,null
MACO-JittaLine,20090201,0.3041,0.3041,0.3041,0.3041,null
MACO-JittaLine,20090301,0.2987,0.2987,0.2987,0.2987,null
MACO-JittaLine,20090401,0.2933,0.2933,0.2933,0.2933,null
MACO-JittaLine,20090501,0.2879,0.2879,0.2879,0.2879,null
MACO-JittaLine,20090601,0.2825,0.2825,0.2825,0.2825,null
MACO-JittaLine,20090701,0.2771,0.2771,0.2771,0.2771,null
MACO-JittaLine,20090801,0.2716,0.2716,0.2716,0.2716,null
MACO-JittaLine,20090901,0.2662,0.2662,0.2662,0.2662,null
MACO-JittaLine,20091001,0.2608,0.2608,0.2608,0.2608,null
MACO-JittaLine,20091101,0.2554,0.2554,0.2554,0.2554,null
MACO-JittaLine,20091201,0.25,0.25,0.25,0.25,null
MACO-JittaLine,20100101,0.2544,0.2544,0.2544,0.2544,null
MACO-JittaLine,20100201,0.2588,0.2588,0.2588,0.2588,null
MACO-JittaLine,20100301,0.2633,0.2633,0.2633,0.2633,null
MACO-JittaLine,20100401,0.2677,0.2677,0.2677,0.2677,null
MACO-JittaLine,20100501,0.2721,0.2721,0.2721,0.2721,null
MACO-JittaLine,20100601,0.2766,0.2766,0.2766,0.2766,null
