<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TRT-JittaScore,20061201,3.09,3.09,3.09,3.09,null
TRT-JittaScore,20070101,2.67,2.67,2.67,2.67,null
TRT-JittaScore,20070201,2.67,2.67,2.67,2.67,null
TRT-JittaScore,20070301,2.67,2.67,2.67,2.67,null
TRT-JittaScore,20070401,1.88,1.88,1.88,1.88,null
TRT-JittaScore,20070501,1.88,1.88,1.88,1.88,null
TRT-JittaScore,20070601,1.88,1.88,1.88,1.88,null
TRT-JittaScore,20070701,2.25,2.25,2.25,2.25,null
TRT-JittaScore,20070801,2.25,2.25,2.25,2.25,null
TRT-JittaScore,20070901,2.25,2.25,2.25,2.25,null
TRT-JittaScore,20071001,2.49,2.49,2.49,2.49,null
TRT-JittaScore,20071101,2.49,2.49,2.49,2.49,null
TRT-JittaScore,20071201,2.49,2.49,2.49,2.49,null
TRT-JittaScore,20080101,4.89,4.89,4.89,4.89,null
TRT-JittaScore,20080201,4.89,4.89,4.89,4.89,null
TRT-JittaScore,20080301,4.89,4.89,4.89,4.89,null
TRT-JittaScore,20080401,4.09,4.09,4.09,4.09,null
TRT-JittaScore,20080501,4.09,4.09,4.09,4.09,null
TRT-JittaScore,20080601,4.09,4.09,4.09,4.09,null
TRT-JittaScore,20080701,4.52,4.52,4.52,4.52,null
TRT-JittaScore,20080801,4.52,4.52,4.52,4.52,null
TRT-JittaScore,20080901,4.52,4.52,4.52,4.52,null
TRT-JittaScore,20081001,4.64,4.64,4.64,4.64,null
TRT-JittaScore,20081101,4.64,4.64,4.64,4.64,null
TRT-JittaScore,20081201,4.64,4.64,4.64,4.64,null
TRT-JittaScore,20090101,5.16,5.16,5.16,5.16,null
TRT-JittaScore,20090201,5.16,5.16,5.16,5.16,null
TRT-JittaScore,20090301,5.16,5.16,5.16,5.16,null
TRT-JittaScore,20090401,5.18,5.18,5.18,5.18,null
TRT-JittaScore,20090501,5.18,5.18,5.18,5.18,null
TRT-JittaScore,20090601,5.18,5.18,5.18,5.18,null
TRT-JittaScore,20090701,5.18,5.18,5.18,5.18,null
TRT-JittaScore,20090801,5.18,5.18,5.18,5.18,null
TRT-JittaScore,20090901,5.18,5.18,5.18,5.18,null
TRT-JittaScore,20091001,4.81,4.81,4.81,4.81,null
TRT-JittaScore,20091101,4.81,4.81,4.81,4.81,null
TRT-JittaScore,20091201,4.81,4.81,4.81,4.81,null
TRT-JittaScore,20100101,3.82,3.82,3.82,3.82,null
TRT-JittaScore,20100201,3.82,3.82,3.82,3.82,null
TRT-JittaScore,20100301,3.82,3.82,3.82,3.82,null
TRT-JittaScore,20100401,3.27,3.27,3.27,3.27,null
TRT-JittaScore,20100501,3.27,3.27,3.27,3.27,null
TRT-JittaScore,20100601,3.27,3.27,3.27,3.27,null
TRT-JittaScore,20100701,3.27,3.27,3.27,3.27,null
TRT-JittaScore,20100801,3.27,3.27,3.27,3.27,null
TRT-JittaScore,20100901,3.27,3.27,3.27,3.27,null
TRT-JittaScore,20101001,3.17,3.17,3.17,3.17,null
TRT-JittaScore,20101101,3.17,3.17,3.17,3.17,null
TRT-JittaScore,20101201,3.17,3.17,3.17,3.17,null
TRT-JittaScore,20110101,2.77,2.77,2.77,2.77,null
TRT-JittaScore,20110201,2.77,2.77,2.77,2.77,null
TRT-JittaScore,20110301,2.77,2.77,2.77,2.77,null
TRT-JittaScore,20110401,2.23,2.23,2.23,2.23,null
TRT-JittaScore,20110501,2.23,2.23,2.23,2.23,null
TRT-JittaScore,20110601,2.23,2.23,2.23,2.23,null
TRT-JittaScore,20110701,2.58,2.58,2.58,2.58,null
TRT-JittaScore,20110801,2.58,2.58,2.58,2.58,null
TRT-JittaScore,20110901,2.58,2.58,2.58,2.58,null
TRT-JittaScore,20111001,4.30,4.30,4.30,4.30,null
TRT-JittaScore,20111101,4.30,4.30,4.30,4.30,null
TRT-JittaScore,20111201,4.30,4.30,4.30,4.30,null
TRT-JittaScore,20120101,5.55,5.55,5.55,5.55,null
TRT-JittaScore,20120201,5.55,5.55,5.55,5.55,null
TRT-JittaScore,20120301,5.55,5.55,5.55,5.55,null
TRT-JittaScore,20120401,5.00,5.00,5.00,5.00,null
TRT-JittaScore,20120501,5.00,5.00,5.00,5.00,null
TRT-JittaScore,20120601,5.00,5.00,5.00,5.00,null
TRT-JittaScore,20120701,5.00,5.00,5.00,5.00,null
TRT-JittaScore,20120801,5.00,5.00,5.00,5.00,null
TRT-JittaScore,20120901,5.00,5.00,5.00,5.00,null
TRT-JittaScore,20121001,2.30,2.30,2.30,2.30,null
TRT-JittaScore,20121101,2.30,2.30,2.30,2.30,null
TRT-JittaScore,20121201,2.30,2.30,2.30,2.30,null
TRT-JittaScore,20130101,1.30,1.30,1.30,1.30,null
TRT-JittaScore,20130201,1.30,1.30,1.30,1.30,null
TRT-JittaScore,20130301,1.30,1.30,1.30,1.30,null
TRT-JittaScore,20130401,1.55,1.55,1.55,1.55,null
TRT-JittaScore,20130501,1.55,1.55,1.55,1.55,null
TRT-JittaScore,20130601,1.55,1.55,1.55,1.55,null
TRT-JittaScore,20130701,1.55,1.55,1.55,1.55,null
TRT-JittaScore,20130801,1.55,1.55,1.55,1.55,null
TRT-JittaScore,20130901,1.55,1.55,1.55,1.55,null
TRT-JittaScore,20131001,2.30,2.30,2.30,2.30,null
