<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SIS,20061201,1.78690927,1.78690927,1.78690927,1.78690927,null
SIS,20070101,1.75636381,1.75636381,1.75636381,1.75636381,null
SIS,20070201,1.92436383,1.92436383,1.92436383,1.92436383,null
SIS,20070301,1.95490929,1.95490929,1.95490929,1.95490929,null
SIS,20070401,1.89381837,1.89381837,1.89381837,1.89381837,null
SIS,20070501,1.84800018,1.84800018,1.84800018,1.84800018,null
SIS,20070601,2.00072747,2.00072747,2.00072747,2.00072747,null
SIS,20070701,2.04654566,2.04654566,2.04654566,2.04654566,null
SIS,20070801,2.21454568,2.21454568,2.21454568,2.21454568,null
SIS,20070901,2.24509113,2.24509113,2.24509113,2.24509113,null
SIS,20071001,2.35200024,2.35200024,2.35200024,2.35200024,null
SIS,20071101,2.87127301,2.87127301,2.87127301,2.87127301,null
SIS,20071201,3.17672759,3.17672759,3.17672759,3.17672759,null
SIS,20080101,3.05454576,3.05454576,3.05454576,3.05454576,null
SIS,20080201,3.55854581,3.55854581,3.55854581,3.55854581,null
SIS,20080301,3.05454576,3.05454576,3.05454576,3.05454576,null
SIS,20080401,3.42109125,3.42109125,3.42109125,3.42109125,null
SIS,20080501,3.93272767,3.93272767,3.93272767,3.93272767,null
SIS,20080601,3.72654583,3.72654583,3.72654583,3.72654583,null
SIS,20080701,3.80290947,3.80290947,3.80290947,3.80290947,null
SIS,20080801,3.85636402,3.85636402,3.85636402,3.85636402,null
SIS,20080901,3.7112731,3.7112731,3.7112731,3.7112731,null
SIS,20081001,3.4974549,3.4974549,3.4974549,3.4974549,null
SIS,20081101,2.94763666,2.94763666,2.94763666,2.94763666,null
SIS,20081201,2.85600029,2.85600029,2.85600029,2.85600029,null
SIS,20090101,2.99345484,2.99345484,2.99345484,2.99345484,null
SIS,20090201,3.05454576,3.05454576,3.05454576,3.05454576,null
SIS,20090301,3.03927303,3.03927303,3.03927303,3.03927303,null
SIS,20090401,3.10036395,3.10036395,3.10036395,3.10036395,null
SIS,20090501,3.36000034,3.36000034,3.36000034,3.36000034,null
SIS,20090601,3.54327308,3.54327308,3.54327308,3.54327308,null
SIS,20090701,3.97090949,3.97090949,3.97090949,3.97090949,null
SIS,20090801,4.62000046,4.62000046,4.62000046,4.62000046,null
SIS,20090901,5.42181872,5.42181872,5.42181872,5.42181872,null
SIS,20091001,5.42181872,5.42181872,5.42181872,5.42181872,null
SIS,20091101,5.65090966,5.65090966,5.65090966,5.65090966,null
SIS,20091201,5.99454605,5.99454605,5.99454605,5.99454605,null
SIS,20100101,6.52909156,6.52909156,6.52909156,6.52909156,null
SIS,20100201,6.52909156,6.52909156,6.52909156,6.52909156,null
SIS,20100301,6.37636427,6.37636427,6.37636427,6.37636427,null
SIS,20100401,6.33818245,6.33818245,6.33818245,6.33818245,null
SIS,20100501,6.49090974,6.49090974,6.49090974,6.49090974,null
SIS,20100601,6.52909156,6.52909156,6.52909156,6.52909156,null
SIS,20100701,7.25454618,7.25454618,7.25454618,7.25454618,null
SIS,20100801,7.33090982,7.33090982,7.33090982,7.33090982,null
SIS,20100901,7.71272804,7.71272804,7.71272804,7.71272804,null
SIS,20101001,8.24727355,8.24727355,8.24727355,8.24727355,null
SIS,20101101,9.62181914,9.62181914,9.62181914,9.62181914,null
SIS,20101201,10.61454652,10.61454652,10.61454652,10.61454652,null
SIS,20110101,10.69091016,10.69091016,10.69091016,10.69091016,null
SIS,20110201,11.76000118,11.76000118,11.76000118,11.76000118,null
SIS,20110301,11.37818296,11.37818296,11.37818296,11.37818296,null
SIS,20110401,13.44000134,13.44000134,13.44000134,13.44000134,null
SIS,20110501,13.05818312,13.05818312,13.05818312,13.05818312,null
SIS,20110601,12.29454668,12.29454668,12.29454668,12.29454668,null
SIS,20110701,12.90545584,12.90545584,12.90545584,12.90545584,null
SIS,20110801,12.82909219,12.82909219,12.82909219,12.82909219,null
SIS,20110901,10.46181923,10.46181923,10.46181923,10.46181923,null
SIS,20111001,10.08000101,10.08000101,10.08000101,10.08000101,null
SIS,20111101,9.39272821,9.39272821,9.39272821,9.39272821,null
SIS,20111201,9.62181914,9.62181914,9.62181914,9.62181914,null
SIS,20120101,9.62181914,9.62181914,9.62181914,9.62181914,null
SIS,20120201,9.46909186,9.46909186,9.46909186,9.46909186,null
SIS,20120301,9.46909186,9.46909186,9.46909186,9.46909186,null
SIS,20120401,10.08,10.08,10.08,10.08,null
SIS,20120501,8.274,8.274,8.274,8.274,null
SIS,20120601,7.812,7.812,7.812,7.812,null
SIS,20120701,7.686,7.686,7.686,7.686,null
SIS,20120801,6.762,6.762,6.762,6.762,null
SIS,20120901,6.72,6.72,6.72,6.72,null
SIS,20121001,6.384,6.384,6.384,6.384,null
SIS,20121101,5.754,5.754,5.754,5.754,null
SIS,20121201,5.88,5.88,5.88,5.88,null
SIS,20130101,6.972,6.972,6.972,6.972,null
SIS,20130201,6.678,6.678,6.678,6.678,null
SIS,20130301,4.998,4.998,4.998,4.998,null
SIS,20130401,4.998,4.998,4.998,4.998,null
SIS,20130501,5.70,5.70,5.70,5.70,null
SIS,20130601,4.56,4.56,4.56,4.56,null
SIS,20130701,4.30,4.30,4.30,4.30,null
SIS,20130801,4.04,4.04,4.04,4.04,null
SIS,20130901,4.46,4.46,4.46,4.46,null
SIS,20131001,4.84,4.84,4.84,4.84,null
SIS,20131101,4.52,4.52,4.52,4.52,null
SIS,20131201,4.46,4.46,4.46,4.46,null
