<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CSR-JittaScore,20061201,6.10,6.10,6.10,6.10,null
CSR-JittaScore,20070101,6.10,6.10,6.10,6.10,null
CSR-JittaScore,20070201,6.10,6.10,6.10,6.10,null
CSR-JittaScore,20070301,6.10,6.10,6.10,6.10,null
CSR-JittaScore,20070401,5.15,5.15,5.15,5.15,null
CSR-JittaScore,20070501,5.15,5.15,5.15,5.15,null
CSR-JittaScore,20070601,5.15,5.15,5.15,5.15,null
CSR-JittaScore,20070701,5.15,5.15,5.15,5.15,null
CSR-JittaScore,20070801,5.15,5.15,5.15,5.15,null
CSR-JittaScore,20070901,5.15,5.15,5.15,5.15,null
CSR-JittaScore,20071001,5.90,5.90,5.90,5.90,null
CSR-JittaScore,20071101,5.90,5.90,5.90,5.90,null
CSR-JittaScore,20071201,5.90,5.90,5.90,5.90,null
CSR-JittaScore,20080101,5.90,5.90,5.90,5.90,null
CSR-JittaScore,20080201,5.90,5.90,5.90,5.90,null
CSR-JittaScore,20080301,5.90,5.90,5.90,5.90,null
CSR-JittaScore,20080401,5.70,5.70,5.70,5.70,null
CSR-JittaScore,20080501,5.70,5.70,5.70,5.70,null
CSR-JittaScore,20080601,5.70,5.70,5.70,5.70,null
CSR-JittaScore,20080701,5.70,5.70,5.70,5.70,null
CSR-JittaScore,20080801,5.70,5.70,5.70,5.70,null
CSR-JittaScore,20080901,5.70,5.70,5.70,5.70,null
CSR-JittaScore,20081001,5.80,5.80,5.80,5.80,null
CSR-JittaScore,20081101,5.80,5.80,5.80,5.80,null
CSR-JittaScore,20081201,5.80,5.80,5.80,5.80,null
CSR-JittaScore,20090101,5.80,5.80,5.80,5.80,null
CSR-JittaScore,20090201,5.80,5.80,5.80,5.80,null
CSR-JittaScore,20090301,5.80,5.80,5.80,5.80,null
CSR-JittaScore,20090401,3.15,3.15,3.15,3.15,null
CSR-JittaScore,20090501,3.15,3.15,3.15,3.15,null
CSR-JittaScore,20090601,3.15,3.15,3.15,3.15,null
CSR-JittaScore,20090701,2.60,2.60,2.60,2.60,null
CSR-JittaScore,20090801,2.60,2.60,2.60,2.60,null
CSR-JittaScore,20090901,2.60,2.60,2.60,2.60,null
CSR-JittaScore,20091001,1.15,1.15,1.15,1.15,null
CSR-JittaScore,20091101,1.15,1.15,1.15,1.15,null
CSR-JittaScore,20091201,1.15,1.15,1.15,1.15,null
