<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
VPO-JittaLine,20110101,1.8492,1.8492,1.8492,1.8492,null
VPO-JittaLine,20110201,2.0965,2.0965,2.0965,2.0965,null
VPO-JittaLine,20110301,2.3439,2.3439,2.3439,2.3439,null
VPO-JittaLine,20110401,2.5912,2.5912,2.5912,2.5912,null
VPO-JittaLine,20110501,2.8386,2.8386,2.8386,2.8386,null
VPO-JittaLine,20110601,3.0859,3.0859,3.0859,3.0859,null
VPO-JittaLine,20110701,3.3333,3.3333,3.3333,3.3333,null
VPO-JittaLine,20110801,3.5806,3.5806,3.5806,3.5806,null
VPO-JittaLine,20110901,3.8279,3.8279,3.8279,3.8279,null
VPO-JittaLine,20111001,4.0753,4.0753,4.0753,4.0753,null
VPO-JittaLine,20111101,4.3226,4.3226,4.3226,4.3226,null
VPO-JittaLine,20111201,4.57,4.57,4.57,4.57,null
VPO-JittaLine,20120101,4.4609,4.4609,4.4609,4.4609,null
VPO-JittaLine,20120201,4.3518,4.3518,4.3518,4.3518,null
VPO-JittaLine,20120301,4.2426,4.2426,4.2426,4.2426,null
VPO-JittaLine,20120401,4.1335,4.1335,4.1335,4.1335,null
VPO-JittaLine,20120501,4.0244,4.0244,4.0244,4.0244,null
VPO-JittaLine,20120601,3.9153,3.9153,3.9153,3.9153,null
VPO-JittaLine,20120701,3.8062,3.8062,3.8062,3.8062,null
VPO-JittaLine,20120801,3.6971,3.6971,3.6971,3.6971,null
VPO-JittaLine,20120901,3.588,3.588,3.588,3.588,null
VPO-JittaLine,20121001,3.4789,3.4789,3.4789,3.4789,null
VPO-JittaLine,20121101,3.3698,3.3698,3.3698,3.3698,null
VPO-JittaLine,20121201,3.2607,3.2607,3.2607,3.2607,null
VPO-JittaLine,20130101,3.3294,3.3294,3.3294,3.3294,null
VPO-JittaLine,20130201,3.3982,3.3982,3.3982,3.3982,null
VPO-JittaLine,20130301,3.467,3.467,3.467,3.467,null
VPO-JittaLine,20130401,3.5358,3.5358,3.5358,3.5358,null
VPO-JittaLine,20130501,3.6046,3.6046,3.6046,3.6046,null
VPO-JittaLine,20130601,3.6733,3.6733,3.6733,3.6733,null
VPO-JittaLine,20130701,3.7421,3.7421,3.7421,3.7421,null
VPO-JittaLine,20130801,3.8109,3.8109,3.8109,3.8109,null
VPO-JittaLine,20130901,3.8797,3.8797,3.8797,3.8797,null
VPO-JittaLine,20131001,3.9485,3.9485,3.9485,3.9485,null
VPO-JittaLine,20131101,4.0173,4.0173,4.0173,4.0173,null
VPO-JittaLine,20131201,4.086,4.086,4.086,4.086,null
VPO-JittaLine,20140101,3.8626,3.8626,3.8626,3.8626,null
VPO-JittaLine,20140201,3.6393,3.6393,3.6393,3.6393,null
VPO-JittaLine,20140301,3.4159,3.4159,3.4159,3.4159,null
VPO-JittaLine,20140401,3.1925,3.1925,3.1925,3.1925,null
VPO-JittaLine,20140501,2.9691,2.9691,2.9691,2.9691,null
VPO-JittaLine,20140601,2.7457,2.7457,2.7457,2.7457,null
VPO-JittaLine,20140701,2.5223,2.5223,2.5223,2.5223,null
VPO-JittaLine,20140801,2.2989,2.2989,2.2989,2.2989,null
VPO-JittaLine,20140901,2.0755,2.0755,2.0755,2.0755,null
VPO-JittaLine,20141001,1.8521,1.8521,1.8521,1.8521,null
VPO-JittaLine,20141101,1.6287,1.6287,1.6287,1.6287,null
VPO-JittaLine,20141201,1.4053,1.4053,1.4053,1.4053,null
VPO-JittaLine,20150101,1.2943,1.2943,1.2943,1.2943,null
VPO-JittaLine,20150201,1.1833,1.1833,1.1833,1.1833,null
VPO-JittaLine,20150301,1.0724,1.0724,1.0724,1.0724,null
VPO-JittaLine,20150401,0.9614,0.9614,0.9614,0.9614,null
VPO-JittaLine,20150501,0.8504,0.8504,0.8504,0.8504,null
VPO-JittaLine,20150601,0.7394,0.7394,0.7394,0.7394,null
VPO-JittaLine,20150701,0.6285,0.6285,0.6285,0.6285,null
VPO-JittaLine,20150801,0.5175,0.5175,0.5175,0.5175,null
VPO-JittaLine,20150901,0.4065,0.4065,0.4065,0.4065,null
VPO-JittaLine,20151001,0.2956,0.2956,0.2956,0.2956,null
VPO-JittaLine,20151101,0.1846,0.1846,0.1846,0.1846,null
VPO-JittaLine,20151201,0.0736,0.0736,0.0736,0.0736,null
VPO-JittaLine,20160101,0.0731,0.0731,0.0731,0.0731,null
VPO-JittaLine,20160201,0.0726,0.0726,0.0726,0.0726,null
VPO-JittaLine,20160301,0.0721,0.0721,0.0721,0.0721,null
VPO-JittaLine,20160401,0.0715,0.0715,0.0715,0.0715,null
VPO-JittaLine,20160501,0.071,0.071,0.071,0.071,null
VPO-JittaLine,20160601,0.0705,0.0705,0.0705,0.0705,null
VPO-JittaLine,20160701,0.07,0.07,0.07,0.07,null
VPO-JittaLine,20160801,0.0695,0.0695,0.0695,0.0695,null
VPO-JittaLine,20160901,0.0689,0.0689,0.0689,0.0689,null
VPO-JittaLine,20161001,0.0684,0.0684,0.0684,0.0684,null
VPO-JittaLine,20161101,0.0679,0.0679,0.0679,0.0679,null
VPO-JittaLine,20161201,0.0674,0.0674,0.0674,0.0674,null
