<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PRG-JittaScore,20061201,4.55,4.55,4.55,4.55,null
PRG-JittaScore,20070101,4.55,4.55,4.55,4.55,null
PRG-JittaScore,20070201,4.55,4.55,4.55,4.55,null
PRG-JittaScore,20070301,4.55,4.55,4.55,4.55,null
PRG-JittaScore,20070401,3.70,3.70,3.70,3.70,null
PRG-JittaScore,20070501,3.70,3.70,3.70,3.70,null
PRG-JittaScore,20070601,3.70,3.70,3.70,3.70,null
PRG-JittaScore,20070701,4.35,4.35,4.35,4.35,null
PRG-JittaScore,20070801,4.35,4.35,4.35,4.35,null
PRG-JittaScore,20070901,4.35,4.35,4.35,4.35,null
PRG-JittaScore,20071001,3.80,3.80,3.80,3.80,null
PRG-JittaScore,20071101,3.80,3.80,3.80,3.80,null
PRG-JittaScore,20071201,3.80,3.80,3.80,3.80,null
PRG-JittaScore,20080101,4.22,4.22,4.22,4.22,null
PRG-JittaScore,20080201,4.22,4.22,4.22,4.22,null
PRG-JittaScore,20080301,4.22,4.22,4.22,4.22,null
PRG-JittaScore,20080401,6.20,6.20,6.20,6.20,null
PRG-JittaScore,20080501,6.20,6.20,6.20,6.20,null
PRG-JittaScore,20080601,6.20,6.20,6.20,6.20,null
PRG-JittaScore,20080701,7.15,7.15,7.15,7.15,null
PRG-JittaScore,20080801,7.15,7.15,7.15,7.15,null
PRG-JittaScore,20080901,7.15,7.15,7.15,7.15,null
PRG-JittaScore,20081001,7.15,7.15,7.15,7.15,null
PRG-JittaScore,20081101,7.15,7.15,7.15,7.15,null
PRG-JittaScore,20081201,7.15,7.15,7.15,7.15,null
PRG-JittaScore,20090101,7.15,7.15,7.15,7.15,null
PRG-JittaScore,20090201,7.15,7.15,7.15,7.15,null
PRG-JittaScore,20090301,7.15,7.15,7.15,7.15,null
PRG-JittaScore,20090401,7.15,7.15,7.15,7.15,null
PRG-JittaScore,20090501,7.15,7.15,7.15,7.15,null
PRG-JittaScore,20090601,7.15,7.15,7.15,7.15,null
PRG-JittaScore,20090701,4.15,4.15,4.15,4.15,null
PRG-JittaScore,20090801,4.15,4.15,4.15,4.15,null
PRG-JittaScore,20090901,4.15,4.15,4.15,4.15,null
PRG-JittaScore,20091001,3.60,3.60,3.60,3.60,null
PRG-JittaScore,20091101,3.60,3.60,3.60,3.60,null
PRG-JittaScore,20091201,3.60,3.60,3.60,3.60,null
PRG-JittaScore,20100101,3.90,3.90,3.90,3.90,null
PRG-JittaScore,20100201,3.90,3.90,3.90,3.90,null
PRG-JittaScore,20100301,3.90,3.90,3.90,3.90,null
PRG-JittaScore,20100401,3.60,3.60,3.60,3.60,null
PRG-JittaScore,20100501,3.60,3.60,3.60,3.60,null
PRG-JittaScore,20100601,3.60,3.60,3.60,3.60,null
PRG-JittaScore,20100701,5.70,5.70,5.70,5.70,null
PRG-JittaScore,20100801,5.70,5.70,5.70,5.70,null
