<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CSP-JittaScore,20061201,3.85,3.85,3.85,3.85,null
CSP-JittaScore,20070101,1.95,1.95,1.95,1.95,null
CSP-JittaScore,20070201,1.95,1.95,1.95,1.95,null
CSP-JittaScore,20070301,1.95,1.95,1.95,1.95,null
CSP-JittaScore,20070401,1.40,1.40,1.40,1.40,null
CSP-JittaScore,20070501,1.40,1.40,1.40,1.40,null
CSP-JittaScore,20070601,1.40,1.40,1.40,1.40,null
CSP-JittaScore,20070701,1.40,1.40,1.40,1.40,null
CSP-JittaScore,20070801,1.40,1.40,1.40,1.40,null
CSP-JittaScore,20070901,1.40,1.40,1.40,1.40,null
CSP-JittaScore,20071001,2.85,2.85,2.85,2.85,null
CSP-JittaScore,20071101,2.85,2.85,2.85,2.85,null
CSP-JittaScore,20071201,2.85,2.85,2.85,2.85,null
CSP-JittaScore,20080101,2.75,2.75,2.75,2.75,null
CSP-JittaScore,20080201,2.75,2.75,2.75,2.75,null
CSP-JittaScore,20080301,2.75,2.75,2.75,2.75,null
CSP-JittaScore,20080401,2.45,2.45,2.45,2.45,null
CSP-JittaScore,20080501,2.45,2.45,2.45,2.45,null
CSP-JittaScore,20080601,2.45,2.45,2.45,2.45,null
CSP-JittaScore,20080701,2.45,2.45,2.45,2.45,null
CSP-JittaScore,20080801,2.45,2.45,2.45,2.45,null
CSP-JittaScore,20080901,2.45,2.45,2.45,2.45,null
CSP-JittaScore,20081001,2.40,2.40,2.40,2.40,null
CSP-JittaScore,20081101,2.40,2.40,2.40,2.40,null
CSP-JittaScore,20081201,2.40,2.40,2.40,2.40,null
CSP-JittaScore,20090101,2.40,2.40,2.40,2.40,null
CSP-JittaScore,20090201,2.40,2.40,2.40,2.40,null
CSP-JittaScore,20090301,2.40,2.40,2.40,2.40,null
CSP-JittaScore,20090401,1.85,1.85,1.85,1.85,null
CSP-JittaScore,20090501,1.85,1.85,1.85,1.85,null
CSP-JittaScore,20090601,1.85,1.85,1.85,1.85,null
