<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AJD,20140201,0.40868069,0.40868069,0.40868069,0.40868069,1077597715.38461
AJD,20140301,0.3970041,0.3970041,0.3970041,0.3970041,160936552.564102
AJD,20140401,0.4641445,0.4641445,0.4641445,0.4641445,194762292.307692
AJD,20140501,0.42327643,0.42327643,0.42327643,0.42327643,136977319.230769
AJD,20140601,0.61010189,0.61010189,0.61010189,0.61010189,135394511.538461
AJD,20140701,1.17495699,1.17495699,1.17495699,1.17495699,85437592.307692
AJD,20140801,1.11657403,1.11657403,1.11657403,1.11657403,60999588.4615382
AJD,20140901,1.45227603,1.45227603,1.45227603,1.45227603,84275473.251748
AJD,20141001,2.08719068,2.08719068,2.08719068,2.08719068,169758665.55944
AJD,20141101,3.09531547,3.09531547,3.09531547,3.09531547,200798709.999999
AJD,20141201,3.1742776,3.1742776,3.1742776,3.1742776,57662564.6153844
AJD,20150101,4.47669352,4.47669352,4.47669352,4.47669352,99429879.2307689
AJD,20150201,4.14436256,4.14436256,4.14436256,4.14436256,101130830.76923
AJD,20150301,0.99699288,0.99699288,0.99699288,0.99699288,202508766.923076
AJD,20150401,0.98721844,0.98721844,0.98721844,0.98721844,62541885.8974357
AJD,20150501,0.95789512,0.95789512,0.95789512,0.95789512,30426751.0256409
AJD,20150601,0.96766956,0.96766956,0.96766956,0.96766956,92420827.9487176
AJD,20150701,1.06541396,1.06541396,1.06541396,1.06541396,73604928.205128
AJD,20150801,1.34887272,1.34887272,1.34887272,1.34887272,661176725.730767
AJD,20150901,1.65188036,1.65188036,1.65188036,1.65188036,548347397.377621
AJD,20151001,1.60,1.60,1.60,1.60,110488867.289377
AJD,20151101,1.25,1.25,1.25,1.25,98601195
AJD,20151201,1.17,1.17,1.17,1.17,45855000
AJD,20160101,1.08,1.08,1.08,1.08,null
AJD,20160201,0.84,0.84,0.84,0.84,null
AJD,20160301,1.14,1.14,1.14,1.14,null
AJD,20160401,1.14,1.14,1.14,1.14,null
AJD,20160501,1.16,1.16,1.16,1.16,null
