<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SMIT-JittaScore,20061201,5.30,5.30,5.30,5.30,null
SMIT-JittaScore,20070101,4.75,4.75,4.75,4.75,null
SMIT-JittaScore,20070201,4.75,4.75,4.75,4.75,null
SMIT-JittaScore,20070301,4.75,4.75,4.75,4.75,null
SMIT-JittaScore,20070401,4.20,4.20,4.20,4.20,null
SMIT-JittaScore,20070501,4.20,4.20,4.20,4.20,null
SMIT-JittaScore,20070601,4.20,4.20,4.20,4.20,null
SMIT-JittaScore,20070701,4.20,4.20,4.20,4.20,null
SMIT-JittaScore,20070801,4.20,4.20,4.20,4.20,null
SMIT-JittaScore,20070901,4.20,4.20,4.20,4.20,null
SMIT-JittaScore,20071001,4.25,4.25,4.25,4.25,null
SMIT-JittaScore,20071101,4.25,4.25,4.25,4.25,null
SMIT-JittaScore,20071201,4.25,4.25,4.25,4.25,null
SMIT-JittaScore,20080101,4.45,4.45,4.45,4.45,null
SMIT-JittaScore,20080201,4.45,4.45,4.45,4.45,null
SMIT-JittaScore,20080301,4.45,4.45,4.45,4.45,null
SMIT-JittaScore,20080401,4.15,4.15,4.15,4.15,null
SMIT-JittaScore,20080501,4.15,4.15,4.15,4.15,null
SMIT-JittaScore,20080601,4.15,4.15,4.15,4.15,null
SMIT-JittaScore,20080701,4.20,4.20,4.20,4.20,null
SMIT-JittaScore,20080801,4.20,4.20,4.20,4.20,null
SMIT-JittaScore,20080901,4.20,4.20,4.20,4.20,null
SMIT-JittaScore,20081001,4.25,4.25,4.25,4.25,null
SMIT-JittaScore,20081101,4.25,4.25,4.25,4.25,null
SMIT-JittaScore,20081201,4.25,4.25,4.25,4.25,null
SMIT-JittaScore,20090101,3.25,3.25,3.25,3.25,null
SMIT-JittaScore,20090201,3.25,3.25,3.25,3.25,null
SMIT-JittaScore,20090301,3.25,3.25,3.25,3.25,null
SMIT-JittaScore,20090401,2.70,2.70,2.70,2.70,null
SMIT-JittaScore,20090501,2.70,2.70,2.70,2.70,null
SMIT-JittaScore,20090601,2.70,2.70,2.70,2.70,null
SMIT-JittaScore,20090701,2.70,2.70,2.70,2.70,null
SMIT-JittaScore,20090801,2.70,2.70,2.70,2.70,null
SMIT-JittaScore,20090901,2.70,2.70,2.70,2.70,null
SMIT-JittaScore,20091001,1.45,1.45,1.45,1.45,null
SMIT-JittaScore,20091101,1.45,1.45,1.45,1.45,null
SMIT-JittaScore,20091201,1.45,1.45,1.45,1.45,null
SMIT-JittaScore,20100101,1.50,1.50,1.50,1.50,null
SMIT-JittaScore,20100201,1.50,1.50,1.50,1.50,null
SMIT-JittaScore,20100301,1.50,1.50,1.50,1.50,null
SMIT-JittaScore,20100401,1.75,1.75,1.75,1.75,null
SMIT-JittaScore,20100501,1.75,1.75,1.75,1.75,null
SMIT-JittaScore,20100601,1.75,1.75,1.75,1.75,null
SMIT-JittaScore,20100701,1.75,1.75,1.75,1.75,null
SMIT-JittaScore,20100801,1.75,1.75,1.75,1.75,null
SMIT-JittaScore,20100901,1.75,1.75,1.75,1.75,null
SMIT-JittaScore,20101001,3.25,3.25,3.25,3.25,null
SMIT-JittaScore,20101101,3.25,3.25,3.25,3.25,null
SMIT-JittaScore,20101201,3.25,3.25,3.25,3.25,null
SMIT-JittaScore,20110101,5.55,5.55,5.55,5.55,null
SMIT-JittaScore,20110201,5.55,5.55,5.55,5.55,null
SMIT-JittaScore,20110301,5.55,5.55,5.55,5.55,null
SMIT-JittaScore,20110401,5.78,5.78,5.78,5.78,null
SMIT-JittaScore,20110501,5.78,5.78,5.78,5.78,null
SMIT-JittaScore,20110601,5.78,5.78,5.78,5.78,null
