<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACAP-JittaScore,20061201,3.50,3.50,3.50,3.50,null
ACAP-JittaScore,20070101,2.50,2.50,2.50,2.50,null
ACAP-JittaScore,20070201,2.50,2.50,2.50,2.50,null
ACAP-JittaScore,20070301,2.50,2.50,2.50,2.50,null
ACAP-JittaScore,20070401,3.00,3.00,3.00,3.00,null
ACAP-JittaScore,20070501,3.00,3.00,3.00,3.00,null
ACAP-JittaScore,20070601,3.00,3.00,3.00,3.00,null
ACAP-JittaScore,20070701,2.70,2.70,2.70,2.70,null
ACAP-JittaScore,20070801,2.70,2.70,2.70,2.70,null
ACAP-JittaScore,20070901,2.70,2.70,2.70,2.70,null
ACAP-JittaScore,20071001,3.75,3.75,3.75,3.75,null
ACAP-JittaScore,20071101,3.75,3.75,3.75,3.75,null
ACAP-JittaScore,20071201,3.75,3.75,3.75,3.75,null
ACAP-JittaScore,20080101,3.08,3.08,3.08,3.08,null
ACAP-JittaScore,20080201,3.08,3.08,3.08,3.08,null
ACAP-JittaScore,20080301,3.08,3.08,3.08,3.08,null
ACAP-JittaScore,20080401,2.78,2.78,2.78,2.78,null
ACAP-JittaScore,20080501,2.78,2.78,2.78,2.78,null
ACAP-JittaScore,20080601,2.78,2.78,2.78,2.78,null
ACAP-JittaScore,20080701,2.78,2.78,2.78,2.78,null
ACAP-JittaScore,20080801,2.78,2.78,2.78,2.78,null
ACAP-JittaScore,20080901,2.78,2.78,2.78,2.78,null
ACAP-JittaScore,20081001,3.45,3.45,3.45,3.45,null
ACAP-JittaScore,20081101,3.45,3.45,3.45,3.45,null
ACAP-JittaScore,20081201,3.45,3.45,3.45,3.45,null
ACAP-JittaScore,20090101,3.95,3.95,3.95,3.95,null
ACAP-JittaScore,20090201,3.95,3.95,3.95,3.95,null
ACAP-JittaScore,20090301,3.95,3.95,3.95,3.95,null
ACAP-JittaScore,20090401,3.65,3.65,3.65,3.65,null
ACAP-JittaScore,20090501,3.65,3.65,3.65,3.65,null
ACAP-JittaScore,20090601,3.65,3.65,3.65,3.65,null
ACAP-JittaScore,20090701,4.08,4.08,4.08,4.08,null
