<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SINGHA-JittaLine,20061201,3.2958,3.2958,3.2958,3.2958,null
SINGHA-JittaLine,20070101,3.1141,3.1141,3.1141,3.1141,null
SINGHA-JittaLine,20070201,2.9325,2.9325,2.9325,2.9325,null
SINGHA-JittaLine,20070301,2.7509,2.7509,2.7509,2.7509,null
SINGHA-JittaLine,20070401,2.5692,2.5692,2.5692,2.5692,null
SINGHA-JittaLine,20070501,2.3876,2.3876,2.3876,2.3876,null
SINGHA-JittaLine,20070601,2.2059,2.2059,2.2059,2.2059,null
SINGHA-JittaLine,20070701,2.0243,2.0243,2.0243,2.0243,null
SINGHA-JittaLine,20070801,1.8427,1.8427,1.8427,1.8427,null
SINGHA-JittaLine,20070901,1.661,1.661,1.661,1.661,null
SINGHA-JittaLine,20071001,1.4794,1.4794,1.4794,1.4794,null
SINGHA-JittaLine,20071101,1.2977,1.2977,1.2977,1.2977,null
SINGHA-JittaLine,20071201,1.1161,1.1161,1.1161,1.1161,null
