<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GC-JittaLine,20061201,5.8373,5.8373,5.8373,5.8373,null
GC-JittaLine,20070101,6.1008,6.1008,6.1008,6.1008,null
GC-JittaLine,20070201,6.3644,6.3644,6.3644,6.3644,null
GC-JittaLine,20070301,6.628,6.628,6.628,6.628,null
GC-JittaLine,20070401,6.8915,6.8915,6.8915,6.8915,null
GC-JittaLine,20070501,7.1551,7.1551,7.1551,7.1551,null
GC-JittaLine,20070601,7.4187,7.4187,7.4187,7.4187,null
GC-JittaLine,20070701,7.6822,7.6822,7.6822,7.6822,null
GC-JittaLine,20070801,7.9458,7.9458,7.9458,7.9458,null
GC-JittaLine,20070901,8.2094,8.2094,8.2094,8.2094,null
GC-JittaLine,20071001,8.4729,8.4729,8.4729,8.4729,null
GC-JittaLine,20071101,8.7365,8.7365,8.7365,8.7365,null
GC-JittaLine,20071201,9.0001,9.0001,9.0001,9.0001,null
GC-JittaLine,20080101,8.8038,8.8038,8.8038,8.8038,null
GC-JittaLine,20080201,8.6075,8.6075,8.6075,8.6075,null
GC-JittaLine,20080301,8.4113,8.4113,8.4113,8.4113,null
GC-JittaLine,20080401,8.215,8.215,8.215,8.215,null
GC-JittaLine,20080501,8.0188,8.0188,8.0188,8.0188,null
GC-JittaLine,20080601,7.8225,7.8225,7.8225,7.8225,null
GC-JittaLine,20080701,7.6262,7.6262,7.6262,7.6262,null
GC-JittaLine,20080801,7.43,7.43,7.43,7.43,null
GC-JittaLine,20080901,7.2337,7.2337,7.2337,7.2337,null
GC-JittaLine,20081001,7.0374,7.0374,7.0374,7.0374,null
GC-JittaLine,20081101,6.8412,6.8412,6.8412,6.8412,null
GC-JittaLine,20081201,6.6449,6.6449,6.6449,6.6449,null
GC-JittaLine,20090101,6.7653,6.7653,6.7653,6.7653,null
GC-JittaLine,20090201,6.8856,6.8856,6.8856,6.8856,null
GC-JittaLine,20090301,7.006,7.006,7.006,7.006,null
GC-JittaLine,20090401,7.1263,7.1263,7.1263,7.1263,null
GC-JittaLine,20090501,7.2467,7.2467,7.2467,7.2467,null
GC-JittaLine,20090601,7.367,7.367,7.367,7.367,null
GC-JittaLine,20090701,7.4874,7.4874,7.4874,7.4874,null
GC-JittaLine,20090801,7.6077,7.6077,7.6077,7.6077,null
GC-JittaLine,20090901,7.7281,7.7281,7.7281,7.7281,null
GC-JittaLine,20091001,7.8484,7.8484,7.8484,7.8484,null
GC-JittaLine,20091101,7.9688,7.9688,7.9688,7.9688,null
GC-JittaLine,20091201,8.0891,8.0891,8.0891,8.0891,null
GC-JittaLine,20100101,8.2725,8.2725,8.2725,8.2725,null
GC-JittaLine,20100201,8.4558,8.4558,8.4558,8.4558,null
GC-JittaLine,20100301,8.6392,8.6392,8.6392,8.6392,null
GC-JittaLine,20100401,8.8226,8.8226,8.8226,8.8226,null
GC-JittaLine,20100501,9.0059,9.0059,9.0059,9.0059,null
GC-JittaLine,20100601,9.1893,9.1893,9.1893,9.1893,null
GC-JittaLine,20100701,9.3726,9.3726,9.3726,9.3726,null
GC-JittaLine,20100801,9.556,9.556,9.556,9.556,null
GC-JittaLine,20100901,9.7394,9.7394,9.7394,9.7394,null
GC-JittaLine,20101001,9.9227,9.9227,9.9227,9.9227,null
GC-JittaLine,20101101,10.1061,10.1061,10.1061,10.1061,null
GC-JittaLine,20101201,10.2895,10.2895,10.2895,10.2895,null
GC-JittaLine,20110101,9.9039,9.9039,9.9039,9.9039,null
GC-JittaLine,20110201,9.5183,9.5183,9.5183,9.5183,null
GC-JittaLine,20110301,9.1327,9.1327,9.1327,9.1327,null
GC-JittaLine,20110401,8.7471,8.7471,8.7471,8.7471,null
GC-JittaLine,20110501,8.3615,8.3615,8.3615,8.3615,null
GC-JittaLine,20110601,7.976,7.976,7.976,7.976,null
GC-JittaLine,20110701,7.5904,7.5904,7.5904,7.5904,null
