<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TTTM,20061201,55.00,55.00,55.00,55.00,null
TTTM,20070101,65.00,65.00,65.00,65.00,null
TTTM,20070201,57.00,57.00,57.00,57.00,null
TTTM,20070301,59.00,59.00,59.00,59.00,null
TTTM,20070401,60.00,60.00,60.00,60.00,null
TTTM,20070501,46.25,46.25,46.25,46.25,null
TTTM,20070601,55.00,55.00,55.00,55.00,null
TTTM,20070701,63.00,63.00,63.00,63.00,null
TTTM,20070801,51.50,51.50,51.50,51.50,null
TTTM,20070901,58.50,58.50,58.50,58.50,null
TTTM,20071001,54.00,54.00,54.00,54.00,null
TTTM,20071101,51.00,51.00,51.00,51.00,null
TTTM,20071201,50.50,50.50,50.50,50.50,null
TTTM,20080101,51.00,51.00,51.00,51.00,null
TTTM,20080201,52.00,52.00,52.00,52.00,null
TTTM,20080401,58.50,58.50,58.50,58.50,null
TTTM,20080501,55.00,55.00,55.00,55.00,null
TTTM,20080601,54.50,54.50,54.50,54.50,null
TTTM,20080701,51.00,51.00,51.00,51.00,null
TTTM,20080801,50.00,50.00,50.00,50.00,null
TTTM,20080901,50.00,50.00,50.00,50.00,null
TTTM,20081001,35.00,35.00,35.00,35.00,null
TTTM,20081101,41.75,41.75,41.75,41.75,null
TTTM,20081201,38.00,38.00,38.00,38.00,null
TTTM,20090101,39.50,39.50,39.50,39.50,null
TTTM,20090201,40.00,40.00,40.00,40.00,null
TTTM,20090301,40.00,40.00,40.00,40.00,null
TTTM,20090401,37.00,37.00,37.00,37.00,null
TTTM,20090501,39.50,39.50,39.50,39.50,null
TTTM,20090601,48.00,48.00,48.00,48.00,null
TTTM,20090701,47.00,47.00,47.00,47.00,null
TTTM,20090801,48.00,48.00,48.00,48.00,null
TTTM,20090901,52.00,52.00,52.00,52.00,null
TTTM,20091001,52.00,52.00,52.00,52.00,null
TTTM,20091101,53.00,53.00,53.00,53.00,null
TTTM,20091201,57.75,57.75,57.75,57.75,null
TTTM,20100101,52.00,52.00,52.00,52.00,null
TTTM,20100201,60.00,60.00,60.00,60.00,null
TTTM,20100301,60.00,60.00,60.00,60.00,null
TTTM,20100401,57.00,57.00,57.00,57.00,null
TTTM,20100501,61.00,61.00,61.00,61.00,null
TTTM,20100601,74.50,74.50,74.50,74.50,null
TTTM,20100701,87.25,87.25,87.25,87.25,null
TTTM,20100801,89.00,89.00,89.00,89.00,null
TTTM,20100901,91.00,91.00,91.00,91.00,null
TTTM,20101001,90.00,90.00,90.00,90.00,null
TTTM,20101101,89.00,89.00,89.00,89.00,null
TTTM,20101201,92.25,92.25,92.25,92.25,null
TTTM,20110101,91.50,91.50,91.50,91.50,null
TTTM,20110201,94.75,94.75,94.75,94.75,null
TTTM,20110301,92.50,92.50,92.50,92.50,null
TTTM,20110401,92.00,92.00,92.00,92.00,null
TTTM,20110501,90.00,90.00,90.00,90.00,null
TTTM,20110601,89.00,89.00,89.00,89.00,null
TTTM,20110701,90.00,90.00,90.00,90.00,null
TTTM,20110801,86.00,86.00,86.00,86.00,null
TTTM,20110901,80.00,80.00,80.00,80.00,null
TTTM,20111001,95.50,95.50,95.50,95.50,null
TTTM,20111101,91.75,91.75,91.75,91.75,null
TTTM,20111201,90.00,90.00,90.00,90.00,null
TTTM,20120101,93.50,93.50,93.50,93.50,null
TTTM,20120201,94.00,94.00,94.00,94.00,null
TTTM,20120301,91.00,91.00,91.00,91.00,null
TTTM,20120401,90.25,90.25,90.25,90.25,null
TTTM,20120501,98.50,98.50,98.50,98.50,null
TTTM,20120601,87.00,87.00,87.00,87.00,null
TTTM,20120701,90.50,90.50,90.50,90.50,null
TTTM,20120801,141.00,141.00,141.00,141.00,null
TTTM,20120901,125.00,125.00,125.00,125.00,null
TTTM,20121001,122.50,122.50,122.50,122.50,null
TTTM,20121101,150.00,150.00,150.00,150.00,null
TTTM,20121201,150.50,150.50,150.50,150.50,null
TTTM,20130101,140.00,140.00,140.00,140.00,null
TTTM,20130201,156.00,156.00,156.00,156.00,null
TTTM,20130301,139.00,139.00,139.00,139.00,null
TTTM,20130401,136.50,136.50,136.50,136.50,null
TTTM,20130501,147.50,147.50,147.50,147.50,null
TTTM,20130601,143.00,143.00,143.00,143.00,null
TTTM,20130701,143.50,143.50,143.50,143.50,null
TTTM,20130801,141.00,141.00,141.00,141.00,null
TTTM,20130901,141.00,141.00,141.00,141.00,null
TTTM,20131001,141.00,141.00,141.00,141.00,null
TTTM,20131101,144.00,144.00,144.00,144.00,null
TTTM,20131201,137.00,137.00,137.00,137.00,null
TTTM,20140101,140.50,140.50,140.50,140.50,null
